BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
1066,483846,6989538,20.7,1.122,0.024890039,8.505826324,0.313064196,33.7707103,2.5,0
1067,483876.6,6989540.4,20.73,1.446,0.029977783,9.263038108,0.313777702,33.83587552,2.7,0
1068,483876.6,6989545.8,20.75,1.489,0.028368575,8.401875237,0.314253702,33.87933636,2.5,0
1069,483877.2,6989565,20.73,1.279,0.032176142,10.38255034,0.313777702,33.83587552,3,0
1070,483798.6,6989578.2,20.76,1.83,0.049894944,11.71103528,0.3144918,33.90107198,3.4,0
1071,483799.2,6989581.2,20.77,1.679,0.04548921,11.47158946,0.314729964,33.92281107,3.3,0
1072,483834,6989590.2,20.72,1.936,0.038076803,9.941493886,0.313539801,33.81415031,2.9,0
1073,483816,6989599.2,20.74,1.505,0.043241908,12.19111098,0.314015669,33.85760421,3.6,0
1074,483811.8,6989609.4,20.78,1.873,0.045012218,10.75413669,0.314968193,33.94455363,3.1,0
1075,483850.8,6989613.6,20.72,2.405,0.043884623,9.48771822,0.313539801,33.81415031,2.8,0
1076,483817.2,6989614.8,20.7,1.986,0.046441875,10.90183292,0.313064196,33.7707103,3.2,0
1077,483808.2,6989616.6,20.69,1.988,0.049411348,11.5408678,0.312826492,33.7489955,3.4,0
1078,483852.6,6989619.6,20.72,2.593,0.047208751,9.382722047,0.313539801,33.81415031,2.8,0
1079,483764.4,6989620.8,20.75,1.295,0.05570239,16.17014195,0.314253702,33.87933636,4.7,0
1080,483770.4,6989628.6,20.74,1.38,0.055640568,16.18427175,0.314015669,33.85760421,4.7,0
1081,483693.6,6989629.8,20.74,2.142,0.10165946,20.48329918,0.314015669,33.85760421,6,0
1082,483707.4,6989634,20.71,1.671,0.044525336,11.55785795,0.313301966,33.79242857,3.4,0
1083,483627,6989637.6,20.75,2.443,0.100552455,17.82387379,0.314253702,33.87933636,5.2,0
1084,483640.8,6989637.6,20.79,2.041,0.068442156,14.90648668,0.315206488,33.96629965,4.3,0
1085,483683.4,6989638.2,20.7,1.549,0.066575891,17.90763237,0.313064196,33.7707103,5.3,0
1086,483720,6989642.4,20.74,2.033,0.066828941,14.73031027,0.314015669,33.85760421,4.3,0
1087,483726,6989642.4,20.79,1.818,0.057893429,13.7979985,0.315206488,33.96629965,4,0
1088,483652.8,6989643,20.77,1.673,0.054564889,14.11363005,0.314729964,33.92281107,4.1,0
1089,483700.2,6989643,20.74,2.101,0.077262709,16.47475012,0.314015669,33.85760421,4.8,0
1090,483678,6989646,20.72,2.059,0.065001547,14.66640129,0.313539801,33.81415031,4.3,0
1091,483700.2,6989651.4,20.72,1.649,0.065745827,17.48615537,0.313539801,33.81415031,5.1,0
1092,483712.8,6989653.2,20.77,1.396,0.068537509,19.522335,0.314729964,33.92281107,5.7,0
1093,483896.4,6989655,20.76,1.146,0.076537822,26.07773686,0.3144918,33.90107198,7.6,0
1094,483722.4,6989661.6,20.74,0.89,0.04863672,17.58440023,0.314015669,33.85760421,5.1,0
1095,483856.8,6989673,20.7,1.52,0.047490605,15.01856906,0.313064196,33.7707103,4.4,0
1096,483852,6989680.8,20.71,2.032,0.041896492,10.84504945,0.313301966,33.79242857,3.2,0
1097,483937.2,6989417.4,20.65,1.111,0.031033312,14.67387172,0.311876332,33.66217108,4.4,0
1098,483931.2,6989420.4,20.58,1.136,0.018488674,8.623905586,0.310216085,33.51036236,2.6,0
1099,483894.6,6989458.2,20.66,1.654,0.026975482,9.754331693,0.312113773,33.68387197,2.9,0
1100,483892.2,6989463,20.58,2.269,0.026656307,7.710041055,0.310216085,33.51036236,2.3,0
1101,483895.8,6989477.4,20.61,1.692,0.02818613,9.661795258,0.310927225,33.57540234,2.9,0
1102,483852.6,6989485.8,20.62,0.715,0.041423202,16.7550787,0.311164403,33.5970893,5,0
1103,483843,6989506.8,20.63,1.337,0.035444884,11.57531228,0.311401647,33.61877975,3.5,0
1104,483883.2,6989551.2,20.66,1.242,0.029043572,9.570194911,0.312113773,33.68387197,2.9,0
1105,483817.2,6989568.6,20.66,1.187,0.032388646,10.63660861,0.312113773,33.68387197,3.2,0
1106,483818.4,6989570.4,20.65,1.006,0.037338622,12.96230779,0.311876332,33.66217108,3.9,0
1107,483870.6,6989571.6,20.67,1.845,0.035419464,9.282418783,0.31235128,33.70557634,2.8,0
1108,483803.4,6989578.8,20.63,1.584,0.04707208,12.51795997,0.311401647,33.61877975,3.8,0
1109,483832.2,6989585.4,20.58,1.528,0.035699792,10.77159428,0.310216085,33.51036236,3.3,0
1110,483796.2,6989586,20.65,1.463,0.042703142,11.93951483,0.311876332,33.66217108,3.6,0
1111,483813,6989587.8,20.67,0.993,0.042853374,14.43762488,0.31235128,33.70557634,4.3,0
1112,483863.4,6989593.2,20.65,1.89,0.040152836,10.48463043,0.311876332,33.66217108,3.1,0
1113,483790.2,6989595,20.59,1.09,0.043510085,13.8636521,0.310453066,33.53203886,4.2,0
1114,483772.8,6989604,20.64,1.626,0.058063298,14.77989259,0.311638957,33.64047367,4.4,0
1115,483838.8,6989605.2,20.59,2.257,0.04416975,10.10636138,0.310453066,33.53203886,3.1,0
1116,483803.4,6989611.2,20.65,1.302,0.050505804,15.2396654,0.311876332,33.66217108,4.5,0
1117,483852.6,6989611.2,20.62,2.217,0.043711096,10.18997964,0.311164403,33.5970893,3.1,0
1118,483852,6989614.2,20.6,2.332,0.04361371,9.672837054,0.310690112,33.55371886,2.9,0
1119,483810.6,6989617.2,20.58,2.117,0.048614912,10.685403,0.310216085,33.51036236,3.2,0
1120,483766.8,6989623.2,20.61,1.031,0.056360427,18.31693313,0.310927225,33.57540234,5.5,0
1121,483768.6,6989629.8,20.68,1.156,0.055241594,17.35461474,0.312588853,33.72728418,5.1,0
1122,483751.2,6989632.2,20.59,1.857,0.057506703,13.69239448,0.310453066,33.53203886,4.1,0
1123,483609.6,6989636.4,20.63,0.88,0.067699345,23.89035724,0.311401647,33.61877975,7.2,0
1124,483644.4,6989637,20.62,1.829,0.070011857,17.00323625,0.311164403,33.5970893,5.1,0
1125,483752.4,6989637,20.62,1.471,0.055375283,15.4669796,0.311164403,33.5970893,4.6,0
1126,483732.6,6989640.6,20.68,1.443,0.056579178,16.01538451,0.312588853,33.72728418,4.7,0
1127,483876.6,6989641.8,20.6,0.86,0.048769702,18.8772668,0.310690112,33.55371886,5.7,0
1128,483646.2,6989644.8,20.66,1.161,0.06625321,20.91381135,0.312113773,33.68387197,6.2,0
1129,483644.4,6989646.6,20.62,1.096,0.081302808,26.23703719,0.311164403,33.5970893,7.9,0
1130,483861.6,6989652,20.6,1.18,0.054617265,19.30180563,0.310690112,33.55371886,5.8,0
1131,483735.6,6989661.6,20.6,1.116,0.061662504,20.01602919,0.310690112,33.55371886,6,0
1132,483858,6989671.2,20.64,1.394,0.047365023,15.63856514,0.311638957,33.64047367,4.7,0
1133,483848.4,6989695.2,20.67,1.043,0.043671817,15.82852789,0.31235128,33.70557634,4.7,0
1134,483964.2,6989407.2,20.58,1.408,0.048447979,21.60941793,0.310216085,33.51036236,6.6,0
1135,483933.6,6989412,20.56,1.202,0.05959378,26.17068435,0.309742321,33.4670198,8,0
1136,483925.2,6989413.2,20.48,1.404,0.052451146,21.75142172,0.307849901,33.29378927,6.7,0
1137,483913.2,6989416.2,20.55,1.923,0.038742932,13.76794239,0.309505538,33.44535376,4.2,0
1138,483906,6989420.4,20.57,1.807,0.034940279,12.98501345,0.30997917,33.48868933,3.9,0
1139,483897.6,6989423.4,20.53,1.816,0.02501437,9.042169489,0.309032169,33.40203215,2.8,0
1140,483913.2,6989425.2,20.55,1.136,0.022870507,10.75088191,0.309505538,33.44535376,3.3,0
1141,483855.6,6989468.4,20.53,1.668,0.043358366,14.76781505,0.309032169,33.40203215,4.5,0
1142,483904.8,6989478,20.48,1.123,0.021727496,8.872054326,0.307849901,33.29378927,2.7,0
1143,483850.2,6989488.8,20.56,0.92,0.041181961,15.53084982,0.309742321,33.4670198,4.7,0
1144,483930,6989515.8,20.52,1.289,0.082305825,26.12116443,0.308795584,33.38037658,8,0
1145,483838.8,6989526,20.55,0.832,0.026743001,10.09317375,0.309505538,33.44535376,3.1,0
1146,483886.2,6989532,20.5,1.471,0.031752766,9.684587639,0.308322611,33.33707594,3,0
1147,483870,6989542.8,20.51,1.337,0.029172104,9.21659545,0.308559064,33.35872451,2.8,0
1148,483871.2,6989542.8,20.53,1.279,0.029225354,9.442637851,0.309032169,33.40203215,2.9,0
1149,483862.8,6989590.2,20.53,1.904,0.039856899,10.28892444,0.309032169,33.40203215,3.2,0
1150,483802.2,6989596.8,20.49,1.038,0.04497196,14.65639164,0.308086223,33.31543086,4.5,0
1151,483834.6,6989598.6,20.57,2.258,0.040228339,9.10616055,0.30997917,33.48868933,2.8,0
1152,483804.6,6989611.2,20.57,1.362,0.050223681,14.80397029,0.30997917,33.48868933,4.5,0
1153,483759,6989626.8,20.52,1.894,0.058977231,13.75481489,0.308795584,33.38037658,4.2,0
1154,483672.6,6989633.4,20.51,1.761,0.0711214,17.43549646,0.308559064,33.35872451,5.4,0
1155,483763.8,6989633.4,20.5,1.456,0.057463657,16.04816961,0.308322611,33.33707594,5,0
1156,483577.2,6989638.8,20.49,0.865,0.080182902,27.89354495,0.308086223,33.31543086,8.6,0
1157,483706.8,6989640.6,20.57,1.862,0.070418755,16.58542846,0.30997917,33.48868933,5,0
1158,483683.4,6989642.4,20.54,2.25,0.07428794,14.79308081,0.309268821,33.42369121,4.5,0
1159,483659.4,6989646.6,20.54,0.907,0.05124022,17.81095185,0.309268821,33.42369121,5.4,0
1160,483675.6,6989649,20.53,1.602,0.064552606,17.34671434,0.309032169,33.40203215,5.3,0
1161,483730.2,6989650.8,20.51,1.788,0.06466085,16.03836283,0.308559064,33.35872451,4.9,0
1162,483900.6,6989655.6,20.49,1.315,0.06876642,22.35051016,0.308086223,33.31543086,6.9,0
1163,483895.2,6989656.2,20.5,1.159,0.077811529,26.62291492,0.308322611,33.33707594,8.2,0
1164,483728.4,6989660.4,20.58,0.954,0.04938143,17.40101938,0.310216085,33.51036236,5.3,0
1165,483859.2,6989673,20.6,1.65,0.047134548,14.26993889,0.310690112,33.55371886,4.3,0
1166,483845.4,6989676.6,20.56,1.101,0.060219617,20.89200056,0.309742321,33.4670198,6.4,0
1167,483846.6,6989677.8,20.48,1.239,0.059840828,19.84054271,0.307849901,33.29378927,6.1,0
1168,483957,6989404.8,20.38,1.489,0.094770394,30.82844636,0.305490317,33.07756608,9.8,0
1169,483962.4,6989410.2,20.4,1.211,0.0327099,14.97796365,0.305961705,33.12078267,4.7,0
1170,483911.4,6989417.4,20.39,1.832,0.038353997,13.93272164,0.305725978,33.09917262,4.4,0
1171,483926.4,6989447.4,20.38,1.519,0.039663716,15.4313713,0.305490317,33.07756608,4.9,0
1172,483888,6989460,20.39,2.026,0.029309894,9.260845487,0.305725978,33.09917262,2.9,0
1173,483899.4,6989461.2,20.39,1.014,0.022457959,9.766379636,0.305725978,33.09917262,3.1,0
1174,483871.8,6989476.8,20.39,1.346,0.033824149,12.38303961,0.305725978,33.09917262,3.9,0
1175,483929.4,6989506.8,20.4,1.546,0.064296626,18.64522963,0.305961705,33.12078267,5.9,0
1176,483836.4,6989524.2,20.43,1.23,0.026233084,8.670315343,0.306669283,33.18563387,2.7,0
1177,483849,6989536.8,20.47,0.947,0.024548466,8.845497755,0.307613646,33.27215119,2.7,0
1178,483844.8,6989538,20.39,1.21,0.024931841,8.170706529,0.305725978,33.09917262,2.6,0
1179,483872.4,6989542.2,20.36,1.324,0.028897734,9.135764513,0.305019193,33.03436352,2.9,0
1180,483884.4,6989548.2,20.36,1.341,0.028293739,8.902932935,0.305019193,33.03436352,2.8,0
1181,483886.8,6989551.2,20.46,1.397,0.028547692,8.839488914,0.307377456,33.25051661,2.8,0
1182,483847.8,6989552.4,20.41,1.552,0.027650857,8.055513944,0.306197498,33.14239623,2.5,0
1183,483868.8,6989556,20.41,1.376,0.029957045,9.216990749,0.306197498,33.14239623,2.9,0
1184,483871.2,6989565.6,20.43,1.723,0.033011605,8.951118124,0.306669283,33.18563387,2.8,0
1185,483876,6989566.8,20.45,1.507,0.031536246,9.264531882,0.307141333,33.22888553,2.9,0
1186,483903,6989572.8,20.45,0.498,0.034705983,14.29141164,0.307141333,33.22888553,4.5,0
1187,483841.2,6989574,20.39,1.669,0.032891353,9.231796752,0.305725978,33.09917262,2.9,0
1188,483811.8,6989575.2,20.46,1.05,0.041173101,13.41761487,0.307377456,33.25051661,4.2,0
1189,483901.8,6989588.4,20.46,0.684,0.045867151,17.65591275,0.307377456,33.25051661,5.5,0
1190,483864,6989590.8,20.45,1.901,0.039666927,10.21228169,0.307141333,33.22888553,3.2,0
1191,483796.2,6989592.6,20.44,1.142,0.04131763,12.90578298,0.306905275,33.20725795,4,0
1192,483833.4,6989592.6,20.46,1.921,0.03748272,9.666038037,0.307377456,33.25051661,3,0
1193,483820.8,6989593.8,20.36,1.36,0.039332464,11.67180321,0.305019193,33.03436352,3.7,0
1194,483849.6,6989613.6,20.37,2.37,0.044227356,9.541270837,0.305254722,33.05596305,3,0
1195,483814.8,6989617.2,20.46,2.042,0.048316682,10.95015031,0.307377456,33.25051661,3.4,0
1196,483562.8,6989625,20.45,1.906,0.074863081,18.0275291,0.307141333,33.22888553,5.6,0
1197,483749.4,6989631.6,20.41,1.945,0.054282597,12.42075068,0.306197498,33.14239623,3.9,0
1198,483579.6,6989632.2,20.38,0.853,0.067873517,23.66421347,0.305490317,33.07756608,7.5,0
1199,483695.4,6989639.4,20.36,1.558,0.081312317,20.98430457,0.305019193,33.03436352,6.7,0
1200,483652.8,6989644.8,20.46,0.868,0.055640956,19.39309481,0.307377456,33.25051661,6,0
1201,483682.8,6989645.4,20.36,2.075,0.080014101,17.18987181,0.305019193,33.03436352,5.5,0
1202,483651,6989650.2,20.37,1.075,0.063191135,20.47466283,0.305254722,33.05596305,6.5,0
1203,483643.2,6989652,20.43,0.806,0.07753856,27.41786898,0.306669283,33.18563387,8.6,0
1204,483649.8,6989652,20.37,0.888,0.06783916,23.44831974,0.305254722,33.05596305,7.4,0
1205,483895.2,6989653.8,20.36,1.127,0.058635892,19.84603752,0.305019193,33.03436352,6.3,0
1206,483733.8,6989661,20.41,1.098,0.052095082,17.05109304,0.306197498,33.14239623,5.4,0
1207,483720.6,6989662.8,20.36,0.949,0.047384769,16.51167191,0.305019193,33.03436352,5.3,0
1208,483883.2,6989664,20.47,1.275,0.063958579,20.13149118,0.307613646,33.27215119,6.3,0
1209,483726.6,6989664.6,20.39,0.945,0.048761433,17.0722532,0.305725978,33.09917262,5.4,0
1210,483853.2,6989682,20.4,2.234,0.041062208,9.720983282,0.305961705,33.12078267,3.1,0
1211,483844.8,6989694,20.46,1.32,0.033807497,11.8469046,0.307377456,33.25051661,3.7,0
1212,483906,6989421.6,20.31,1.812,0.034329302,12.59244569,0.303842541,32.92641863,4.1,0
1213,483931.8,6989449.8,20.34,1.498,0.040806792,15.90892626,0.304548334,32.99117502,5.1,0
1214,483889.8,6989472,20.33,2.165,0.028755691,8.321574377,0.304313003,32.96958604,2.7,0
1215,483849.6,6989484.6,20.35,1.201,0.049252009,17.23033164,0.30478373,33.01276752,5.5,0
1216,483870.6,6989514.6,20.3,1.405,0.028765438,9.060149206,0.303607409,32.90484021,2.9,0
1217,483841.8,6989517,20.34,0.802,0.036698889,13.88590806,0.304548334,32.99117502,4.4,0
1218,483847.8,6989520.6,20.36,1.057,0.028899177,10.13703799,0.305019193,33.03436352,3.2,0
1219,483837,6989521.8,20.29,1.632,0.025925726,7.403779578,0.303372344,32.8832653,2.4,0
1220,483847.8,6989522.4,20.29,1.088,0.028758537,9.919007663,0.303372344,32.8832653,3.2,0
1221,483846.6,6989535,20.28,0.968,0.024236164,8.602522552,0.303137344,32.86169391,2.8,0
1222,483877.2,6989536.2,20.29,1.381,0.030002198,9.317929521,0.303372344,32.8832653,3,0
1223,483849.6,6989538.6,20.33,1.032,0.024304966,8.440375878,0.304313003,32.96958604,2.7,0
1224,483834,6989539.2,20.36,1.021,0.022873763,8.035540853,0.305019193,33.03436352,2.6,0
1225,483846.6,6989552.4,20.34,1.407,0.027560239,8.430210325,0.304548334,32.99117502,2.7,0
1226,483867,6989558.4,20.3,1.59,0.029704027,8.409938471,0.303607409,32.90484021,2.7,0
1227,483817.8,6989562.6,20.35,1.7,0.028236485,7.762923994,0.30478373,33.01276752,2.5,0
1228,483804.6,6989573.4,20.31,1.904,0.047996796,10.99684913,0.303842541,32.92641863,3.5,0
1229,483813,6989575.2,20.34,0.875,0.040913275,14.21966081,0.304548334,32.99117502,4.5,0
1230,483792,6989595,20.33,0.975,0.042825372,14.06093111,0.304313003,32.96958604,4.5,0
1231,483831.6,6989598,20.28,2.136,0.039582438,9.062147642,0.303137344,32.86169391,2.9,0
1232,483850.8,6989615.4,20.3,2.435,0.046174663,9.639100228,0.303607409,32.90484021,3.1,0
1233,483852.6,6989617.2,20.29,2.46,0.046141438,9.518714199,0.303372344,32.8832653,3.1,0
1234,483668.4,6989633.4,20.25,1.7,0.056452063,14.17957636,0.302432744,32.79700089,4.6,0
1235,483660.6,6989634,20.28,1.637,0.047803958,12.43396184,0.303137344,32.86169391,4,0
1236,483754.2,6989634,20.33,1.492,0.056797241,15.45769282,0.304313003,32.96958604,5,0
1237,483673.8,6989638.2,20.26,1.77,0.061003504,14.7831279,0.302667545,32.8185617,4.8,0
1238,483726.6,6989640,20.28,1.458,0.058106725,15.95318993,0.303137344,32.86169391,5.2,0
1239,483619.8,6989641.2,20.29,0.844,0.099840702,31.49281281,0.303372344,32.8832653,10.2,0
1240,483664.8,6989643,20.33,2.187,0.050508359,10.56456379,0.304313003,32.96958604,3.4,0
1241,483895.2,6989655,20.31,1.14,0.076855871,26.23758831,0.303842541,32.92641863,8.4,0
1242,483735.6,6989660.4,20.27,1.131,0.060356392,19.1970265,0.302902411,32.84012605,6.2,0
1243,483851.4,6989685,20.33,1.731,0.024074869,6.976650267,0.304313003,32.96958604,2.2,0
1244,483844.8,6989695.2,20.27,1.187,0.026850408,9.355282968,0.302902411,32.84012605,3,0
1245,483955.8,6989404.2,20.22,1.547,0.097099266,30.42094026,0.301728741,32.73233959,10,0
1246,483931.8,6989418,20.25,1.095,0.033528207,15.82292145,0.302432744,32.79700089,5.2,0
1247,483922.8,6989424,20.21,1.136,0.033234425,15.71844027,0.301494206,32.71079288,5.2,0
1248,483898.8,6989427,20.18,1.208,0.035898089,15.83402428,0.300790999,32.64617393,5.2,0
1249,483907.2,6989430.6,20.19,1.299,0.014176328,6.189484312,0.301025335,32.66771005,2,0
1250,483927,6989461.2,20.24,0.992,0.02923214,13.35676464,0.30219801,32.77544359,4.4,0
1251,483871.2,6989474.4,20.24,1.284,0.037717346,14.52954689,0.30219801,32.77544359,4.8,0
1252,483851.4,6989475.6,20.24,1.423,0.034409955,11.70775825,0.30219801,32.77544359,3.8,0
1253,483846,6989499.6,20.15,0.929,0.04838696,18.04230294,0.300088389,32.58158679,6,0
1254,483897.6,6989509.8,20.24,0.981,0.024521206,9.126089139,0.30219801,32.77544359,3,0
1255,483883.2,6989520,20.24,1.254,0.032033586,10.77037251,0.30219801,32.77544359,3.5,0
1256,483883.2,6989521.2,20.25,1.284,0.030963593,10.09841246,0.302432744,32.79700089,3.3,0
1257,483835.8,6989521.8,20.14,1.866,0.026489018,7.020827792,0.299854319,32.56006482,2.3,0
1258,483882,6989521.8,20.24,1.308,0.032014351,10.52468394,0.30219801,32.77544359,3.4,0
1259,483932.4,6989523,20.2,1.323,0.106772206,32.27368244,0.301259737,32.6892497,10.6,0
1260,483886.8,6989527.8,20.23,1.349,0.034446179,11.07272124,0.301963342,32.75388983,3.6,0
1261,483886.2,6989533.2,20.2,1.427,0.032234733,10.0629364,0.301259737,32.6892497,3.3,0
1262,483832.8,6989539.2,20.24,1.164,0.023470304,7.978242821,0.30219801,32.77544359,2.6,0
1263,483881.4,6989543.4,20.19,1.384,0.029515938,9.272222089,0.301025335,32.66771005,3.1,0
1264,483874.2,6989548.2,20.22,1.495,0.028004495,8.426557047,0.301728741,32.73233959,2.8,0
1265,483817.2,6989571.6,20.17,0.818,0.037492761,13.76496284,0.300556729,32.62464135,4.6,0
1266,483801.6,6989577.6,20.17,1.789,0.047193178,11.55283933,0.300556729,32.62464135,3.8,0
1267,483871.8,6989591.4,20.17,1.99,0.040210954,10.03838743,0.300556729,32.62464135,3.3,0
1268,483834.6,6989592.6,20.25,1.907,0.03702368,9.550065505,0.302432744,32.79700089,3.1,0
1269,483864.6,6989593.2,20.15,1.872,0.040244643,10.57276293,0.300088389,32.58158679,3.5,0
1270,483852,6989595,20.16,1.968,0.039850383,10.18491033,0.300322526,32.6031123,3.4,0
1271,483790.8,6989596.2,20.15,0.651,0.043907464,16.23384849,0.300088389,32.58158679,5.4,0
1272,483814.8,6989599.2,20.2,1.323,0.043343867,13.04935023,0.301259737,32.6892497,4.3,0
1273,483835.8,6989601.6,20.22,2.267,0.042314504,9.522414203,0.301728741,32.73233959,3.1,0
1274,483809.4,6989618.4,20.18,2.026,0.049482595,11.38150713,0.300790999,32.64617393,3.8,0
1275,483767.4,6989627.4,20.22,1.081,0.055524915,17.91180461,0.301728741,32.73233959,5.9,0
1276,483645,6989632.2,20.24,1.44,0.048747755,13.98680525,0.30219801,32.77544359,4.6,0
1277,483768.6,6989632.2,20.24,1.37,0.057321421,16.73778024,0.30219801,32.77544359,5.5,0
1278,483711.6,6989632.8,20.17,1.834,0.054179836,13.01819408,0.300556729,32.62464135,4.3,0
1279,483645.6,6989633.4,20.18,1.512,0.048526739,13.52989165,0.300790999,32.64617393,4.5,0
1280,483712.2,6989634,20.24,1.894,0.054379119,12.78599135,0.30219801,32.77544359,4.2,0
1281,483687.6,6989634.6,20.15,1.148,0.066587864,20.59042714,0.300088389,32.58158679,6.9,0
1282,483611.4,6989635.8,20.15,1.841,0.09474015,23.38732627,0.300088389,32.58158679,7.8,0
1283,483752.4,6989635.8,20.17,1.551,0.055618913,15.09688726,0.300556729,32.62464135,5,0
1284,483720.6,6989637,20.23,1.539,0.057217782,15.55112763,0.301963342,32.75388983,5.1,0
1285,483753.6,6989637,20.18,1.446,0.055711993,15.76939061,0.300790999,32.64617393,5.2,0
1286,483756.6,6989637.6,20.2,1.392,0.058372368,16.81216901,0.301259737,32.6892497,5.5,0
1287,483609.6,6989638.2,20.21,0.767,0.06822567,25.00744323,0.301494206,32.71079288,8.2,0
1288,483729.6,6989640,20.17,1.417,0.059663325,16.96585439,0.300556729,32.62464135,5.6,0
1289,483700.2,6989641.8,20.19,2.024,0.077289902,17.00975074,0.301025335,32.66771005,5.6,0
1290,483743.4,6989644.8,20.18,1.666,0.058288889,15.15530346,0.300790999,32.64617393,5,0
1291,483646.2,6989646,20.23,0.952,0.070448785,23.96739567,0.301963342,32.75388983,7.9,0
1292,483647.4,6989646,20.15,0.921,0.070080952,24.02306261,0.300088389,32.58158679,8,0
1293,483720.6,6989647.8,20.24,2.619,0.067786124,11.61376239,0.30219801,32.77544359,3.8,0
1294,483712.8,6989648.4,20.21,1.669,0.068449399,17.79534184,0.301494206,32.71079288,5.9,0
1295,483728.4,6989649.6,20.14,1.978,0.068151789,15.50927548,0.299854319,32.56006482,5.2,0
1296,483723,6989653.2,20.2,0.887,0.061300963,21.43784994,0.301259737,32.6892497,7.1,0
1297,483903,6989657.4,20.21,1.284,0.069901031,23.14504093,0.301494206,32.71079288,7.6,0
1298,483721.8,6989665.2,20.16,0.914,0.038279096,13.72365035,0.300322526,32.6031123,4.6,0
1299,483789.6,6989673.6,20.15,1.325,0.03515852,11.07463786,0.300088389,32.58158679,3.7,0
