BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
5546,483819.6,6989638.8,9.67,2.496,0.048233812,3.635827285,0.094632626,12.26148782,30.2,0
5547,483842.4,6989644.2,9.59,2.47,0.049601455,3.502189619,0.093404881,12.12664404,30.1,0
5548,483741,6989653.2,9.6,1.385,0.073117267,3.494691321,0.09355803,12.14347921,29.9,0
5549,483764.4,6989654.4,9.59,1.829,0.060442601,3.479442175,0.093404881,12.12664404,29.9,0
5550,483822.6,6989659.8,9.67,1.837,0.045581257,3.358296413,0.094632626,12.26148782,27.9,0
5551,483759.6,6989662.8,9.65,1.196,0.053286924,3.271353052,0.094325143,12.22774212,27.4,0
5552,483808.8,6989670,9.67,1.294,0.02114427,2.769317605,0.094632626,12.26148782,23,0
5553,483881.4,6989449.8,9.56,1.111,0.021283383,2.497925047,0.092945982,12.0761734,21.7,0
5554,483874.2,6989460,9.51,1.206,0.032963214,2.696638864,0.092182979,11.99217222,24,0
5555,483867.6,6989470.8,9.56,1.08,0.029861432,2.688962429,0.092945982,12.0761734,23.4,0
5556,483841.2,6989498.4,9.49,1.838,0.030481076,2.885507837,0.091878419,11.95861263,25.9,0
5557,483923.4,6989506.8,9.57,2.141,0.041980744,3.263793535,0.093098857,12.09299113,28.3,0
5558,483925.2,6989517,9.53,1.477,0.059195958,3.252238922,0.092487906,12.02575519,28.7,0
5559,483910.2,6989568.6,9.53,0.494,0.028237537,2.634102702,0.092487906,12.02575519,23.2,0
5560,483932.4,6989575.2,9.52,2.053,0.087965839,3.645133729,0.092335397,12.00896078,32.3,0
5561,483522,6989603.4,9.51,7.651,,,0.092182979,11.99217222,,0
5562,483879,6989604.6,9.51,2.488,0.039417452,3.280747247,0.092182979,11.99217222,29.2,0
5563,483792.6,6989609.4,9.54,1.659,0.046904409,3.235424068,0.092640506,12.04255543,28.4,0
5564,483556.8,6989613,9.54,5.704,0.010972393,0.003967553,0.092640506,12.04255543,0,0
5565,483827.4,6989622.6,9.57,2.682,0.046581204,3.574887351,0.093098857,12.09299113,31,0
5566,483593.4,6989623.2,9.51,4.907,0.071632918,0.514492389,0.092182979,11.99217222,4.6,0
5567,483777.6,6989623.2,9.47,1.644,0.051571552,3.211481271,0.091574226,11.92507645,29.1,0
5568,483750.6,6989625.6,9.53,2.423,0.053551236,3.570666289,0.092487906,12.02575519,31.5,0
5569,483594,6989626.2,9.47,4.476,0.061927983,1.146117367,0.091574226,11.92507645,10.4,0
5570,483618.6,6989626.8,9.51,3.092,0.062100836,3.892564107,0.092182979,11.99217222,34.6,0
5571,483651,6989629.8,9.5,2.091,0.037000661,3.151268458,0.092030654,11.9753895,28.1,0
5572,483512.4,6989635.2,9.56,0.813,0.099572929,3.392533014,0.092945982,12.0761734,29.5,0
5573,483790.2,6989640,9.58,2.253,0.05072134,3.490825036,0.093251823,12.10981468,30.1,0
5574,483774.6,6989643.6,9.57,1.621,0.061499095,3.41338608,0.093098857,12.09299113,29.6,0
5575,483888.6,6989646.6,9.56,0.836,0.044712705,2.933342804,0.092945982,12.0761734,25.5,0
5576,483662.4,6989650.2,9.5,0.986,0.059569637,3.140280554,0.092030654,11.9753895,28,0
5577,483763.8,6989665.2,9.55,1.359,0.055151486,3.170550138,0.092793198,12.0593615,27.7,0
5578,483741.6,6989665.8,9.53,1.047,0.098743857,3.51450098,0.092487906,12.02575519,31,0
5579,483829.2,6989674.8,9.48,0.659,0.058082901,2.99898554,0.091726277,11.94184161,27,0
5580,483936,6989530.8,9.45,1.591,0.05307315,3.100146001,0.091270401,11.89156372,28.3,0
5581,483936,6989539.2,9.4,1.423,0.074727063,3.337761204,0.090512445,11.80788467,31.1,0
5582,483916.2,6989539.8,9.37,1.551,0.0242675,2.591697998,0.090058776,11.75774789,24.5,0
5583,483892.2,6989553,9.38,1.237,0.023314729,2.550030223,0.090209907,11.77445425,24,0
5584,483907.2,6989559.6,9.38,0.551,0.023200772,2.424201035,0.090209907,11.77445425,22.8,0
5585,483871.2,6989584.2,9.42,2.039,0.031749975,2.93287388,0.090815351,11.84133864,27.1,0
5586,483873.6,6989586,9.38,1.937,0.03104397,2.85215852,0.090209907,11.77445425,26.8,0
5587,483907.8,6989601.6,9.39,0.644,0.05628519,2.897265236,0.09036113,11.79116651,27.1,0
5588,483870.6,6989607.6,9.45,2.572,0.039224921,3.231788037,0.091270401,11.89156372,29.5,0
5589,483502.8,6989608.2,9.39,4.184,0.066888183,3.153635504,0.09036113,11.79116651,29.6,0
5590,483876,6989608.2,9.37,2.762,0.041245217,3.239565209,0.090058776,11.75774789,30.6,0
5591,483526.8,6989610,9.46,7.155,,,0.091422268,11.90831715,,0
5592,483565.2,6989614.8,9.39,5.072,0.036239003,0.208539896,0.09036113,11.79116651,2,0
5593,483615.6,6989616,9.38,4.143,0.059255353,1.217279222,0.090209907,11.77445425,11.5,0
5594,483555.6,6989622.6,9.44,2.062,0.020663729,2.723100936,0.091118626,11.87481615,25,0
5595,483746.4,6989624.4,9.38,2.351,0.049158524,3.319407243,0.090209907,11.77445425,31.2,0
5596,483775.2,6989628,9.45,1.519,0.05263296,3.165035993,0.091270401,11.89156372,28.9,0
5597,483530.4,6989631.6,9.43,0.793,0.109283669,3.347844209,0.090966942,11.85807446,30.8,0
5598,483832.8,6989632.8,9.39,2.525,0.047599154,3.29990009,0.09036113,11.79116651,30.9,0
5599,483593.4,6989636.4,9.4,0.799,0.069732576,3.071537538,0.090512445,11.80788467,28.7,0
5600,483832.2,6989641.2,9.42,2.493,0.048396387,3.331722999,0.090815351,11.84133864,30.8,0
5601,483801.6,6989644.8,9.46,2.575,0.044228846,3.366488286,0.091422268,11.90831715,30.6,0
5602,483799.8,6989650.8,9.47,2.682,0.047662124,3.45300218,0.091574226,11.92507645,31.2,0
5603,483815.4,6989662.8,9.44,1.531,0.043195528,2.997033653,0.091118626,11.87481615,27.5,0
5604,483848.4,6989549.4,9.33,1.551,0.023666953,2.58224876,0.089455176,11.69098151,24.8,0
5605,483891.6,6989554.8,9.32,1.244,0.023180588,2.498651124,0.089304507,11.6743047,24.1,0
5606,483862.2,6989609.4,9.31,2.614,0.036526839,3.046391492,0.08915393,11.65763382,29.6,0
5607,483564.6,6989616,9.36,5.094,0.025583979,0.178764763,0.089907738,11.74104743,1.7,0
5608,483592.8,6989622,9.29,5.121,0.073050407,0.251742424,0.088853054,11.62430985,2.5,0
5609,483627.6,6989624.4,9.33,4.072,0.071987343,1.624097418,0.089455176,11.69098151,15.6,0
5610,483652.2,6989629.8,9.3,2.079,0.036174397,2.925174216,0.089003446,11.64096887,28.5,0
5611,483889.2,6989632.2,9.32,0.886,0.025049381,2.44252793,0.089304507,11.6743047,23.6,0
5612,483511.2,6989633.4,9.33,0.804,0.096162791,3.122319708,0.089455176,11.69098151,30,0
5613,483792,6989644.8,9.29,2.486,0.049570301,3.220119806,0.088853054,11.62430985,31.5,0
5614,483774.6,6989645.4,9.34,1.862,0.063508815,3.23867503,0.089605938,11.70766424,31,0
5615,483749.4,6989652.6,9.32,1.404,0.072630712,3.176363724,0.089304507,11.6743047,30.7,0
5616,483813.6,6989667.6,9.28,1.343,0.028830452,2.583762941,0.088702755,11.60765677,25.4,0
5617,483834,6989682,9.35,0.936,0.043403531,2.762927684,0.089756792,11.72435288,26.4,0
5618,483924,6989407.2,9.17,3.519,0.046007383,3.121263032,0.087055585,11.4248659,32.3,0
5619,483925.8,6989408.4,9.18,3.388,0.054883848,3.152849168,0.087204863,11.4414534,32.4,0
5620,483924.6,6989409,9.21,3.449,0.046098954,3.143152498,0.087653256,11.49125177,31.9,0
5621,483877.2,6989470.2,9.15,2.003,0.029871618,2.524751696,0.086757308,11.39170889,26.3,0
5622,483850.8,6989509.8,9.25,1.006,0.027501264,2.458672964,0.088252413,11.55773318,24.5,0
5623,483831.6,6989551.2,9.23,1.48,0.02145432,2.453262743,0.087952649,11.52448055,24.7,0
5624,483809.4,6989623.2,9.25,2.353,0.044688626,3.078695491,0.088252413,11.55773318,30.7,0
5625,483814.2,6989626.2,9.2,2.791,0.048410086,3.246095709,0.087503699,11.47464634,33.1,0
5626,483512.4,6989632.2,9.17,0.774,0.097867826,2.983901624,0.087055585,11.4248659,30.8,0
5627,483828.6,6989635.2,9.18,2.423,0.048197655,3.07749162,0.087204863,11.4414534,31.7,0
5628,483810.6,6989635.8,9.16,2.501,0.045232776,3.053024689,0.0869064,11.4082844,31.7,0
5629,483814.2,6989636.4,9.25,2.607,0.043569587,3.126551056,0.088252413,11.55773318,31.2,0
5630,483806.4,6989643,9.16,2.364,0.041906255,2.965827384,0.0869064,11.4082844,30.8,0
5631,483790.8,6989644.8,9.15,2.463,0.051329262,3.113058596,0.086757308,11.39170889,32.5,0
5632,483887.4,6989644.8,9.17,0.804,0.045765515,2.6207014,0.087055585,11.4248659,27.1,0
5633,483785.4,6989645.4,9.24,2.272,0.054494068,3.185581283,0.088102485,11.54110388,31.9,0
5634,483664.2,6989650.2,9.17,0.911,0.059552347,2.812281551,0.087055585,11.4248659,29.1,0
5635,483746.4,6989653.8,9.17,1.559,0.075495023,3.109703078,0.087055585,11.4248659,32.1,0
5636,483776.4,6989658,9.15,2.318,0.068556738,3.235182408,0.086757308,11.39170889,33.7,0
5637,483798.6,6989658.6,9.25,2.312,0.044319964,3.034268327,0.088252413,11.55773318,30.3,0
5638,483755.4,6989668.2,9.19,1.175,0.050012148,2.820664786,0.087354234,11.45804688,28.9,0
5639,483835.2,6989682,9.19,0.976,0.029016532,2.458600854,0.087354234,11.45804688,25.2,0
5640,483876,6989455.2,9.04,1.183,0.026245931,2.20566161,0.085123454,11.20977505,24.2,0
5641,483886.8,6989523,9.14,1.421,0.029860902,2.507495772,0.086608309,11.37513937,26.3,0
5642,483895.2,6989542.2,9.11,0.841,0.019957898,2.205547989,0.086161872,11.32546685,23.4,0
5643,483871.8,6989585.4,9.12,2.083,0.031877476,2.680385335,0.086310591,11.34201835,28.3,0
5644,483516,6989596.8,9.13,8.921,,,0.086459403,11.35857586,,0
5645,483822,6989628,9.07,2.681,0.047460593,3.047068506,0.085567929,11.25932106,32.9,0
5646,483595.8,6989632.2,9.14,2.362,0.076578367,3.30745704,0.086608309,11.37513937,34.6,0
5647,483826.8,6989640,9.04,2.466,0.049491862,2.954531466,0.085123454,11.20977505,32.4,0
5648,483776.4,6989642.4,9.14,1.818,0.059326413,3.003944431,0.086608309,11.37513937,31.5,0
5649,483793.2,6989646.6,9.11,2.582,0.051626634,3.104087417,0.086161872,11.32546685,33,0
5650,483745.2,6989647.8,9.09,1.534,0.063606897,2.924185091,0.085864713,11.29238191,31.3,0
5651,483808.2,6989648.4,9.11,2.344,0.043206203,2.921598241,0.086161872,11.32546685,31,0
5652,483639.6,6989650.2,9.09,0.821,0.149239367,3.270136154,0.085864713,11.29238191,35,0
5653,483838.8,6989653.8,9.12,2.125,0.05080936,2.935156681,0.086310591,11.34201835,31,0
5654,483766.2,6989664,9.13,1.502,0.072740169,3.009487893,0.086459403,11.35857586,31.7,0
5655,483762.6,6989665.2,9.08,1.226,0.054091157,2.684347063,0.085716274,11.27584847,28.9,0
5656,483811.8,6989670,9.12,1.229,0.020771506,2.292686338,0.086310591,11.34201835,24.2,0
5657,483865.8,6989473.2,8.93,1.131,0.029022189,2.1818749,0.083500931,11.0285728,25.2,0
5658,483923.4,6989508,9.01,2.149,0.041414347,2.710282688,0.084679821,11.16028345,30.1,0
5659,483937.2,6989531.4,8.94,1.484,0.051989006,2.585545021,0.083647963,11.04501535,29.7,0
5660,483797.4,6989572.8,8.95,2.045,0.041401093,2.702624117,0.08379509,11.06146398,30.9,0
5661,483861,6989590.8,8.96,2.033,0.033922516,2.545338214,0.08394231,11.0779187,28.9,0
5662,483885.6,6989592,9,1.675,0.034100058,2.511975138,0.084532131,11.14379836,28,0
5663,483500.4,6989605.2,9.03,4.733,0.06906457,1.964324175,0.084975482,11.19327179,21.6,0
5664,483802.8,6989606.4,8.99,1.209,0.04418409,2.563233668,0.084384535,11.12731934,28.7,0
5665,483904.8,6989610.6,9,0.803,0.048935938,2.502310397,0.084532131,11.14379836,27.9,0
5666,483558,6989613.6,8.97,5.4,0.009262641,0.030476923,0.084089624,11.0943795,0.3,0
5667,483872.4,6989614.2,8.97,2.667,0.040324774,2.797421581,0.084089624,11.0943795,31.7,0
5668,483870,6989615.4,9.02,2.823,0.041779521,2.910516158,0.084827605,11.17677459,32.2,0
5669,483814.2,6989622,9.01,2.395,0.045154674,2.875012564,0.084679821,11.16028345,31.9,0
5670,483843.6,6989623.2,8.95,2.443,0.042684826,2.740597523,0.08379509,11.06146398,31.3,0
5671,483750.6,6989624.4,8.99,2.444,0.052363298,2.9893024,0.084384535,11.12731934,33.5,0
5672,483811.8,6989626.8,9.03,2.709,0.04737908,3.017362236,0.084975482,11.19327179,33.2,0
5673,483698.4,6989629.2,8.94,1.833,0.05911558,2.889541809,0.083647963,11.04501535,33.2,0
5674,483813,6989632.2,8.99,2.733,0.046138509,2.959704401,0.084384535,11.12731934,33.2,0
5675,483587.4,6989634,9,0.896,0.058354222,2.618746666,0.084532131,11.14379836,29.2,0
5676,483819,6989634,9.01,2.591,0.046709024,2.940571545,0.084679821,11.16028345,32.7,0
5677,483840.6,6989636.4,9.02,2.735,0.049214954,2.984339852,0.084827605,11.17677459,33,0
5678,483646.8,6989642.4,8.94,1.906,0.069919903,2.906512352,0.083647963,11.04501535,33.3,0
5679,483806.4,6989648.4,9.03,2.594,0.043260356,2.915139534,0.084975482,11.19327179,32.1,0
5680,483664.2,6989649,8.98,0.911,0.050923108,2.553205802,0.084237033,11.11084638,28.8,0
5681,483826.8,6989687.4,8.94,1.299,0.05460418,2.590786294,0.083647963,11.04501535,29.7,0
5682,483898.2,6989454,8.83,1.122,0.021233475,1.956465621,0.082035793,10.86448341,23.6,0
5683,483904.8,6989458.8,8.88,0.937,0.022599959,1.9960839,0.082767183,10.94645162,23.5,0
5684,483888,6989500.8,8.86,1.285,0.024313606,2.151029206,0.082474343,10.91364595,25.6,0
5685,483888.6,6989540.4,8.83,1.464,0.024011017,2.166010625,0.082035793,10.86448341,26.1,0
5686,483898.8,6989540.4,8.92,0.54,0.019051712,1.995972296,0.083353993,11.01213636,23.1,0
5687,483796.8,6989571.6,8.83,2.072,0.040889844,2.587638527,0.082035793,10.86448341,31.2,0
5688,483820.2,6989583,8.82,1.406,0.030795032,2.272375257,0.081889799,10.84810817,27.6,0
5689,483872.4,6989584.2,8.92,1.839,0.031163904,2.432635799,0.083353993,11.01213636,28.2,0
5690,483870,6989584.8,8.91,2.148,0.031630188,2.499398132,0.083207149,10.99570601,29.1,0
5691,483521.4,6989602.2,8.93,7.833,,,0.083500931,11.0285728,,0
5692,483775.8,6989622.6,8.85,1.648,0.050410132,2.598738976,0.082328066,10.8972523,31.1,0
5693,483631.8,6989623.8,8.83,4.678,0.044924666,0.474510215,0.082035793,10.86448341,5.7,0
5694,483775.8,6989623.8,8.84,1.65,0.050358687,2.589326243,0.082181882,10.88086478,31.1,0
5695,483777.6,6989624.4,8.88,1.648,0.0505716,2.627714952,0.082767183,10.94645162,31,0
5696,483752.4,6989625.6,8.83,2.454,0.052270704,2.8141989,0.082035793,10.86448341,34,0
5697,483817.2,6989628.6,8.9,2.714,0.046421018,2.865859362,0.083060399,10.97928177,33.5,0
5698,483819.6,6989635.8,8.92,2.599,0.046945489,2.845993952,0.083353993,11.01213636,33,0
5699,483808.8,6989640.6,8.82,2.536,0.040587549,2.649952264,0.081889799,10.84810817,32.1,0
5700,483810.6,6989650.8,8.89,2.3,0.041281199,2.656827862,0.082913744,10.96286364,31.2,0
5701,483876,6989659.8,8.89,1.026,0.03893337,2.335236771,0.082913744,10.96286364,27.4,0
5702,483762.6,6989664,8.92,1.34,0.063784033,2.683834218,0.083353993,11.01213636,31.1,0
5703,483817.8,6989666.4,8.93,1.551,0.043309251,2.531972368,0.083500931,11.0285728,29.2,0
5704,483890.4,6989667.6,8.84,1.077,0.048737707,2.369909739,0.082181882,10.88086478,28.5,0
5705,483893.4,6989437.2,8.82,1.179,0.026787929,2.0296526,0.081889799,10.84810817,24.6,0
5706,483897.6,6989452.8,8.74,1.096,0.021664095,1.914313865,0.080725256,10.71732796,24.1,0
5707,483922.2,6989523,8.73,1.691,0.053915806,2.496906222,0.080580115,10.70100821,31.6,0
5708,483858.6,6989529.6,8.79,1.554,0.024989254,2.166759782,0.081452384,10.79901936,26.6,0
5709,483849,6989559.6,8.77,1.89,0.024619795,2.213613592,0.081161248,10.76632429,27.5,0
5710,483826.8,6989590.8,8.82,1.654,0.031529834,2.317223384,0.081889799,10.84810817,28.1,0
5711,483502.8,6989607,8.74,4.998,0.071345124,1.539745258,0.080725256,10.71732796,19.4,0
5712,483880.2,6989610,8.77,2.477,0.044993996,2.608709598,0.081161248,10.76632429,32.4,0
5713,483595.8,6989624.4,8.76,4.953,0.096383305,0.393330961,0.081015823,10.749986,4.9,0
5714,483814.2,6989631.6,8.77,2.77,0.045112847,2.730240286,0.081161248,10.76632429,33.9,0
5715,483802.2,6989634.6,8.82,2.378,0.04538113,2.67905404,0.081889799,10.84810817,32.5,0
5716,483784.2,6989636.4,8.75,1.815,0.051518161,2.538338207,0.080870492,10.73365389,31.8,0
5717,483773.4,6989638.8,8.8,1.575,0.05567135,2.574397735,0.081598095,10.81537615,31.5,0
5718,483840.6,6989651.4,8.74,2.332,0.051951255,2.643426966,0.080725256,10.71732796,33.3,0
5719,483799.2,6989654.4,8.77,2.556,0.046261402,2.671933394,0.081161248,10.76632429,33.2,0
5720,483891,6989668.8,8.78,1.065,0.048360178,2.312874139,0.081306769,10.78266874,28.6,0
5721,483886.2,6989671.8,8.81,1.028,0.039476527,2.233970049,0.081743899,10.83173908,27.2,0
5722,483874.8,6989449.2,8.63,1.24,0.018841027,1.798261614,0.079133943,10.53815192,23.8,0
5723,483924,6989493,8.63,1.75,0.027685334,2.119249078,0.079133943,10.53815192,28.1,0
5724,483886.8,6989500.2,8.61,1.295,0.024618753,1.987649252,0.078845853,10.50565535,26.6,0
5725,483921.6,6989521.8,8.61,1.696,0.053132757,2.382474175,0.078845853,10.50565535,31.9,0
5726,483920.4,6989524.8,8.66,1.693,0.05346171,2.43006218,0.079566793,10.58694354,31.8,0
5727,483895.2,6989543.4,8.62,0.933,0.019705045,1.871927436,0.07898985,10.52190052,24.9,0
5728,483888,6989557.2,8.69,1.262,0.02349772,2.043183696,0.080000503,10.63579116,26.3,0
5729,483513.6,6989598.6,8.69,8.237,,,0.080000503,10.63579116,,0
5730,483516.6,6989601,8.66,7.975,,,0.079566793,10.58694354,,0
5731,483863.4,6989608.2,8.65,2.589,0.037541707,2.462528195,0.079422414,10.57067344,32.3,0
5732,483870,6989612.4,8.67,2.7,0.041134911,2.553289286,0.079711268,10.60321987,33.2,0
5733,483873,6989619,8.6,2.605,0.04158069,2.464340566,0.078701951,10.48941643,33.1,0
5734,483859.2,6989621.4,8.65,2.819,0.04382671,2.586036827,0.079422414,10.57067344,34,0
5735,483814.8,6989623.2,8.71,2.672,0.046551105,2.698056327,0.080290119,10.66838729,34.4,0
5736,483825.6,6989623.8,8.69,2.701,0.047042284,2.688863366,0.080000503,10.63579116,34.6,0
5737,483596.4,6989626.2,8.63,4.936,0.088896984,0.646489575,0.079133943,10.53815192,8.6,0
5738,483647.4,6989626.8,8.66,3.329,0.039071045,2.252152579,0.079566793,10.58694354,29.4,0
5739,483651.6,6989630.4,8.94,1.964,0.042910212,2.660172496,0.083647963,11.04501535,30.5,0
5740,483610.2,6989631.6,8.62,2.833,0.078324747,2.925204369,0.07898985,10.52190052,39,0
5741,483803.4,6989633.4,8.62,2.402,0.046736228,2.535137092,0.07898985,10.52190052,33.8,0
5742,483787.2,6989637.6,8.61,2.205,0.051946761,2.530117767,0.078845853,10.50565535,33.9,0
5743,483805.2,6989648.4,8.71,2.697,0.044192682,2.663849834,0.080290119,10.66838729,34,0
5744,483748.2,6989652.6,8.71,1.445,0.074381178,2.628138343,0.080290119,10.66838729,33.6,0
5745,483876,6989456.4,8.56,1.202,0.025732714,1.864248373,0.078127303,10.42452333,25.5,0
5746,483907.2,6989470.8,8.49,1.134,0.016651409,1.674198934,0.07712536,10.311202,23.7,0
5747,483922.8,6989493,8.49,1.552,0.026837899,1.965958688,0.07712536,10.311202,27.9,0
5748,483891,6989604.6,8.57,1.075,0.042507009,2.149379284,0.078270821,10.44073721,29.3,0
5749,483877.8,6989605.2,8.58,2.662,0.041715618,2.471128955,0.078414435,10.45695736,33.5,0
5750,483871.2,6989606.4,8.51,2.537,0.039021831,2.343962037,0.077411149,10.34354807,32.9,0
5751,483821.4,6989626.2,8.59,2.747,0.047538193,2.604355568,0.078558146,10.47318377,35.2,0
5752,483597,6989628,8.78,5.097,0.088753264,0.350652013,0.081306769,10.78266874,4.3,0
5753,483821.4,6989634,8.54,2.493,0.046107219,2.468712378,0.077840553,10.39211438,34.2,0
5754,483807.6,6989640,8.5,2.631,0.041385994,2.412813589,0.077268206,10.32737189,34,0
5755,483784.2,6989647.2,8.6,2.317,0.057228981,2.591319713,0.078701951,10.48941643,34.8,0
5756,483811.8,6989668.8,8.59,1.238,0.02878442,2.038369687,0.078558146,10.47318377,27.5,0
5757,483931.2,6989461.2,8.39,1.603,0.020853059,1.726164979,0.075702194,10.14985079,25.7,0
5758,483849,6989516.4,8.39,1.164,0.027563977,1.855244088,0.075702194,10.14985079,27.6,0
5759,483852,6989565.6,8.48,1.637,0.026291435,1.987116577,0.07698261,10.29503842,28.3,0
5760,483853.2,6989566.2,8.39,1.613,0.025963137,1.911273564,0.075702194,10.14985079,28.4,0
5761,483501,6989604,8.46,5.656,0.034698539,0.323980431,0.076697398,10.2627302,4.7,0
5762,483867.6,6989615.4,8.47,2.767,0.040341621,2.370580707,0.076839956,10.27888116,33.9,0
5763,483816.6,6989637,8.46,2.563,0.046856044,2.417452809,0.076697398,10.2627302,34.7,0
5764,483812.4,6989643,8.44,2.476,0.042958563,2.336960068,0.076412572,10.23044726,33.9,0
5765,483635.4,6989650.2,8.4,0.883,0.143931374,2.556350438,0.075844076,10.16595739,37.8,0
5766,483839.4,6989652,8.47,2.306,0.049937862,2.368466903,0.076839956,10.27888116,33.9,0
5767,483657.6,6989655,8.43,0.93,0.110613299,2.436545434,0.076270303,10.21431529,35.5,0
5768,483705,6989657.4,8.39,1.115,0.065712163,2.199863181,0.075702194,10.14985079,32.7,0
5769,483822.6,6989658,8.42,1.966,0.043695224,2.201684011,0.076128131,10.19818965,32.3,0
5770,483824.4,6989688.6,8.46,1.245,0.036003266,1.990748629,0.076697398,10.2627302,28.6,0
5771,483951,6989401.2,8.33,1.822,0.057065687,2.048142568,0.074852932,10.0533448,31.3,0
5772,483922.8,6989410.8,8.36,2.912,0.051917642,2.225187101,0.075277127,10.10156913,33.6,0
5773,483512.4,6989601,8.37,7.761,,,0.07541872,10.11765665,,0
5774,483514.2,6989621.4,8.33,1.008,0.105495526,2.2719318,0.074852932,10.0533448,34.8,0
5775,483898.8,6989623.8,8.34,0.844,0.053463914,2.011641223,0.074994234,10.0694132,30.6,0
5776,483619.8,6989629.8,8.36,3.126,0.061120318,2.62496254,0.075277127,10.10156913,39.6,0
5777,483509.4,6989632.2,8.28,0.824,0.089517902,2.133975428,0.074147881,9.973098726,33.5,0
5778,483834,6989632.8,8.35,2.448,0.046705319,2.281660727,0.075135632,10.08548798,34.6,0
5779,483804.6,6989633.4,8.28,2.418,0.044919241,2.210837538,0.074147881,9.973098726,34.7,0
5780,483823.2,6989634.6,8.38,2.452,0.045141854,2.301674441,0.075560408,10.13375054,34.4,0
5781,483792.6,6989643.6,8.3,2.406,0.048869462,2.26066319,0.07442961,10.00517796,35.1,0
5782,483840,6989644.2,8.33,2.461,0.047674193,2.261868565,0.074852932,10.0533448,34.6,0
