BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
2949,483919.8,6989535,16.67,1.359,0.014369372,1.129245711,0.222749722,25.31440235,0.883936847,0
2950,483898.8,6989547.6,16.69,0.724,0.009407307,1.049374204,0.223169959,25.35483842,0.817028973,0
2951,483829.2,6989558.4,16.69,1.397,0.011649119,0.791455984,0.223169959,25.35483842,0.616217234,0
2952,483894.6,6989567.4,16.67,1.128,0.012148057,0.997860482,0.222749722,25.31440235,0.781092759,0
2953,483806.4,6989569.8,16.75,1.812,0.012841144,0.429566996,0.224432398,25.47624287,0.32913657,0
2954,483836.4,6989571,16.76,1.652,0.013987536,0.730083152,0.224643056,25.49649096,0.557904,0
2955,483814.2,6989576.4,16.67,0.98,0.01759446,1.40754745,0.222749722,25.31440235,1.101782405,0
2956,483924.6,6989578.2,16.71,1.802,0.043305478,1.99807879,0.223590484,25.39529054,1.547378373,0
2957,483874.8,6989579.4,16.72,2.23,0.015637523,0.443203522,0.223800854,25.41552262,0.342315443,0
2958,483904.2,6989579.4,16.75,0.418,0.016194408,1.982432324,0.224432398,25.47624287,1.518950433,0
2959,483897.6,6989583,16.7,0.702,0.01816067,1.928184201,0.223380185,25.37506248,1.497247837,0
2960,483803.4,6989586.6,16.7,1.142,0.016971598,1.16638986,0.223380185,25.37506248,0.905709473,0
2961,483795,6989599.2,16.69,1.369,0.019756037,1.084176746,0.223169959,25.35483842,0.844125775,0
2962,483819,6989602.8,16.73,1.841,0.019592712,0.720633573,0.224011297,25.4357587,0.555108391,0
2963,483758.4,6989605.8,16.7,3.056,0.028083311,0.012467098,0.223380185,25.37506248,0.009680784,0
2964,483850.8,6989605.8,16.67,1.93,0.016796792,0.716135759,0.222749722,25.31440235,0.560567801,0
2965,483805.8,6989608.2,16.71,0.981,0.023232279,1.791629186,0.223590484,25.39529054,1.387496964,0
2966,483547.2,6989619,16.66,5.012,,,0.222539711,25.29419034,,0
2967,483507,6989622,16.73,0.756,0.123399871,17.17115793,0.224011297,25.4357587,13.22704659,0
2968,483658.8,6989625,16.73,5.126,,,0.224011297,25.4357587,,0
2969,483889.2,6989625.6,16.73,0.864,0.021470769,2.182904934,0.224011297,25.4357587,1.681504846,0
2970,483757.8,6989626.2,16.76,2.048,0.026171014,0.613777889,0.224643056,25.49649096,0.469027588,0
2971,483660.6,6989626.8,16.71,1.575,0.056495993,0.001824119,0.223590484,25.39529054,0.001412658,0
2972,483640.2,6989628,16.76,2.519,0.038854998,0.426652079,0.224643056,25.49649096,0.326032591,0
2973,483657.6,6989629.8,16.67,2.196,0.032469776,0.746972634,0.222749722,25.31440235,0.584705905,0
2974,483839.4,6989631.6,16.67,2.368,0.026158975,0.567970013,0.222749722,25.31440235,0.44458847,0
2975,483760.8,6989634,16.75,1.195,0.025919871,1.572236721,0.224432398,25.47624287,1.20465633,0
2976,483675.6,6989639.4,16.73,1.982,0.034621362,0.95350208,0.224011297,25.4357587,0.734488407,0
2977,483906,6989650.8,16.72,1.871,0.037869841,2.022351052,0.223800854,25.41552262,1.5619957,0
2978,483853.2,6989654.4,16.72,1.391,0.030637669,2.156732475,0.223800854,25.41552262,1.665787376,0
2979,483824.4,6989668.2,16.68,0.935,0.032583559,2.802846321,0.222959804,25.33461838,2.188108723,0
2980,483886.2,6989669.4,16.68,0.924,0.034877131,3.47726347,0.222959804,25.33461838,2.71460853,0
2981,483854.4,6989671.2,16.69,1.05,0.052203807,4.57799955,0.223169959,25.35483842,3.564370325,0
2982,483786,6989671.8,16.67,1.166,0.05880705,3.871607891,0.222749722,25.31440235,3.030568847,0
2983,483870,6989677.8,16.7,1.642,0.021150536,1.309501036,0.223380185,25.37506248,1.016836251,0
2984,483842.4,6989692.2,16.67,1.337,0.085789825,7.567352763,0.222749722,25.31440235,5.923477837,0
2985,483921.6,6989448.6,16.63,1.197,0.012768778,1.725408239,0.221910113,25.23357841,1.365160671,0
2986,483904.8,6989452.2,16.64,0.956,0.00956882,1.427521094,0.222119907,25.25377837,1.126441636,0
2987,483900.6,6989461.8,16.57,1.026,0.006841252,0.953264458,0.220652864,25.11246318,0.766501946,0
2988,483852,6989497.2,16.59,0.881,0.01261687,1.33736494,0.221071658,25.15281881,1.069574963,0
2989,483846.6,6989524.8,16.57,0.893,0.012743164,1.244246694,0.220652864,25.11246318,1.000475266,0
2990,483888,6989526.6,16.58,1.441,0.013136856,0.90310645,0.220862225,25.13263898,0.724217807,0
2991,483898.2,6989545.8,16.56,0.694,0.009333316,1.052584625,0.220443575,25.09229141,0.848647108,0
2992,483858.6,6989550,16.65,1.416,0.012121692,0.788651981,0.222329773,25.27398234,0.620649572,0
2993,483877.2,6989562.6,16.62,1.053,0.00993792,0.847802268,0.221700391,25.21338247,0.672593797,0
2994,483904.2,6989563.8,16.57,0.456,0.011496735,1.450987906,0.220652864,25.11246318,1.16671197,0
2995,483810.6,6989566.8,16.59,2.045,0.014416439,0.435338579,0.221071658,25.15281881,0.348167677,0
2996,483892.2,6989571,16.6,1.157,0.012891269,1.024940365,0.221281163,25.17300267,0.817507183,0
2997,483901.8,6989571.6,16.63,0.648,0.014420439,1.604407993,0.221910113,25.23357841,1.269424037,0
2998,483891.6,6989572.8,16.55,1.147,0.012855638,1.017311384,0.220234358,25.07212367,0.822422377,0
2999,483798.6,6989577,16.61,1.854,0.018631348,0.626725128,0.221490741,25.19319056,0.498542764,0
3000,483897.6,6989577,16.58,0.852,0.016073645,1.552311976,0.220862225,25.13263898,1.244827754,0
3001,483925.8,6989577,16.56,1.741,0.048526022,2.210676207,0.220443575,25.09229141,1.782359276,0
3002,483903,6989579.4,16.65,0.502,0.016631228,1.995148289,0.222329773,25.27398234,1.57013228,0
3003,483892.8,6989583,16.56,0.923,0.0154522,1.419031406,0.220443575,25.09229141,1.144095088,0
3004,483811.2,6989584.2,16.62,1.062,0.018700521,1.366669553,0.221700391,25.21338247,1.084230956,0
3005,483897,6989584.2,16.63,0.714,0.018084619,1.895430255,0.221910113,25.23357841,1.499683832,0
3006,483814.8,6989589,16.57,0.961,0.018697622,1.488412434,0.220652864,25.11246318,1.196804326,0
3007,483788.4,6989590.8,16.56,2.032,0.016361497,0.437543249,0.220443575,25.09229141,0.352769558,0
3008,483894.6,6989590.8,16.55,0.777,0.020311179,2.045593858,0.220234358,25.07212367,1.653714084,0
3009,483788.4,6989592,16.65,1.924,0.016365573,0.505502967,0.222329773,25.27398234,0.397818313,0
3010,483895.2,6989597.4,16.56,0.727,0.026954211,2.780397958,0.220443575,25.09229141,2.241697847,0
3011,483848.4,6989608.2,16.6,1.996,0.017590254,0.695393425,0.221281163,25.17300267,0.554655801,0
3012,483900,6989611.2,16.59,0.699,0.033921441,3.614847839,0.221071658,25.15281881,2.891021463,0
3013,483519.6,6989623.2,16.59,0.893,0.106810146,13.13693845,0.221071658,25.15281881,10.50643698,0
3014,483656.4,6989625,16.63,4.973,,,0.221910113,25.23357841,,0
3015,483534.6,6989626.2,16.62,0.697,0.118422964,14.67732009,0.221700391,25.21338247,11.64407648,0
3016,483725.4,6989629.2,16.63,2.058,0.016625472,0.429626944,0.221910113,25.23357841,0.339925238,0
3017,483875.4,6989631.6,16.6,1.684,0.019424902,1.074069914,0.221281163,25.17300267,0.856693618,0
3018,483841.2,6989632.2,16.56,2.289,0.024016001,0.600353152,0.220443575,25.09229141,0.484035159,0
3019,483631.2,6989637,16.62,2.201,0.089503887,1.823343744,0.221700391,25.21338247,1.446527968,0
3020,483664.8,6989646,16.57,1.811,0.054263324,1.830058033,0.220652864,25.11246318,1.471515099,0
3021,483741,6989648.4,16.64,1.535,0.020741465,0.983249945,0.222119907,25.25377837,0.775872021,0
3022,483859.2,6989652,16.57,1.3,0.029443903,2.264597863,0.220652864,25.11246318,1.820920369,0
3023,483776.4,6989652.6,16.59,2.144,0.042320781,0.942835138,0.221071658,25.15281881,0.754044635,0
3024,483772.2,6989653.8,16.65,2.169,0.040931677,0.889667172,0.222329773,25.27398234,0.700146025,0
3025,483684.6,6989654.4,16.65,0.831,0.050077119,4.283162518,0.222329773,25.27398234,3.370742799,0
3026,483697.2,6989654.4,16.56,1.104,0.040388844,2.706067058,0.220443575,25.09229141,2.181768505,0
3027,483771.6,6989655.6,16.64,2.154,0.04612159,1.035581698,0.222119907,25.25377837,0.817166449,0
3028,483870,6989656.2,16.63,0.762,0.031071712,3.40233476,0.221910113,25.23357841,2.691962111,0
3029,483862.2,6989657.4,16.57,0.757,0.031177427,3.443637973,0.220652864,25.11246318,2.768964253,0
3030,483795,6989661,16.62,1.946,0.029561029,0.958760375,0.221700391,25.21338247,0.760621085,0
3031,483859.2,6989661,16.64,0.771,0.038226657,4.207799969,0.222119907,25.25377837,3.320329978,0
3032,483781.2,6989662.2,16.57,1.929,0.04858318,1.500829548,0.220652864,25.11246318,1.206788693,0
3033,483800.4,6989664,16.62,1.717,0.023210742,0.997384612,0.221700391,25.21338247,0.791263162,0
3034,483830.4,6989664,16.62,1.284,0.02811734,1.892269518,0.221700391,25.21338247,1.501209407,0
3035,483775.2,6989665.2,16.58,1.512,0.062895431,3.024220178,0.220862225,25.13263898,2.425178233,0
3036,483829.8,6989667,16.62,0.959,0.033354103,2.848180828,0.221700391,25.21338247,2.25957022,0
3037,483831.6,6989668.2,16.64,0.696,0.031336453,3.206519088,0.222119907,25.25377837,2.530229938,0
3038,483729,6989668.8,16.58,0.925,0.080562355,6.33383005,0.220862225,25.13263898,5.079215752,0
3039,483739.8,6989671.8,16.59,0.871,0.09657175,7.926582244,0.221071658,25.15281881,6.339386998,0
3040,483742.2,6989671.8,16.64,0.883,0.079556275,6.748730269,0.222119907,25.25377837,5.325350918,0
3041,483769.8,6989677.2,16.57,1.195,0.078542907,6.360850174,0.220652864,25.11246318,5.114639485,0
3042,483872.4,6989677.2,16.59,1.591,0.021018475,1.345653268,0.221071658,25.15281881,1.076203661,0
3043,483777,6989679,16.56,1.151,0.097874109,6.212886534,0.220443575,25.09229141,5.009144222,0
3044,483865.2,6989680.8,16.62,1.001,0.018468448,1.810092895,0.221700391,25.21338247,1.436015565,0
3045,483786.6,6989682,16.58,0.935,0.102124319,7.540143602,0.220862225,25.13263898,6.046580955,0
3046,483795,6989683.2,16.62,0.915,0.059460386,4.69365396,0.221700391,25.21338247,3.723654274,0
3047,483964.8,6989404.8,16.46,1.782,0.011601935,1.28452601,0.218354665,24.89079579,1.06402362,0
3048,483891,6989443.8,16.44,1.185,0.00890972,1.207281143,0.217937752,24.8505452,1.005477286,0
3049,483889.2,6989444.4,16.45,1.275,0.00956738,1.224178628,0.218146173,24.87066847,1.016788374,0
3050,483907.8,6989484,16.45,0.858,0.008404589,1.096115661,0.218146173,24.87066847,0.91042078,0
3051,483864,6989487.6,16.49,1.052,0.010799766,1.040910056,0.218980578,24.95120203,0.855250339,0
3052,483845.4,6989503.8,16.46,0.833,0.011416106,1.203291798,0.218354665,24.89079579,0.996734113,0
3053,483918,6989515.8,16.45,1.624,0.016244655,0.993015954,0.218146173,24.87066847,0.824787375,0
3054,483855,6989527.8,16.48,1.312,0.012731856,0.919789769,0.218771868,24.93106257,0.757781637,0
3055,483918,6989536.8,16.46,1.236,0.014194261,1.19067985,0.218354665,24.89079579,0.986287139,0
3056,483840.6,6989541,16.45,1.542,0.011860517,0.685922383,0.218146173,24.87066847,0.569719066,0
3057,483935.4,6989543.4,16.47,1.235,0.042549425,3.605994976,0.21856323,24.91092715,2.978905489,0
3058,483857.4,6989550,16.49,1.39,0.012016601,0.788515278,0.218980578,24.95120203,0.647873421,0
3059,483876.6,6989561.4,16.49,1.199,0.009873474,0.751061165,0.218980578,24.95120203,0.617099732,0
3060,483892.2,6989566.2,16.47,1.188,0.0120175,0.930770217,0.21856323,24.91092715,0.76890748,0
3061,483846,6989574,16.55,1.914,0.014471483,0.600250665,0.220234358,25.07212367,0.485259072,0
3062,483877.2,6989577.6,16.48,1.951,0.01508813,0.582243137,0.218771868,24.93106257,0.479689134,0
3063,483801.6,6989582.4,16.47,1.413,0.017460102,0.926266583,0.21856323,24.91092715,0.765187036,0
3064,483891,6989591.4,16.45,0.964,0.020204824,1.786044223,0.218146173,24.87066847,1.483467332,0
3065,483859.8,6989592,16.53,1.999,0.016758042,0.637844955,0.219816142,25.0318003,0.518441651,0
3066,483786.6,6989594.4,16.5,1.308,0.016035899,0.922307956,0.219189361,24.97134553,0.755755309,0
3067,483890.4,6989603.4,16.46,1.052,0.026300962,2.188607421,0.218354665,24.89079579,1.812909954,0
3068,483852,6989604.6,16.53,1.805,0.016278859,0.77348633,0.219816142,25.0318003,0.62869123,0
3069,483754.8,6989607,18.22,3.174,0.013315344,1.15E-02,0.256161481,28.49484623,0.006033583,0
3070,483770.4,6989605.8,16.52,1.678,0.038458934,1.364458226,0.219607143,25.01164467,1.112033448,0
3071,483830.4,6989609.4,16.5,2.234,0.018349624,0.459714403,0.219189361,24.97134553,0.376698041,0
3072,483901.2,6989611.2,16.54,0.689,0.033819771,3.611425797,0.220025214,25.05195997,2.927461946,0
3073,483895.8,6989611.8,16.48,0.805,0.033812155,3.333737685,0.218771868,24.93106257,2.746546315,0
3074,483548.4,6989617.8,16.5,5.329,,,0.219189361,24.97134553,,0
3075,483746.4,6989619,16.45,2.089,0.020211696,0.454883118,0.218146173,24.87066847,0.377820569,0
3076,483657.6,6989625,16.54,5.027,,,0.220025214,25.05195997,,0
3077,483655.8,6989626.2,16.49,3.089,0.036190477,0.009827702,0.218980578,24.95120203,0.008074805,0
3078,483736.2,6989637,16.48,1.574,0.017445106,0.781607918,0.218771868,24.93106257,0.643938591,0
3079,483779.4,6989638.2,16.45,1.631,0.029963984,1.276774596,0.218146173,24.87066847,1.060473968,0
3080,483742.2,6989647.2,16.48,1.498,0.02056478,0.997855069,0.218771868,24.93106257,0.822096824,0
3081,483865.2,6989649.6,16.51,1.215,0.025826653,2.083201271,0.219398215,24.99149308,1.702402841,0
3082,483684.6,6989650.2,16.54,1.081,0.049841149,3.513661193,0.220025214,25.05195997,2.84821287,0
3083,483703.8,6989650.8,16.52,1.856,0.034549994,1.109551781,0.219607143,25.01164467,0.904284697,0
3084,483647.4,6989654.4,16.48,0.829,0.099146356,7.756879999,0.218771868,24.93106257,6.390613837,0
3085,483770.4,6989655,16.51,2.131,0.04582308,1.048763187,0.219398215,24.99149308,0.857054694,0
3086,483789,6989658.6,16.51,2.227,0.038511299,0.797562557,0.219398215,24.99149308,0.651772242,0
3087,483787.8,6989661,16.52,2.194,0.043771853,0.938997973,0.219607143,25.01164467,0.765283344,0
3088,483789,6989662.2,16.45,1.966,0.043199834,1.287366964,0.218146173,24.87066847,1.069271864,0
3089,483828,6989665.2,16.52,1.099,0.033192122,2.534201401,0.219607143,25.01164467,2.065374131,0
3090,483825,6989670.6,16.53,0.723,0.04662275,4.515293238,0.219816142,25.0318003,3.670039342,0
3091,483793.2,6989676.6,16.49,1.269,0.05913156,3.532478422,0.218980578,24.95120203,2.902415392,0
3092,483801,6989676.6,16.44,1.299,0.030941263,1.914240579,0.217937752,24.8505452,1.594264463,0
3093,483823.2,6989679.6,16.5,0.755,0.045181572,4.364334307,0.219189361,24.97134553,3.576212043,0
3094,483771.6,6989680.2,16.44,1.067,0.101276012,8.596631391,0.217937752,24.8505452,7.159655937,0
3095,483863.4,6989680.8,16.5,1.101,0.026022235,2.309185934,0.219189361,24.97134553,1.892187437,0
3096,483798,6989683.8,16.5,0.785,0.059024877,5.092941885,0.219189361,24.97134553,4.173245866,0
3097,483954.6,6989402.4,16.4,1.612,0.009679706,1.164403719,0.217104796,24.77009268,0.980361548,0
3098,483968.4,6989406,16.36,1.515,0.011523291,1.493733946,0.216273001,24.68970511,1.271409094,0
3099,483877.8,6989468.4,16.34,1.935,0.011277017,0.826188469,0.21585754,24.64953572,0.707065825,0
3100,483868.2,6989495.4,16.44,1.436,0.010660874,0.777919618,0.217937752,24.8505452,0.647885964,0
3101,483919.8,6989507.4,16.36,1.309,0.015248468,1.167431427,0.216273001,24.68970511,0.993672894,0
3102,483837,6989517.6,16.41,1.808,0.013010866,0.634660841,0.217312926,24.79019973,0.532897511,0
3103,483834,6989524.8,16.44,1.714,0.01285409,0.657814912,0.217937752,24.8505452,0.547857437,0
3104,483867.6,6989526.6,16.33,1.48,0.012582237,0.809783158,0.215649918,24.62945712,0.694919949,0
3105,483856.2,6989529,16.33,1.371,0.012636569,0.862023471,0.215649918,24.62945712,0.739750267,0
3106,483844.8,6989529.6,16.38,0.849,0.011760419,1.154504407,0.216688754,24.72989077,0.977330942,0
3107,483917.4,6989529.6,16.37,1.387,0.023861667,1.702006302,0.216480841,24.70979591,1.444740646,0
3108,483913.2,6989537.4,16.41,1.348,0.013745624,1.017918909,0.217312926,24.79019973,0.854702888,0
3109,483830.4,6989558.4,16.39,1.481,0.012018365,0.741258993,0.216896739,24.7499897,0.625797775,0
3110,483888.6,6989562.6,16.39,1.205,0.010862254,0.829638092,0.216896739,24.7499897,0.700410622,0
3111,483900,6989566.2,16.33,0.639,0.012328024,1.362318962,0.215649918,24.62945712,1.169081642,0
3112,483892.2,6989567.4,16.36,1.148,0.01194217,0.940228837,0.216273001,24.68970511,0.800286755,0
3113,483876.6,6989572.8,16.4,1.919,0.014050587,0.556610541,0.217104796,24.77009268,0.468634343,0
3114,483847.2,6989577,16.42,1.876,0.014898211,0.638383194,0.217521129,24.81031083,0.53456854,0
3115,483893.4,6989577.6,16.35,0.995,0.013539036,1.166961934,0.216065234,24.66961838,0.995984887,0
3116,483903,6989580.6,16.4,0.493,0.0192901,2.27770764,0.217104796,24.77009268,1.91769998,0
3117,483805.2,6989581.2,16.39,1.007,0.018306715,1.357513017,0.216896739,24.7499897,1.146061814,0
3118,483898.8,6989599.8,16.35,0.692,0.026619271,2.761690014,0.216065234,24.66961838,2.357061904,0
3119,483508.8,6989610,16.41,5.476,,,0.217312926,24.79019973,,0
3120,483510,6989610,16.34,5.561,,,0.21585754,24.64953572,,0
3121,483511.8,6989610,16.34,5.71,,,0.21585754,24.64953572,,0
3122,483863.4,6989619.6,16.4,2.519,0.018800155,0.370466176,0.217104796,24.77009268,0.3119114,0
3123,483741,6989624.4,16.34,2.258,0.020440549,0.361351011,0.21585754,24.64953572,0.309250202,0
3124,483742.8,6989625.6,16.36,2.218,0.019193711,0.372008368,0.216273001,24.68970511,0.316639267,0
3125,483741,6989626.2,16.43,2.231,0.019267403,0.365639996,0.217729404,24.83042599,0.305348834,0
3126,483641.4,6989628,16.4,2.421,0.038765234,0.562170269,0.217104796,24.77009268,0.473315317,0
3127,483771,6989629.8,16.35,1.338,0.027140782,1.487370651,0.216065234,24.66961838,1.269449026,0
3128,483602.4,6989632.8,16.38,2.382,0.038043614,0.711827755,0.216688754,24.72989077,0.602588683,0
3129,483602.4,6989634,16.36,1.982,0.037345875,1.230861642,0.216273001,24.68970511,1.047662262,0
3130,483738,6989634.6,16.36,1.665,0.017731696,0.715868553,0.216273001,24.68970511,0.60931988,0
3131,483631.8,6989640,16.39,2.245,0.110848595,2.210133999,0.216896739,24.7499897,1.865875427,0
3132,483852.6,6989641.2,16.4,2.334,0.02478617,0.681085179,0.217104796,24.77009268,0.573434892,0
3133,483643.8,6989643,16.44,1.921,0.102837499,2.81925341,0.217937752,24.8505452,2.347999291,0
3134,483637.2,6989644.2,16.37,0.691,0.110920546,10.16231134,0.216480841,24.70979591,8.626233776,0
3135,483742.2,6989646,16.38,1.783,0.02060105,0.738106193,0.216688754,24.72989077,0.624834359,0
3136,483870,6989646,16.43,1.123,0.022321511,1.919778721,0.217729404,24.83042599,1.603222299,0
3137,483871.8,6989647.2,16.41,0.886,0.022275763,2.236365271,0.217312926,24.79019973,1.877780085,0
3138,483735,6989653.8,16.34,1.459,0.025250041,1.251288117,0.21585754,24.64953572,1.070873171,0
3139,483772.8,6989655.6,16.36,2.151,0.045547243,1.017731869,0.216273001,24.68970511,0.866254367,0
3140,483836.4,6989660.4,16.38,1.508,0.028401272,1.567585021,0.216688754,24.72989077,1.327019053,0
3141,483832.2,6989661.6,16.35,1.455,0.027776487,1.589459152,0.216065234,24.66961838,1.356580064,0
3142,483851.4,6989666.4,16.4,0.648,0.046878391,5.132426652,0.217104796,24.77009268,4.32121064,0
3143,483823.2,6989671.8,16.34,0.75,0.034559325,3.499348827,0.21585754,24.64953572,2.994800895,0
3144,483747.6,6989674.8,16.39,0.991,0.090281054,7.81530772,0.216896739,24.7499897,6.597966746,0
3145,483795.6,6989675.4,16.35,1.283,0.043214837,2.576776309,0.216065234,24.66961838,2.199240769,0
3146,483793.2,6989684.4,16.44,0.927,0.082701266,6.209434984,0.217937752,24.8505452,5.171492882,0
3147,483891.6,6989442.6,16.25,1.153,0.00880275,1.195668031,0.213991563,24.46897507,1.048777074,0
3148,483906,6989473.8,16.29,1.114,0.007870059,0.981947106,0.214820158,24.54918347,0.851926378,0
3149,483900,6989490.6,16.31,0.561,0.010762025,1.35658403,0.215234893,24.58931215,1.170537616,0
3150,483928.8,6989510.4,16.25,1.184,0.023152873,1.891238449,0.213991563,24.46897507,1.658894839,0
3151,483856.2,6989526,16.31,1.303,0.012613772,0.910527922,0.215234893,24.58931215,0.785655116,0
3152,483843.6,6989528.4,16.28,0.84,0.011692062,1.141883864,0.2146129,24.52912525,0.993400911,0
3153,483918.6,6989535,16.27,1.259,0.014045857,1.149145589,0.214405715,24.50907111,1.00245985,0
3154,483838.8,6989557.8,16.29,1.563,0.012640382,0.717001087,0.214820158,24.54918347,0.622062161,0
3155,483895.2,6989560.8,16.27,0.993,0.011502714,1.016611078,0.214405715,24.50907111,0.886843058,0
3156,483875.4,6989562,16.26,1.225,0.009752823,0.714169942,0.214198602,24.48902105,0.624717228,0
