BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
3728,483801.6,6989575.8,15.21,1.88196671,0.040952378,6.06,0.192860921,22.40681792,7.13098263,0
3729,483796.2,6989577,15.22,1.931822943,0.043934067,6.265,0.193060277,22.42642978,7.350625381,0
3730,483824.4,6989581.8,15.16,1.351768128,0.03369148,6.946,0.191865263,22.30882267,8.293757904,0
3731,483860.4,6989587.2,15.2,1.95437779,0.033177808,5.352,0.192661639,22.38721032,6.316830448,0
3732,483886.8,6989601,15.2,1.587611043,0.044281759,8.366,0.192661639,22.38721032,9.874210341,0
3733,483813.6,6989602.8,15.22,1.444354787,0.041296514,7.734,0.193060277,22.42642978,9.074518441,0
3734,483885.6,6989604.6,15.21,1.685876333,0.044323652,8.021,0.192860921,22.40681792,9.438664935,0
3735,483899.4,6989604.6,15.2,0.7807714,0.050508571,12.227,0.192661639,22.38721032,14.4306675,0
3736,483903,6989607,15.2,0.693044329,0.064382663,12.732,0.192661639,22.38721032,15.02604197,0
3737,483508.2,6989608.8,15.18,5.322198288,0.082347764,0.365,0.192263301,22.34800795,0.433268467,0
3738,483762.6,6989609.4,15.19,2.26648893,0.07382905,8.378,0.192462433,22.367607,9.916561662,0
3739,483886.2,6989614.8,15.15,1.290633215,0.048262605,10.408,0.191666356,22.28923645,12.46432012,0
3740,483893.4,6989617.8,15.21,0.783891785,0.054211378,12.38,0.192860921,22.40681792,14.56922543,0
3741,483516.6,6989620.2,15.22,0.975913226,0.105640376,14.17,0.193060277,22.42642978,16.62706011,0
3742,483757.8,6989620.2,15.16,2.246859085,0.053664127,6.37,0.191865263,22.30882267,7.606728645,0
3743,483655.8,6989627.4,15.24,2.962917345,0.03559837,2.952,0.193459215,22.46566631,3.443855058,0
3744,483873.6,6989630.4,15.15,2.020440897,0.042650548,6.917,0.191666356,22.28923645,8.283740948,0
3745,483739.8,6989631,15.24,2.011209925,0.049064626,6.793,0.193459215,22.46566631,7.924210217,0
3746,483642.6,6989632.2,15.24,1.546788602,0.04581092,8.295,0.193459215,22.46566631,9.676223049,0
3747,483865.2,6989635.2,15.15,2.283821804,0.04499922,6.456,0.191666356,22.28923645,7.731436273,0
3748,483885,6989637,15.24,0.944462795,0.0326827,8.343,0.193459215,22.46566631,9.732696945,0
3749,483885,6989639.4,15.18,0.835598476,0.032488348,8.602,0.192263301,22.34800795,10.21150179,0
3750,483778.8,6989649,15.16,2.169992593,0.05947824,7.832,0.191865263,22.30882267,9.352094687,0
3751,483873.6,6989652.6,15.23,0.840465124,0.04316218,11.717,0.193259709,22.44604591,13.70866473,0
3752,483900,6989660.4,15.19,1.607147005,0.05301611,11.212,0.192462433,22.367607,13.27114172,0
3753,483853.2,6989663.4,15.15,0.730142312,0.052365254,12.013,0.191666356,22.28923645,14.38694432,1
3754,483784.8,6989666.4,15.15,1.408909329,0.053918955,10.625,0.191666356,22.28923645,12.72422946,0
3755,483765,6989671.2,15.2,1.224713867,0.074972046,13.685,0.192661639,22.38721032,16.15124033,1
3756,483771.6,6989677.2,15.16,1.292648921,0.07560106,13.669,0.191865263,22.30882267,16.3220713,1
3757,483785.4,6989680.2,15.24,1.134903325,0.052474325,11.694,0.193459215,22.46566631,13.64172575,1
3758,483856.2,6989683.2,17.7,1.435326979,0.033733066,7.329,0.244763476,27.41745948,4.386187094,0
3759,483911.4,6989455.2,15.12,1.061229822,0.033445249,10.189,0.191070087,22.23050348,12.30997782,1
3760,483920.4,6989491.8,15.11,1.530326726,0.029125826,6.215,0.190871481,22.21093439,7.530093353,0
3761,483940.2,6989515.2,15.09,1.621193692,0.056452626,9.699,0.190474495,22.17180909,11.82158109,0
3762,483845.4,6989520.6,15.05,0.93398518,0.026647653,6.641,0.189681424,22.09360998,8.189428117,0
3763,483915.6,6989527.2,15.08,1.338779088,0.04660715,10.047,0.190276114,22.15225287,12.28155728,1
3764,483896.4,6989551.8,15.06,0.857491461,0.0231674,5.908,0.189879579,22.11315332,7.263995185,0
3765,483823.8,6989558.4,15.05,1.112307346,0.020271429,4.735,0.189681424,22.09360998,5.839638809,0
3766,483835.8,6989563.2,15.05,1.560613285,0.026533986,5.076,0.189681424,22.09360998,6.259420879,0
3767,483925.8,6989571.6,15.03,1.634110426,0.092400314,14.155,0.18928534,22.05453622,17.55897002,1
3768,483888.6,6989576.4,15.1,0.953575268,0.028463482,6.879,0.19067295,22.19136959,8.359707271,0
3769,483841.2,6989578.2,15.05,1.754902761,0.030318223,5.34,0.189681424,22.09360998,6.585487743,0
3770,483823.2,6989581.8,15.12,1.3228879,0.03357905,6.987,0.191070087,22.23050348,8.441528732,0
3771,483905.4,6989585.4,15.11,0.758164824,0.043646626,11.24,0.190871481,22.21093439,13.61876279,0
3772,483907.8,6989591.4,15.1,0.573802434,0.049552981,11.789,0.19067295,22.19136959,14.32681688,0
3773,483886.8,6989599.8,15.04,1.558828386,0.039724179,7.499,0.189483345,22.07407095,9.274830982,0
3774,483751.8,6989604.6,15.11,3.929318608,0.071271686,1.395,0.190871481,22.21093439,1.689841259,0
3775,483511.2,6989608.8,15.1,5.589086168,0.095787619,0.15,0.19067295,22.19136959,0.182538651,0
3776,483525,6989614.8,15.12,4.485979794,0.030363816,0.706,0.191070087,22.23050348,0.852561299,0
