BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
5136,483891,6989527.2,11.23,1.393,0.027484606,3.905677452,0.119713475,14.9625104,17.2,0
5137,483839.4,6989533.2,11.22,1.055,0.025576055,4.131704341,0.119545948,14.94477744,18.3,0
5138,483831,6989544.6,11.27,1.238,0.017989016,2.588875412,0.120384439,15.03349451,11.2,0
5139,483906.6,6989562,11.31,0.488,0.02181548,4.385508103,0.121056766,15.1045621,18.8,0
5140,483932.4,6989571.6,11.26,1.679,0.054913551,5.346655379,0.12021657,15.01574065,23.3,0
5141,483849,6989573.4,11.29,1.621,0.024168302,2.87435861,0.120720432,15.06901789,12.4,0
5142,483786.6,6989578.8,11.28,2.439,0.044299655,2.561164061,0.120552393,15.05125359,11.1,0
5143,483790.8,6989584.2,11.28,1.801,0.033992116,3.139859002,0.120552393,15.05125359,13.6,0
5144,483883.8,6989595,11.24,2.009,0.032234783,3.187472306,0.119881088,14.98024859,14,0
5145,483880.8,6989597.4,11.27,2.294,0.031033449,2.444426977,0.120384439,15.03349451,10.6,0
5146,483789,6989598.6,11.25,0.999,0.029028907,4.166645618,0.120048787,14.99799201,18.2,0
5147,483741,6989633.4,11.27,1.847,0.031937945,2.900818759,0.120384439,15.03349451,12.6,0
5148,483835.2,6989637.6,11.32,2.525,0.040626512,2.643233592,0.121225061,15.12234202,11.3,0
5149,483838.8,6989642.4,11.26,2.474,0.041041094,2.850981722,0.12021657,15.01574065,12.4,0
5150,483850.2,6989646.6,11.23,2.28,0.047477487,4.225507441,0.119713475,14.9625104,18.6,0
5151,483824.4,6989658,11.24,1.94,0.040572286,4.107801354,0.119881088,14.98024859,18.1,0
5152,483861.6,6989667.6,11.24,0.911,0.047551196,5.129734281,0.119881088,14.98024859,22.5,0
5153,483832.8,6989672.4,11.26,0.627,0.057036767,5.259210565,0.12021657,15.01574065,22.9,0
5154,483968.4,6989407.8,11.12,1.243,0.026345643,4.236112131,0.117875373,14.76773613,19.5,0
5155,483880.8,6989444.4,11.19,1.253,0.025962939,4.425866619,0.119043877,14.89160996,19.8,0
5156,483874.8,6989462.4,11.14,1.349,0.029385983,4.541122691,0.118208803,14.80310238,20.7,0
5157,483919.2,6989479.8,11.2,1.145,0.024116923,4.368968299,0.119211149,14.90932721,19.5,0
5158,483820.8,6989572.8,11.14,1.318,0.026862787,3.791662203,0.118208803,14.80310238,17.3,0
5159,483792.6,6989581.8,11.21,1.806,0.035353465,3.421163162,0.119378506,14.92704971,15.2,0
5160,483782.4,6989590.2,11.14,1.802,0.023441473,2.277414434,0.118208803,14.80310238,10.4,0
5161,483907.8,6989598,11.15,0.604,0.052087812,5.061436027,0.118375647,14.82079339,23,0
5162,483511.8,6989607.6,11.11,6.829,,,0.117708786,14.7500609,,0
5163,483496.8,6989613.6,11.14,1.636,0.039134471,4.789284373,0.118208803,14.80310238,21.9,0
5164,483864,6989617.2,11.18,2.711,0.032747763,2.131174482,0.118876691,14.87389795,9.6,0
5165,483604.2,6989618.4,11.19,4.221,0.049035021,0.06777897,0.119043877,14.89160996,0.3,0
5166,483871.2,6989619.6,11.19,2.588,0.035364512,2.49273042,0.119043877,14.89160996,11.2,0
5167,483622.2,6989623.2,11.13,3.861,0.059671754,0.880596391,0.118042045,14.78541662,4,0
5168,483652.2,6989633.4,11.11,1.458,0.047744322,5.339345937,0.117708786,14.7500609,24.7,0
5169,483827.4,6989633.4,11.19,2.511,0.040240696,2.672765462,0.119043877,14.89160996,12,0
5170,483832.2,6989639.4,11.12,2.438,0.041028065,2.879972112,0.117875373,14.76773613,13.2,0
5171,483840,6989640.6,11.2,2.479,0.04380668,3.186467348,0.119211149,14.90932721,14.2,0
5172,483793.2,6989641.2,11.11,2.29,0.044428832,3.324644806,0.117708786,14.7500609,15.4,0
5173,483827.4,6989641.2,11.18,2.439,0.042943299,3.044812754,0.118876691,14.87389795,13.7,0
5174,483829.8,6989642.4,11.16,2.508,0.042909388,2.901384065,0.118542576,14.83848966,13.1,0
5175,483857.4,6989647.8,11.19,1.958,0.046996452,5.192526803,0.119043877,14.89160996,23.3,0
5176,483791.4,6989649,11.15,2.507,0.045834399,2.95479109,0.118375647,14.82079339,13.4,0
5177,483780,6989653.8,11.21,2.359,0.059372717,4.215256586,0.119378506,14.92704971,18.7,0
5178,483675,6989655,11.18,1.043,0.089019048,5.869632912,0.118876691,14.87389795,26.4,0
5179,483867.6,6989655,11.18,0.991,0.049813937,5.134499688,0.118876691,14.87389795,23.1,0
5180,483802.8,6989656.2,11.12,2.378,0.038987566,2.890310702,0.117875373,14.76773613,13.3,0
5181,483763.8,6989662.8,11.21,1.454,0.068375437,5.846206632,0.119378506,14.92704971,26,0
5182,483757.8,6989666.4,11.14,1.111,0.057574034,5.466580094,0.118208803,14.80310238,25,0
5183,483846,6989668.8,11.15,0.684,0.064366575,5.261796469,0.118375647,14.82079339,23.9,0
5184,483810,6989670,11.11,1.262,0.01725793,2.542782453,0.117708786,14.7500609,11.7,0
5185,483814.2,6989671.8,11.2,1.045,0.017313142,2.859845172,0.119211149,14.90932721,12.8,0
5186,483805.2,6989673.6,11.13,1.363,0.021715323,3.007555466,0.118042045,14.78541662,13.8,0
5187,483823.8,6989682.6,11.12,0.876,0.077696645,5.511486256,0.117875373,14.76773613,25.4,0
5188,483932.4,6989508.6,11.02,1.619,0.033573999,3.865990163,0.116213368,14.59122123,18.5,0
5189,483858,6989517.6,11,1.394,0.023993263,3.349790477,0.115881998,14.5559817,16.1,0
5190,483895.2,6989524.8,11.03,1.068,0.026952741,4.138967539,0.116379181,14.60884894,19.7,0
5191,483827.4,6989550.6,11.08,1.307,0.017104543,2.466033558,0.11720954,14.69706682,11.5,0
5192,483888.6,6989559,11.08,1.199,0.020109774,3.01611675,0.11720954,14.69706682,14.1,0
5193,483849.6,6989575.2,11.05,1.652,0.025608457,3.0752514,0.116711067,14.64412024,14.5,0
5194,483908.4,6989596.2,11.07,0.509,0.051475318,4.898300482,0.117043297,14.67941268,23,0
5195,483871.2,6989614.2,11.07,2.669,0.033967991,2.207929776,0.117043297,14.67941268,10.4,0
5196,483533.4,6989616.6,11.1,4.285,0.092914685,0.00551839,0.117542285,14.73239093,0,0
5197,483568.2,6989619,11.05,3.899,0.024861202,0.514805576,0.116711067,14.64412024,2.4,0
5198,483660,6989620.8,11.1,5.959,,,0.117542285,14.73239093,,0
5199,483569.4,6989622.6,11.84,2.424,0.034565631,2.737718794,0.130092835,16.05399499,9.6,0
5200,483646.2,6989626.8,11.1,3.201,0.035519783,1.270890062,0.117542285,14.73239093,5.9,0
5201,483559.8,6989628.6,11,1.092,0.030111906,4.483210393,0.115881998,14.5559817,21.6,0
5202,483812.4,6989634,11.04,2.602,0.037736671,2.256108037,0.116545081,14.62648194,10.7,0
5203,483807.6,6989635.8,11.02,2.398,0.035074982,2.45580558,0.116213368,14.59122123,11.7,0
5204,483836.4,6989636.4,11.04,2.572,0.041455652,2.737709974,0.116545081,14.62648194,13,0
5205,483822,6989637,11.04,2.45,0.040250316,2.745624996,0.116545081,14.62648194,13,0
5206,483790.2,6989638.2,11.02,2.196,0.042994257,3.343112195,0.116213368,14.59122123,16,0
5207,483841.2,6989640.6,11.01,2.519,0.0431021,3.035346594,0.11604764,14.57359882,14.6,0
5208,483841.8,6989641.8,11.03,2.476,0.043150285,3.123016289,0.116379181,14.60884894,14.9,0
5209,483846,6989647.2,11.07,2.23,0.045961355,4.028701474,0.117043297,14.67941268,18.9,0
5210,483787.2,6989649,11.1,2.369,0.048976569,3.45003014,0.117542285,14.73239093,16,0
5211,483721.8,6989658,11.02,1.16,0.07207158,5.486623981,0.116213368,14.59122123,26.2,0
5212,483754.8,6989666.4,11.09,1.004,0.107678568,5.942150212,0.11737587,14.71472624,27.7,0
5213,483821.4,6989674.8,11.09,0.667,0.051234699,4.920720662,0.11737587,14.71472624,22.9,0
5214,483820.8,6989676,11.02,0.663,0.05785515,4.970073248,0.116213368,14.59122123,23.8,0
5215,483855,6989677.8,11.09,1.991,0.048373786,5.119338321,0.11737587,14.71472624,23.8,0
5216,483790.2,6989688.6,11.02,0.985,0.080831385,5.581090876,0.116213368,14.59122123,26.7,0
5217,483891,6989424,10.97,2.704,0.020860521,2.223948388,0.115385589,14.50316218,10.8,0
5218,483919.8,6989473.8,10.9,0.891,0.025401628,3.984717772,0.114230321,14.38010272,20,0
5219,483862.2,6989487.6,10.98,0.954,0.024675484,4.241960622,0.115550973,14.52076338,20.6,0
5220,483933.6,6989508.6,10.98,1.56,0.033402106,3.952601124,0.115550973,14.52076338,19.2,0
5221,483905.4,6989541,10.94,0.749,0.010070219,1.891493047,0.114889956,14.45039047,9.3,0
5222,483856.8,6989552.4,10.96,1.563,0.021284923,2.607034527,0.115220292,14.4855663,12.8,0
5223,483907.2,6989563.8,10.94,0.476,0.021949045,3.993295217,0.114889956,14.45039047,19.7,0
5224,483830.4,6989568.6,10.95,1.579,0.022577424,2.80105395,0.115055081,14.46797573,13.8,0
5225,483930.6,6989569.8,10.93,1.616,0.025206528,3.22959275,0.114724918,14.43281054,16,0
5226,483820.8,6989589.6,10.91,1.255,0.027881116,3.773912913,0.1143951,14.39766666,18.8,0
5227,483802.8,6989603.4,10.93,1.307,0.037910973,4.790763724,0.114724918,14.43281054,23.7,0
5228,483557.4,6989614.8,10.97,5.17,0.005794039,0.003778875,0.115385589,14.50316218,0,0
5229,483615,6989622,10.9,3.852,0.054986076,7.76E-01,0.114230321,14.38010272,3.9,0
5230,483871.8,6989622,10.89,2.546,0.035356084,2.503249286,0.114065628,14.36254411,12.6,0
5231,483897.6,6989623.2,10.89,0.841,0.054685194,4.791908631,0.114065628,14.36254411,24.1,0
5232,483874.2,6989623.8,10.99,2.501,0.035632435,2.635025627,0.115716442,14.53836989,12.7,0
5233,483613.2,6989625.6,10.92,3.323,0.053568936,1.508684822,0.114559966,14.41523594,7.5,0
5234,483810.6,6989629.8,10.93,2.607,0.038563475,2.23372479,0.114724918,14.43281054,11.1,0
5235,483674.4,6989634.6,10.91,1.586,0.051252653,5.204776684,0.1143951,14.39766666,26,0
5236,483598.2,6989636.4,10.9,0.922,0.084690898,5.308499844,0.114230321,14.38010272,26.6,0
5237,483834.6,6989641.8,10.94,2.438,0.041723928,2.944214761,0.114889956,14.45039047,14.5,0
5238,483772.2,6989645.4,10.98,1.655,0.060371814,5.491182396,0.115550973,14.52076338,26.7,0
5239,483790.2,6989646.6,10.97,2.481,0.045126854,2.898979442,0.115385589,14.50316218,14.1,0
5240,483843,6989647.2,10.91,2.309,0.043662852,3.542454053,0.1143951,14.39766666,17.7,0
5241,483666,6989647.8,10.91,1.5,0.054871591,5.207107059,0.1143951,14.39766666,26,0
5242,483880.8,6989649,11,0.874,0.034514793,4.514615631,0.115881998,14.5559817,21.8,0
5243,483628.2,6989652,12.07,0.811,0.135730684,7.848728745,0.134087336,16.47045034,25.4,0
5244,483874.8,6989659.2,10.91,0.794,0.051058565,4.702082162,0.1143951,14.39766666,23.5,0
5245,483819,6989662.2,10.95,1.608,0.038157081,4.531230432,0.115055081,14.46797573,22.3,0
5246,483860.4,6989664,10.94,0.847,0.049239388,4.716680438,0.114889956,14.45039047,23.3,0
5247,483891.6,6989664,10.92,1.121,0.038074148,4.622442136,0.114559966,14.41523594,23,0
5248,483739.8,6989667,10.93,1.199,0.100062984,5.503933705,0.114724918,14.43281054,27.2,0
5249,483774.6,6989667.6,10.89,1.435,0.089213904,5.603102501,0.114065628,14.36254411,28.2,0
5250,483852.6,6989694,10.96,0.938,0.062932879,5.145718662,0.115220292,14.4855663,25.2,0
5251,483899.4,6989450.4,10.87,1.163,0.019781025,3.816179469,0.113736502,14.3274429,19.3,0
5252,483921,6989473.2,10.81,0.971,0.017190153,3.62270058,0.112751201,14.22226768,18.8,0
5253,483922.8,6989517.6,10.81,1.667,0.041203857,4.753303103,0.112751201,14.22226768,24.7,0
5254,483900.6,6989526,10.85,0.545,0.023557196,3.943241089,0.113407722,14.29236308,20.1,0
5255,483914.4,6989538.6,10.86,1.497,0.022082415,2.925831007,0.113572069,14.30990032,14.9,0
5256,483907.8,6989576.4,10.83,0.45,0.027399287,4.027441792,0.113079288,14.25730466,20.7,0
5257,483859.8,6989617.8,10.81,2.638,0.032193373,2.113577327,0.112751201,14.22226768,11,0
5258,483872.4,6989620.8,10.86,2.551,0.03526849,2.480642601,0.113572069,14.30990032,12.6,0
5259,483873,6989622,10.8,2.537,0.03507901,2.473656647,0.112587288,14.20475723,12.9,0
5260,483715.8,6989628.6,10.79,2.144,0.03188026,2.371257598,0.112423461,14.18725215,12.4,0
5261,483810.6,6989628.6,10.88,2.648,0.038436914,2.144417937,0.113901022,14.34499083,10.8,0
5262,483854.4,6989634,10.8,2.745,0.038178526,2.389786909,0.112587288,14.20475723,12.4,0
5263,483786,6989635.2,10.81,1.833,0.044386791,4.214517906,0.112751201,14.22226768,21.9,0
5264,483871.8,6989636.4,10.86,1.909,0.039331628,4.217672974,0.113572069,14.30990032,21.5,0
5265,483837.6,6989641.2,10.8,2.478,0.041242637,2.818362658,0.112587288,14.20475723,14.7,0
5266,483807,6989641.8,10.8,2.429,0.032764397,2.216955278,0.112587288,14.20475723,11.5,0
5267,483838.2,6989644.2,10.86,2.421,0.041410555,2.958383892,0.113572069,14.30990032,15.1,0
5268,483885.6,6989646.6,10.86,0.818,0.043030884,4.48544135,0.113572069,14.30990032,22.8,0
5269,483840.6,6989649.6,10.83,2.308,0.043380823,3.422104042,0.113079288,14.25730466,17.6,0
5270,483754.2,6989650.2,10.82,1.198,0.061187253,5.037627132,0.112915201,14.23978349,26,0
5271,483783,6989652.6,10.88,2.388,0.057732596,3.900056596,0.113901022,14.34499083,19.7,0
5272,483787.2,6989653.8,10.87,2.433,0.051024314,3.365405032,0.113736502,14.3274429,17.1,0
5273,483773.4,6989667,10.84,1.509,0.088943997,5.555838361,0.113243462,14.2748312,28.5,0
5274,483744.6,6989667.6,10.78,0.903,0.112867645,5.450812727,0.112259722,14.16975244,28.6,0
5275,483806.4,6989668.8,10.87,1.356,0.0261686,3.502605352,0.113736502,14.3274429,17.8,0
5276,483828.6,6989683.2,10.82,1.117,0.073244711,5.087098956,0.112915201,14.23978349,26.3,0
5277,483881.4,6989443.2,10.76,1.344,0.024882097,3.894679104,0.111932503,14.13476915,20.6,0
5278,483874.8,6989454,10.75,1.194,0.015831008,3.186084573,0.111769024,14.11728558,16.9,0
5279,483876.6,6989465.4,10.7,1.794,0.027429455,4.123399194,0.110952933,14.02994854,22.3,0
5280,483900.6,6989503.2,10.76,1.006,0.018272094,3.068465116,0.111932503,14.13476915,16.2,0
5281,483870,6989517.6,10.71,1.474,0.023670304,3.257515778,0.111115977,14.04740516,17.6,0
5282,483869.4,6989522.4,10.75,1.478,0.02240766,2.923200523,0.111769024,14.11728558,15.5,0
5283,483900.6,6989530.2,10.68,0.536,0.021809307,3.723630161,0.110627106,13.99505151,20.3,0
5284,483924.6,6989533.2,10.68,1.461,0.035950227,4.337226174,0.110627106,13.99505151,23.7,0
5285,483885.6,6989557.2,10.71,1.326,0.020400447,2.891050769,0.111115977,14.04740516,15.6,0
5286,483834,6989579.4,10.7,1.598,0.025123427,3.171638854,0.110952933,14.02994854,17.2,0
5287,483874.2,6989581.2,10.69,2.106,0.027374297,2.541870768,0.110789976,14.01249732,13.8,0
5288,483882,6989605.2,10.67,2.208,0.037826119,3.31454753,0.110464324,13.97761111,18.2,0
5289,483509.4,6989606.4,10.74,6.782,,,0.111605631,14.09980739,,0
5290,483549,6989613.6,10.68,6.724,,,0.110627106,13.99505151,,0
5291,483498.6,6989614.8,10.68,1.549,0.03891563,4.184529728,0.110627106,13.99505151,22.9,0
5292,483901.8,6989619,10.77,0.791,0.06074241,4.73768125,0.112096069,14.15225811,25,0
5293,483570.6,6989622,10.71,2.546,0.037915211,2.834912613,0.111115977,14.04740516,15.3,0
5294,483572.4,6989622,10.77,2.522,0.036392467,2.628930321,0.112096069,14.15225811,13.9,0
5295,483499.8,6989626.2,10.78,0.864,0.065389111,4.520913726,0.112259722,14.16975244,23.7,0
5296,483538.2,6989628.6,10.68,0.76,0.122687174,5.222524579,0.110627106,13.99505151,28.5,0
5297,483621.6,6989632.8,10.69,2.895,0.072836018,3.440746435,0.110789976,14.01249732,18.7,0
5298,483792,6989635.8,10.68,2.286,0.0437597,3.274844226,0.110627106,13.99505151,17.9,0
5299,483837.6,6989638.8,10.69,2.552,0.042094754,2.85552284,0.110789976,14.01249732,15.5,0
5300,483790.8,6989641.2,10.68,2.256,0.044780099,3.441524246,0.110627106,13.99505151,18.8,0
5301,483839.4,6989647.8,10.75,2.258,0.042758384,3.423197291,0.111769024,14.11728558,18.2,0
5302,483838.2,6989649.6,10.76,2.306,0.042865078,3.263268527,0.111932503,14.13476915,17.3,0
5303,483663,6989652,10.7,0.938,0.071557174,4.926344681,0.110952933,14.02994854,26.7,0
5304,483742.8,6989652.6,10.78,1.359,0.06029379,5.03622603,0.112259722,14.16975244,26.4,0
5305,483777.6,6989658,10.76,2.284,0.067442674,4.83214543,0.111932503,14.13476915,25.6,0
5306,483802.2,6989670,10.72,1.388,0.033589387,4.423298966,0.111279108,14.06486717,23.8,0
5307,483755.4,6989672.4,10.76,1.356,0.062637936,5.046614674,0.111932503,14.13476915,26.7,0
5308,483827.4,6989683.2,10.69,1.12,0.075807288,4.971597524,0.110789976,14.01249732,27,0
5309,483876.6,6989476.8,10.62,1.758,0.025420635,3.742167727,0.109651721,13.89049033,20.9,0
5310,483913.2,6989480.4,10.67,1.237,0.018224243,3.526617639,0.110464324,13.97761111,19.3,0
5311,483905.4,6989508,10.63,0.553,0.021042489,3.634741957,0.109814067,13.90790364,20.3,0
5312,483861.6,6989524.2,10.67,1.517,0.0237603,3.126489979,0.110464324,13.97761111,17.1,0
5313,483901.8,6989536.2,10.65,0.516,0.01793536,3.553280282,0.110139021,13.94274654,19.6,0
5314,483906.6,6989557.2,10.63,0.502,0.020435328,3.627738122,0.109814067,13.90790364,20.2,0
5315,483831.6,6989568,10.61,1.519,0.022860254,2.95958717,0.109489462,13.87308245,16.6,0
5316,483907.8,6989575.2,10.66,0.454,0.028152907,3.879156603,0.110301629,13.96017612,21.4,0
5317,483907.8,6989600.4,10.62,0.577,0.056560405,4.422113311,0.109651721,13.89049033,24.7,0
5318,483617.4,6989615.4,10.62,4.041,0.075800278,0.448675015,0.109651721,13.89049033,2.5,0
5319,483871.2,6989615.4,10.57,2.69,0.035138743,2.269025679,0.108841302,13.80350527,12.9,0
5320,483764.4,6989617.2,10.59,1.341,0.033772751,4.163163553,0.109165207,13.83828298,23.6,0
5321,483871.2,6989620.8,10.59,2.561,0.036050541,2.584515485,0.109165207,13.83828298,14.6,0
5322,483580.8,6989622.6,10.66,3.417,0.045998578,1.707375492,0.110301629,13.96017612,9.4,0
5323,483810.6,6989623.8,10.58,2.375,0.037976156,2.635207612,0.109003211,13.8208914,15,0
5324,483787.8,6989626.2,10.65,1.329,0.045906249,4.629023049,0.110139021,13.94274654,25.6,0
5325,483536.4,6989627.4,10.57,0.748,0.121150839,5.034904951,0.108841302,13.80350527,28.7,0
5326,483795,6989630.4,10.62,2.135,0.041138215,3.368129683,0.109651721,13.89049033,18.8,0
5327,483882.6,6989631.6,10.6,1.178,0.032580589,4.110875764,0.109327291,13.85568,23.2,0
5328,483806.4,6989634.6,10.62,2.395,0.037308496,2.606538222,0.109651721,13.89049033,14.6,0
5329,483729,6989635.2,10.59,1.638,0.029878555,3.188962347,0.109165207,13.83828298,18.1,0
5330,483830.4,6989644.2,10.64,2.512,0.042619551,2.869812949,0.1099765,13.92532238,15.9,0
5331,483625.2,6989652,10.58,0.853,0.134540265,5.276566401,0.109003211,13.8208914,30,0
5332,483780,6989652.6,10.59,2.418,0.058945143,3.96235034,0.109165207,13.83828298,22.4,0
5333,483879,6989652.6,10.58,0.82,0.027880037,3.834455624,0.109003211,13.8208914,21.8,0
5334,483642,6989653.8,10.61,0.89,0.132828353,5.39661608,0.109489462,13.87308245,30.3,0
5335,483892.8,6989664.6,10.56,1.098,0.038425349,4.185003496,0.108679481,13.78612458,24,0
5336,483753.6,6989666.4,10.64,0.986,0.107817771,5.241028161,0.1099765,13.92532238,29.1,0
5337,483835.8,6989680.8,10.65,1.039,0.03786648,4.283072193,0.110139021,13.94274654,23.7,0
5338,483823.2,6989685.6,10.62,1.268,0.064553938,4.681792995,0.109651721,13.89049033,26.2,0
5339,483958.2,6989402.4,10.52,1.684,0.051477176,4.241193289,0.108033074,13.71665635,24.7,0
5340,483880.8,6989445.6,10.47,1.186,0.01956394,3.398708989,0.107227039,13.62994401,20.2,0
5341,483881.4,6989448,10.48,1.093,0.019513772,3.387567486,0.10738807,13.64727553,20,0
5342,483874.2,6989452.2,10.51,1.187,0.016125757,3.317431742,0.107871691,13.69930294,19.4,0
5343,483911.4,6989476.8,10.47,1.104,0.017600443,3.357044261,0.107227039,13.62994401,19.9,0
5344,483919.8,6989486.4,10.47,1.761,0.023422848,3.293357066,0.107227039,13.62994401,19.6,0
5345,483860.4,6989524.2,10.51,1.483,0.023346189,3.069868954,0.107871691,13.69930294,17.9,0
5346,483891.6,6989541.6,10.52,1.501,0.020114698,2.608222799,0.108033074,13.71665635,15.2,0
5347,483826.8,6989545.2,10.48,0.955,0.018879433,3.12420827,0.10738807,13.64727553,18.5,0
5348,483827.4,6989551.8,10.48,1.353,0.016897827,2.341533811,0.10738807,13.64727553,13.9,0
5349,483832.2,6989561.4,10.45,1.608,0.021177818,2.568787767,0.106905241,13.59529742,15.4,0
5350,483881.4,6989570.4,10.52,1.304,0.021113119,2.933631846,0.108033074,13.71665635,17.1,0
5351,483880.8,6989606.4,10.49,2.388,0.03732409,2.851606291,0.107549189,13.66461253,16.8,0
5352,483862.8,6989617.2,10.52,2.732,0.032388658,2.036816929,0.108033074,13.71665635,11.9,0
5353,483861,6989617.8,10.55,2.719,0.03246683,2.068048932,0.108517748,13.76874934,11.9,0
5354,483535.8,6989623.2,10.45,1.363,0.131625424,5.243167892,0.106905241,13.59529742,31.4,0
5355,483499.8,6989629.2,10.51,0.826,0.06613571,4.199045611,0.107871691,13.69930294,24.5,0
5356,483889.2,6989630.4,10.52,0.855,0.024283962,3.693666426,0.108033074,13.71665635,21.5,0
5357,483620.4,6989632.8,10.5,2.941,0.071780316,3.173086651,0.107710396,13.681955,18.6,0
5358,483622.2,6989634,10.56,2.766,0.071864038,3.733245358,0.108679481,13.78612458,21.4,0
5359,483804.6,6989634.6,10.52,2.355,0.038616074,2.740271136,0.108033074,13.71665635,16,0
5360,483595.8,6989636.4,10.53,0.787,0.085010361,4.741744624,0.108194544,13.73401522,27.5,0
5361,483793.2,6989637,10.53,2.272,0.043145063,3.210019077,0.108194544,13.73401522,18.6,0
5362,483840,6989639.4,10.54,2.499,0.042600666,2.958081397,0.108356102,13.75137955,17.1,0
5363,483772.8,6989644.2,10.46,1.647,0.055199003,4.65886495,0.107066096,13.61261797,27.8,0
5364,483843.6,6989645.4,10.54,2.412,0.044303139,3.420898076,0.108356102,13.75137955,19.8,0
5365,483846.6,6989650.2,10.51,2.017,0.049126724,4.680553529,0.107871691,13.69930294,27.4,0
5366,483747.6,6989655,10.52,1.726,0.075670298,5.064491602,0.108033074,13.71665635,29.5,0
5367,483763.8,6989656.2,10.47,1.801,0.059763015,4.789817648,0.107227039,13.62994401,28.5,0
5368,483760.8,6989658,10.53,1.642,0.059895633,4.807297087,0.108194544,13.73401522,27.9,0
