BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
3657,483768,6989668.8,15.36,1.308,0.081204501,7.824336139,0.195859126,22.70144309,8.8,0
3658,483769.2,6989668.8,15.44,1.362,0.081627701,7.669341333,0.19746504,22.8589671,8.4,0
3659,483739.2,6989670.6,15.35,0.949,0.104992595,12.65835292,0.195658723,22.68177165,14.3,0
3660,483747.6,6989672.4,15.36,1.069,0.107952845,13.97240383,0.195859126,22.70144309,15.7,0
3661,483753.6,6989673.6,15.37,1.14,0.123805758,11.92395453,0.196059605,22.72111876,13.4,0
3662,483762.6,6989673.6,15.4,1.218,0.048023431,5.89141537,0.196661487,22.78017122,6.6,0
3663,483786.6,6989676,15.43,1.332,0.081486407,7.640609443,0.19726404,22.83926179,8.4,0
3664,483816.6,6989680.2,15.44,0.718,0.045929307,7.443768945,0.19746504,22.8589671,8.2,0
3665,483788.4,6989683.2,15.43,0.937,0.108995801,12.64339979,0.19726404,22.83926179,14,0
3666,483949.2,6989411.4,15.33,1.097,0.017335233,3.58127594,0.19525814,22.64244151,4.1,0
3667,483954.6,6989413.8,15.29,1.099,0.016940201,3.469159635,0.19445787,22.5638322,4,0
3668,483903.6,6989438.4,15.28,1.341,0.012434104,2.112220058,0.194257989,22.54419051,2.4,0
3669,483885,6989442,15.28,1.321,0.018096256,3.029319493,0.194257989,22.54419051,3.5,0
3670,483868.2,6989457.6,15.32,1.002,0.021277111,3.911421676,0.19505796,22.62278281,4.5,0
3671,483919.2,6989484,15.25,1.757,0.017308727,1.993762403,0.193658796,22.48529097,2.3,0
3672,483902.4,6989488.8,15.26,0.62,0.01647931,2.823023864,0.193858452,22.50491989,3.3,0
3673,483889.8,6989502.6,15.35,1.276,0.016446812,1.951706071,0.195658723,22.68177165,2.2,0
3674,483918.6,6989522.4,15.26,1.595,0.026942004,2.551428845,0.193858452,22.50491989,3,0
3675,483858.6,6989526,15.35,1.48,0.017203238,1.719718081,0.195658723,22.68177165,1.9,0
3676,483899.4,6989546.4,15.34,0.662,0.012941759,2.036254859,0.195458394,22.66210446,2.3,0
3677,483832.8,6989547.6,15.27,1.384,0.014550486,1.496404187,0.194058183,22.52455307,1.7,0
3678,483832.2,6989559,15.33,1.617,0.015949391,1.425985967,0.19525814,22.64244151,1.6,0
3679,483906,6989563.8,15.24,0.409,0.017541858,3.123590672,0.193459215,22.46566631,3.6,0
3680,483831.6,6989564.4,15.34,1.525,0.016791374,1.597533138,0.195458394,22.66210446,1.8,0
3681,483885.6,6989566.2,15.32,1.24,0.014854884,1.64827438,0.19505796,22.62278281,1.9,0
3682,483927.6,6989574,15.25,1.75,0.067113492,5.041730259,0.193658796,22.48529097,5.9,0
3683,483807,6989575.2,15.34,1.477,0.026038199,2.187184265,0.195458394,22.66210446,2.5,0
3684,483903.6,6989576.4,15.26,0.537,0.0211967,3.387008791,0.193858452,22.50491989,3.9,0
3685,483895.8,6989584.2,15.26,0.85,0.022867261,3.092442814,0.193858452,22.50491989,3.6,0
3686,483898.2,6989602.8,15.27,0.77,0.037084594,5.240878941,0.194058183,22.52455307,6.1,0
3687,483805.2,6989606.4,15.3,0.985,0.02961552,3.388402915,0.194657825,22.58347815,3.9,0
3688,483893.4,6989610,15.3,0.785,0.038280058,5.453772116,0.194657825,22.58347815,6.3,0
3689,483886.2,6989611.8,15.28,1.442,0.033850652,3.339208909,0.194257989,22.54419051,3.9,0
3690,483522,6989614.2,15.26,3.835,0.029424792,0.409790486,0.193858452,22.50491989,0.5,0
3691,483520.2,6989617.8,15.28,1.925,0.076735825,6.970315515,0.194257989,22.54419051,8,0
3692,483888,6989618.4,15.27,0.978,0.034597291,4.493512078,0.194058183,22.52455307,5.2,0
3693,483745.2,6989619,15.28,2.268,0.02278797,0.93763756,0.194257989,22.54419051,1.1,0
3694,483819,6989619,15.28,2.219,0.027527507,1.320868685,0.194257989,22.54419051,1.5,0
3695,483865.2,6989619,15.3,2.632,0.025835023,1.019405857,0.194657825,22.58347815,1.2,0
3696,483862.2,6989620.2,15.25,2.573,0.026193655,1.110807931,0.193658796,22.48529097,1.3,0
3697,483861,6989623.2,15.31,2.676,0.02634054,1.009307108,0.194857855,22.60312836,1.2,0
3698,483688.2,6989627.4,15.27,3.355,0.028789177,0.219724758,0.194058183,22.52455307,0.3,0
3699,483860.4,6989647.2,15.32,1.722,0.037790943,3.334766199,0.19505796,22.62278281,3.8,0
3700,483628.8,6989649.6,15.25,0.722,0.152278406,16.99113285,0.193658796,22.48529097,19.8,0
3701,483653.4,6989656.2,15.35,0.842,0.165372373,17.98748339,0.195658723,22.68177165,20.3,0
3702,483804,6989667.6,15.28,1.298,0.030056852,3.051221949,0.194257989,22.54419051,3.5,0
3703,483837.6,6989668.8,15.32,0.659,0.035802004,5.402716682,0.19505796,22.62278281,6.2,0
3704,483742.8,6989670.6,15.35,0.927,0.089415599,11.13406179,0.195658723,22.68177165,12.6,0
3705,483796.8,6989674.8,15.28,1.464,0.042726681,3.805234848,0.194257989,22.54419051,4.4,0
3706,483823.8,6989677.8,15.26,0.695,0.055032289,7.988610677,0.193858452,22.50491989,9.3,0
3707,483783,6989684.4,15.27,0.795,0.109142675,13.86488154,0.194058183,22.52455307,16,0
3708,483784.8,6989684.4,15.35,0.816,0.109734017,13.90386275,0.195658723,22.68177165,15.7,0
3709,483856.2,6989688.6,15.34,1.106,0.054495724,6.690955335,0.195458394,22.66210446,7.6,0
3710,483905.4,6989453.4,15.24,0.937,0.017337383,3.403048338,0.193459215,22.46566631,4,0
3711,483871.2,6989470.8,15.15,1.118,0.018989927,3.22153662,0.191666356,22.28923645,3.9,0
3712,483871.2,6989479.2,15.15,1.544,0.018191717,2.25090576,0.191666356,22.28923645,2.7,0
3713,483865.2,6989494.2,15.17,1.124,0.01838469,2.443016718,0.192064244,22.32841317,2.9,0
3714,483840.6,6989508.6,15.18,1.717,0.018564991,1.670273522,0.192263301,22.34800795,2,0
3715,483900,6989527.2,15.23,0.508,0.019123985,3.355124737,0.193259709,22.44604591,3.9,0
3716,483919.2,6989528.4,15.16,1.543,0.032771199,3.324715494,0.191865263,22.30882267,4,0
3717,483907.2,6989534.4,15.23,0.597,0.014443449,2.449624418,0.193259709,22.44604591,2.9,0
3718,483935.4,6989542.2,15.14,1.275,0.0571513,7.274306413,0.191467525,22.26965451,8.7,0
3719,483900.6,6989550.6,15.21,0.528,0.013565199,2.3261228,0.192860921,22.40681792,2.7,0
3720,483897.6,6989556.6,15.13,0.888,0.015173964,2.13999402,0.191268769,22.25007685,2.6,0
3721,483903.6,6989559,15.15,0.504,0.015036795,2.569988259,0.191666356,22.28923645,3.1,0
3722,483847.2,6989559.6,15.23,1.55,0.01754651,1.674539897,0.193259709,22.44604591,2,0
3723,483826.2,6989560.8,15.2,1.443,0.016071804,1.66785586,0.192661639,22.38721032,2,0
3724,483848.4,6989568,15.22,1.762,0.018180797,1.516010292,0.193060277,22.42642978,1.8,0
3725,483895.2,6989571,15.19,1.057,0.019318854,2.449020524,0.192462433,22.367607,2.9,0
3726,483925.8,6989572.8,15.19,1.67,0.069068665,5.730869715,0.192462433,22.367607,6.8,0
3727,483830.4,6989574,15.16,1.516,0.019956789,1.967207669,0.191865263,22.30882267,2.3,0
3728,483801.6,6989575.8,15.21,1.843,0.02687323,1.75546606,0.192860921,22.40681792,2.1,0
3729,483796.2,6989577,15.22,1.891,0.028579522,1.764586324,0.193060277,22.42642978,2.1,0
3730,483824.4,6989581.8,15.16,1.326,0.02260107,2.40190657,0.191865263,22.30882267,2.9,0
3731,483860.4,6989587.2,15.2,1.923,0.020411404,1.517778675,0.192661639,22.38721032,1.8,0
3732,483886.8,6989601,15.2,1.557,0.030253724,2.845661204,0.192661639,22.38721032,3.4,0
3733,483813.6,6989602.8,15.22,1.413,0.027939019,2.575213626,0.193060277,22.42642978,3,0
3734,483885.6,6989604.6,15.21,1.653,0.030280601,2.674452962,0.192860921,22.40681792,3.1,0
3735,483899.4,6989604.6,15.2,0.756,0.038304869,5.627003007,0.192661639,22.38721032,6.6,0
3736,483903,6989607,15.2,0.666,0.050673616,7.710165177,0.192661639,22.38721032,9.1,0
3737,483508.2,6989608.8,15.18,4.889,0.081841884,0.07329453,0.192263301,22.34800795,0.1,0
3738,483762.6,6989609.4,15.19,2.205,0.049416542,2.125515973,0.192462433,22.367607,2.5,0
3739,483886.2,6989614.8,15.15,1.262,0.034741056,3.94281678,0.191666356,22.28923645,4.7,0
3740,483893.4,6989617.8,15.21,0.759,0.041362891,6.183682449,0.192860921,22.40681792,7.3,0
3741,483516.6,6989620.2,15.22,0.937,0.126182959,15.88084083,0.193060277,22.42642978,18.6,0
3742,483757.8,6989620.2,15.16,2.201,0.030505812,1.407369632,0.191865263,22.30882267,1.7,0
3743,483655.8,6989627.4,15.24,2.854,0.038459592,0.912791261,0.193459215,22.46566631,1.1,0
3744,483873.6,6989630.4,15.15,1.983,0.029097998,2.163885993,0.191666356,22.28923645,2.6,0
3745,483739.8,6989631,15.24,1.985,0.021819865,1.280258925,0.193459215,22.46566631,1.5,0
3746,483642.6,6989632.2,15.24,1.492,0.050812151,4.469907464,0.193459215,22.46566631,5.2,0
3747,483865.2,6989635.2,15.15,2.238,0.031971675,1.966185559,0.191666356,22.28923645,2.4,0
3748,483885,6989637,15.24,0.922,0.02386853,3.407524838,0.193459215,22.46566631,4,0
3749,483885,6989639.4,15.18,0.814,0.023762935,3.566373315,0.192263301,22.34800795,4.2,0
3750,483778.8,6989649,15.16,2.11,0.0471531,2.507380566,0.191865263,22.30882267,3,0
3751,483873.6,6989652.6,15.23,0.813,0.036057566,5.541906987,0.193259709,22.44604591,6.5,0
3752,483900,6989660.4,15.19,1.57,0.044912673,4.930757093,0.192462433,22.367607,5.8,0
3753,483853.2,6989663.4,15.15,0.695,0.053922041,8.540619802,0.191666356,22.28923645,10.2,0
3754,483784.8,6989666.4,15.15,1.347,0.07093972,6.826201131,0.191666356,22.28923645,8.2,0
3755,483765,6989671.2,15.2,1.164,0.097256391,10.53496356,0.192661639,22.38721032,12.4,0
3756,483771.6,6989677.2,15.16,1.215,0.129201114,13.06964657,0.191865263,22.30882267,15.6,0
3757,483785.4,6989680.2,15.24,1.054,0.111584201,12.36940797,0.193459215,22.46566631,14.4,0
3758,483856.2,6989683.2,17.7,1.364,0.052365636,5.559670567,0.244763476,27.41745948,3.3,0
3759,483911.4,6989455.2,15.12,1.049,0.021304575,3.963572153,0.191070087,22.23050348,4.8,0
3760,483920.4,6989491.8,15.11,1.509,0.019191078,2.191011692,0.190871481,22.21093439,2.7,0
3761,483940.2,6989515.2,15.09,1.593,0.036653896,3.246625571,0.190474495,22.17180909,4,0
3762,483845.4,6989520.6,15.05,0.917,0.017272079,2.412195165,0.189681424,22.09360998,3,0
3763,483915.6,6989527.2,15.08,1.313,0.032581211,3.769860543,0.190276114,22.15225287,4.6,0
3764,483896.4,6989551.8,15.06,0.844,0.013823944,1.995990883,0.189879579,22.11315332,2.5,0
3765,483823.8,6989558.4,15.05,1.092,0.014034747,1.776782411,0.189681424,22.09360998,2.2,0
3766,483835.8,6989563.2,15.05,1.534,0.017923396,1.718562045,0.189681424,22.09360998,2.1,0
3767,483925.8,6989571.6,15.03,1.593,0.068350948,5.903262819,0.18928534,22.05453622,7.3,0
3768,483888.6,6989576.4,15.1,0.938,0.016993693,2.269534018,0.19067295,22.19136959,2.8,0
3769,483841.2,6989578.2,15.05,1.726,0.019706953,1.674719252,0.189681424,22.09360998,2.1,0
3770,483823.2,6989581.8,15.12,1.298,0.022539271,2.428766208,0.191070087,22.23050348,2.9,0
3771,483905.4,6989585.4,15.11,0.735,0.032845062,4.788691272,0.190871481,22.21093439,5.8,0
3772,483907.8,6989591.4,15.1,0.551,0.038287452,6.084756795,0.19067295,22.19136959,7.4,0
3773,483886.8,6989599.8,15.04,1.531,0.026107885,2.462222318,0.189483345,22.07407095,3,0
3774,483751.8,6989604.6,15.11,3.6,0.03940166,0.061659001,0.190871481,22.21093439,0.1,0
3775,483511.2,6989608.8,15.1,6.437,,,0.19067295,22.19136959,,0
3776,483525,6989614.8,15.12,4.781,,,0.191070087,22.23050348,,0
3777,483887.4,6989614.8,15.09,1.138,0.03459186,4.194933428,0.190474495,22.17180909,5.1,0
3778,483526.8,6989615.4,15.06,3.894,0.059759741,0.445869607,0.189879579,22.11315332,0.5,0
3779,483543.6,6989619,15.08,5.811,,,0.190276114,22.15225287,,0
3780,483847.2,6989621.4,15.19,2.476,0.028608428,1.41015368,0.192462433,22.367607,1.7,0
3781,483867.6,6989623.8,15.05,2.482,0.02678746,1.285407683,0.189681424,22.09360998,1.6,0
3782,483556.8,6989625.6,15.03,1.401,0.024850467,2.925406695,0.18928534,22.05453622,3.6,0
3783,483844.2,6989628,15.07,2.522,0.028536845,1.276009511,0.190077809,22.13270094,1.6,0
3784,483663,6989631,15.12,2.295,0.047905758,2.076513249,0.191070087,22.23050348,2.5,0
3785,483868.2,6989632.8,15.03,2.375,0.029991974,1.609933128,0.18928534,22.05453622,2,0
3786,483782.4,6989635.8,15.12,1.451,0.037632603,3.319226446,0.191070087,22.23050348,4,0
3787,483744.6,6989636.4,15.1,1.398,0.023930632,2.145177652,0.19067295,22.19136959,2.6,0
3788,483577.2,6989640.6,15.12,0.803,0.155451434,16.56290744,0.191070087,22.23050348,20,0
3789,483786,6989641.2,15.11,2.077,0.037225408,2.05447855,0.190871481,22.21093439,2.5,0
3790,483849,6989641.2,15.07,2.495,0.034560515,1.650558758,0.190077809,22.13270094,2,0
3791,483874.8,6989641.8,15.03,0.994,0.032862057,4.510014427,0.18928534,22.05453622,5.6,0
3792,483845.4,6989643.6,15.09,2.46,0.034609273,1.626995416,0.190474495,22.17180909,2,0
3793,483880.8,6989644.8,15.04,0.84,0.033680824,4.980673338,0.189483345,22.07407095,6.2,0
3794,483850.2,6989649,15.06,2.017,0.037733923,2.65331832,0.189879579,22.11315332,3.3,0
3795,483672.6,6989650.2,15.04,1.028,0.054559087,6.107929309,0.189483345,22.07407095,7.6,0
3796,483904.8,6989650.8,15.05,1.553,0.043588012,4.385600353,0.189681424,22.09360998,5.4,0
3797,483638.4,6989653.8,15.11,0.734,0.200212256,17.89461652,0.190871481,22.21093439,21.7,0
3798,483869.4,6989655,15.13,0.849,0.043011466,6.470764077,0.191268769,22.25007685,7.8,0
3799,483769.2,6989656.8,15.03,2.08,0.054895901,3.029037888,0.18928534,22.05453622,3.8,0
3800,483727.2,6989658.6,15.07,0.928,0.042504067,5.13505166,0.190077809,22.13270094,6.3,0
3801,483720,6989659.8,15.1,1.145,0.05388985,5.640757181,0.19067295,22.19136959,6.9,0
3802,483829.8,6989659.8,15.1,1.613,0.034851266,3.023522844,0.19067295,22.19136959,3.7,0
3803,483880.8,6989661,15.1,1.227,0.043385299,5.014851739,0.19067295,22.19136959,6.1,0
3804,483795,6989662.8,15.05,1.74,0.038027725,2.862095965,0.189681424,22.09360998,3.5,0
3805,483805.8,6989664.6,15.08,1.656,0.025377311,2.102083966,0.190276114,22.15225287,2.6,0
3806,483783.6,6989667.6,15.12,1.166,0.070772132,7.571298805,0.191070087,22.23050348,9.1,0
3807,483829.2,6989668.2,15.12,0.744,0.045928916,6.650868343,0.191070087,22.23050348,8,0
3808,483820.2,6989669.4,15.1,1.064,0.045123528,5.378746641,0.19067295,22.19136959,6.5,0
3809,483764.4,6989673,15.05,1.205,0.048617984,6.096939289,0.189681424,22.09360998,7.5,0
3810,483844.2,6989673,15.09,0.709,0.059194868,9.525195899,0.190474495,22.17180909,11.6,0
3811,483873,6989673,15.08,1.996,0.032209157,2.516400116,0.190276114,22.15225287,3.1,0
3812,483765.6,6989673.6,15.05,1.187,0.096285113,10.15563662,0.189681424,22.09360998,12.5,0
3813,483766.8,6989674.2,15.03,1.205,0.096160176,10.05091122,0.18928534,22.05453622,12.5,0
3814,483821.4,6989679,15.07,0.697,0.056349647,8.326582922,0.190077809,22.13270094,10.2,0
3815,483775.2,6989683.2,15.13,0.901,0.124999987,14.83039626,0.191268769,22.25007685,17.9,0
3816,483794.4,6989686.2,15.07,0.736,0.096778644,11.27726707,0.190077809,22.13270094,13.8,0
3817,483965.4,6989410.8,14.94,1.183,0.018955439,3.782178109,0.187506695,21.87891753,4.8,0
3818,483966,6989414.4,14.97,1.175,0.018999886,3.809891191,0.188098898,21.93741828,4.8,0
3819,483850.2,6989505.6,14.98,0.91,0.018706828,2.688220135,0.18829645,21.95692716,3.4,0
3820,483880.2,6989522.4,14.99,1.388,0.01760901,1.924296536,0.188494077,21.97644036,2.4,0
3821,483857.4,6989524.2,14.92,1.472,0.017662572,1.782159998,0.187112271,21.83993863,2.3,0
3822,483828,6989545.2,14.93,0.993,0.015297924,1.99259947,0.187309445,21.85942592,2.5,0
3823,483847.8,6989565,15,1.634,0.017919338,1.598680866,0.18869178,21.99595786,2,0
3824,483904.8,6989565,15.01,0.49,0.016946005,2.867535658,0.188889558,22.01547968,3.6,0
3825,483891,6989566.8,14.97,1.23,0.0163221,1.851848323,0.188098898,21.93741828,2.3,0
3826,483901.2,6989569.2,14.99,0.691,0.016930669,2.577125247,0.188494077,21.97644036,3.2,0
3827,483873,6989575.2,14.92,1.858,0.02025732,1.513615644,0.187112271,21.83993863,1.9,0
3828,483891,6989576.4,15,1.061,0.018145293,2.245136353,0.18869178,21.99595786,2.8,0
3829,483876,6989579.4,14.93,2.297,0.020003963,1.047703415,0.187309445,21.85942592,1.3,0
3830,483889.8,6989583,14.95,1.121,0.018582376,2.220098719,0.187704021,21.89841346,2.8,0
3831,483900,6989586,14.98,0.661,0.029038554,4.368253166,0.18829645,21.95692716,5.5,0
3832,483831.6,6989601,14.96,2.413,0.024144568,1.128663745,0.187901421,21.91791371,1.4,0
3833,483522,6989613,14.96,4.582,0.036524315,0.027410632,0.187901421,21.91791371,0,0
3834,483522.6,6989616.6,14.95,2.784,0.078428933,3.672996826,0.187704021,21.89841346,4.7,0
3835,483519,6989617.8,14.98,1.736,0.085260545,9.104400188,0.18829645,21.95692716,11.5,0
3836,483735.6,6989622.6,15.05,2.103,0.020973977,1.070707139,0.189681424,22.09360998,1.3,0
3837,483558,6989625.6,14.97,1.433,0.024750767,2.846189235,0.188098898,21.93741828,3.6,0
3838,483686.4,6989626.8,14.94,3.839,0.032901447,0.046276498,0.187506695,21.87891753,0.1,0
3839,483501.6,6989629.2,14.97,0.744,0.131357476,14.79828164,0.188098898,21.93741828,18.7,0
3840,483862.8,6989631,14.97,2.566,0.030181074,1.351756524,0.188098898,21.93741828,1.7,0
3841,483641.4,6989633.4,14.92,1.514,0.049796698,4.20466512,0.187112271,21.83993863,5.4,0
3842,483858.6,6989638.8,14.99,2.444,0.031868869,1.625271819,0.188494077,21.97644036,2,0
3843,483675.6,6989641.8,14.98,2.319,0.035574273,1.480732471,0.18829645,21.95692716,1.9,0
3844,483780.6,6989643.6,14.99,1.999,0.039470739,2.284507351,0.188494077,21.97644036,2.9,0
3845,483866.4,6989644.2,15,1.433,0.033905892,3.634697088,0.18869178,21.99595786,4.5,0
3846,483883.2,6989646.6,14.93,0.769,0.02756293,4.244155705,0.187309445,21.85942592,5.4,0
3847,483769.8,6989647.2,14.95,1.485,0.04567694,3.883894859,0.187704021,21.89841346,4.9,0
3848,483788.4,6989651.4,14.92,2.333,0.042092088,1.826034221,0.187112271,21.83993863,2.3,0
3849,483786.6,6989659.2,14.97,2.397,0.048090436,1.963673176,0.188098898,21.93741828,2.5,0
3850,483840,6989664,14.94,0.929,0.04812721,6.253675659,0.187506695,21.87891753,8,0
3851,483753,6989669.4,14.98,1.079,0.09464258,10.18955722,0.18829645,21.95692716,12.8,0
3852,483793.8,6989670.6,14.92,1.167,0.056173119,6.027038966,0.187112271,21.83993863,7.7,0
3853,483795,6989674.2,14.99,1.4,0.043378869,4.096490731,0.188494077,21.97644036,5.1,0
3854,483783.6,6989674.8,14.99,1.267,0.083944168,8.290335238,0.188494077,21.97644036,10.4,0
3855,483790.2,6989679,15.47,1.268,0.067596399,6.671608891,0.198068487,22.91810839,7.3,0
3856,483945,6989416.2,14.9,1.087,0.011025068,2.247726646,0.186718149,21.80097703,2.9,0
3857,483887.4,6989439,14.82,1.328,0.020618236,3.439118537,0.185144687,21.64530392,4.5,0
3858,483865.2,6989484.6,14.87,1.117,0.017746726,2.328974774,0.186127533,21.7425671,3,0
3859,483842.4,6989498.4,14.84,1.602,0.017056729,1.691271107,0.185537598,21.68419618,2.2,0
3860,483850.2,6989506.8,14.83,0.95,0.018509406,2.563039988,0.185341105,21.66474788,3.4,0
3861,483934.2,6989543.4,14.88,1.277,0.024956702,3.060192721,0.186324329,21.76203275,4,0
3862,483827.4,6989549.4,14.81,1.167,0.015181317,1.778923784,0.184948345,21.62586431,2.4,0
3863,483900,6989557.2,14.82,0.55,0.014669071,2.388365292,0.185144687,21.64530392,3.2,0
3864,483902.4,6989558.4,14.81,0.531,0.01465664,2.409708199,0.184948345,21.62586431,3.2,0
3865,483891.6,6989559.6,14.81,1.25,0.015176995,1.691087718,0.184948345,21.62586431,2.2,0
3866,483798.6,6989586,14.88,1.37,0.023927491,2.157919827,0.186324329,21.76203275,2.8,0
3867,483780,6989597.4,14.86,0.983,0.027979042,3.083401861,0.185930812,21.72310579,4,0
3868,483891,6989598,14.84,0.889,0.02941178,3.938761093,0.185537598,21.68419618,5.2,0
3869,483508.8,6989605.2,14.87,6.899,,,0.186127533,21.7425671,,0
3870,483891,6989608.8,14.91,0.847,0.036158956,5.002808264,0.186915172,21.82045567,6.4,0
3871,483499.2,6989610,14.91,2.901,0.038302585,2.914296433,0.186915172,21.82045567,3.7,0
3872,483898.2,6989615.4,14.91,0.746,0.048408147,7.038827731,0.186915172,21.82045567,9,0
3873,483868.8,6989617.2,14.86,2.621,0.025963157,1.054971924,0.185930812,21.72310579,1.4,0
3874,483886.8,6989618.4,14.82,1.179,0.034798402,4.056340478,0.185144687,21.64530392,5.4,0
3875,483822,6989621.4,14.9,2.602,0.030289548,1.001588896,0.186718149,21.80097703,1.3,0
3876,483884.4,6989623.8,14.83,1.368,0.030860435,3.280188771,0.185341105,21.66474788,4.3,0
3877,483727.8,6989625.6,14.82,1.996,0.02136726,1.185834708,0.185144687,21.64530392,1.6,0
3878,483872.4,6989628,14.87,2.247,0.026723575,1.569295617,0.186127533,21.7425671,2,0
3879,483717,6989628.6,14.9,2.027,0.019511555,1.070840901,0.186718149,21.80097703,1.4,0
3880,483500.4,6989632.2,14.84,0.738,0.130919957,14.48034248,0.185537598,21.68419618,19,0
3881,483504.6,6989632.2,14.85,0.74,0.131020184,14.51590486,0.185734167,21.70364881,19,0
3882,483865.8,6989640,14.91,1.95,0.03380281,2.558760453,0.186915172,21.82045567,3.3,0
3883,483718.2,6989642.4,14.82,2.059,0.024333277,1.291218166,0.185144687,21.64530392,1.7,0
3884,483837.6,6989646,14.88,2.306,0.034100099,1.699255111,0.186324329,21.76203275,2.2,0
3885,483744,6989647.2,14.87,1.39,0.031805274,2.822286954,0.186127533,21.7425671,3.7,0
3886,483833.4,6989647.2,14.81,2.237,0.034313036,1.757702714,0.184948345,21.62586431,2.3,0
3887,483777.6,6989649.6,14.82,2.168,0.046315543,2.256078369,0.185144687,21.64530392,3,0
3888,483807,6989651.4,14.82,2.465,0.029294239,1.171248312,0.185144687,21.64530392,1.5,0
3889,483906.6,6989652.6,14.91,1.661,0.046443642,4.679763847,0.186915172,21.82045567,6,0
3890,483790.2,6989656.2,14.89,2.344,0.040766521,1.767570603,0.186521201,21.78150273,2.3,0
3891,483654,6989658,14.83,0.82,0.165446958,16.16854618,0.185341105,21.66474788,21.3,0
3892,483870.6,6989658,14.91,0.788,0.044132606,6.664195356,0.186915172,21.82045567,8.6,0
3893,483718.2,6989659.8,14.91,1.177,0.066252676,6.616647297,0.186915172,21.82045567,8.5,0
3894,483721.2,6989659.8,14.82,1.061,0.052876686,5.700368277,0.185144687,21.64530392,7.5,0
