BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
5233,483613.2,6989625.6,10.92,3.341,0.059309665,2.254355662,0.114559966,14.41523594,11.2,0
5234,483810.6,6989629.8,10.93,2.616,0.043025793,3.089541809,0.114724918,14.43281054,15.3,0
5235,483674.4,6989634.6,10.91,1.593,0.053914311,5.104250557,0.1143951,14.39766666,25.5,0
5236,483598.2,6989636.4,10.9,0.931,0.078478358,5.111464364,0.114230321,14.38010272,25.6,0
5237,483834.6,6989641.8,10.94,2.446,0.045704499,3.924174796,0.114889956,14.45039047,19.4,0
5238,483772.2,6989645.4,10.98,1.662,0.064440016,5.400374171,0.115550973,14.52076338,26.2,0
5239,483790.2,6989646.6,10.97,2.491,0.04905574,3.876368875,0.115385589,14.50316218,18.9,0
5240,483843,6989647.2,10.91,2.317,0.046986238,4.579092326,0.1143951,14.39766666,22.8,0
5241,483666,6989647.8,10.91,1.509,0.05435139,5.050927219,0.1143951,14.39766666,25.2,0
5242,483880.8,6989649,11,0.877,0.036609081,4.4593823,0.115881998,14.5559817,21.5,0
5243,483628.2,6989652,12.07,0.822,0.126256014,7.557560482,0.134087336,16.47045034,24.5,0
5244,483874.8,6989659.2,10.91,0.799,0.05214296,4.612636941,0.1143951,14.39766666,23,0
5245,483819,6989662.2,10.95,1.613,0.04186398,4.847692872,0.115055081,14.46797573,23.8,0
5246,483860.4,6989664,10.94,0.852,0.049153228,4.606510065,0.114889956,14.45039047,22.7,0
5247,483891.6,6989664,10.92,1.125,0.040067514,4.556657553,0.114559966,14.41523594,22.6,0
5248,483739.8,6989667,10.93,1.207,0.097821969,5.34320483,0.114724918,14.43281054,26.5,0
5249,483774.6,6989667.6,10.89,1.444,0.087021552,5.425651652,0.114065628,14.36254411,27.3,0
5250,483852.6,6989694,10.96,0.952,0.049541122,4.772192239,0.115220292,14.4855663,23.4,0
5251,483899.4,6989450.4,10.87,1.165,0.021815906,3.806103797,0.113736502,14.3274429,19.3,0
5252,483921,6989473.2,10.81,0.973,0.018692958,3.603590848,0.112751201,14.22226768,18.7,0
5253,483922.8,6989517.6,10.81,1.672,0.044611617,4.700462783,0.112751201,14.22226768,24.4,0
5254,483900.6,6989526,10.85,0.547,0.025831562,3.926447165,0.113407722,14.29236308,20.1,0
5255,483914.4,6989538.6,10.86,1.501,0.023770106,3.620742531,0.113572069,14.30990032,18.4,0
5256,483907.8,6989576.4,10.83,0.452,0.029417721,3.993264262,0.113079288,14.25730466,20.6,0
5257,483859.8,6989617.8,10.81,2.646,0.035781914,2.870466232,0.112751201,14.22226768,14.9,0
5258,483872.4,6989620.8,10.86,2.558,0.038831492,3.316244309,0.113572069,14.30990032,16.9,0
5259,483873,6989622,10.8,2.544,0.038613633,3.303649453,0.112587288,14.20475723,17.2,0
5260,483715.8,6989628.6,10.79,2.146,0.040446341,3.607571146,0.112423461,14.18725215,18.9,0
5261,483810.6,6989628.6,10.88,2.657,0.042874183,2.975512914,0.113901022,14.34499083,15,0
5262,483854.4,6989634,10.8,2.754,0.041820352,3.216205023,0.112587288,14.20475723,16.8,0
5263,483786,6989635.2,10.81,1.839,0.048347771,4.944657902,0.112751201,14.22226768,25.7,0
5264,483871.8,6989636.4,10.86,1.915,0.042189426,4.801920611,0.113572069,14.30990032,24.4,0
5265,483837.6,6989641.2,10.8,2.487,0.044994292,3.748259662,0.112587288,14.20475723,19.5,0
5266,483807,6989641.8,10.8,2.436,0.037227664,3.076119154,0.112587288,14.20475723,16,0
5267,483838.2,6989644.2,10.86,2.429,0.045186517,3.920690721,0.113572069,14.30990032,19.9,0
5268,483885.6,6989646.6,10.86,0.822,0.044959052,4.419509693,0.113572069,14.30990032,22.5,0
5269,483840.6,6989649.6,10.83,2.316,0.046670784,4.430812717,0.113079288,14.25730466,22.8,0
5270,483754.2,6989650.2,10.82,1.203,0.067266276,4.993985147,0.112915201,14.23978349,25.8,0
5271,483783,6989652.6,10.88,2.398,0.060699238,5.017005931,0.113901022,14.34499083,25.3,0
5272,483787.2,6989653.8,10.87,2.444,0.054161268,4.381789547,0.113736502,14.3274429,22.2,0
5273,483773.4,6989667,10.84,1.518,0.086767155,5.37795325,0.113243462,14.2748312,27.6,0
5274,483744.6,6989667.6,10.78,0.911,0.111159936,5.298106826,0.112259722,14.16975244,27.8,0
5275,483806.4,6989668.8,10.87,1.36,0.027789927,4.290850975,0.113736502,14.3274429,21.7,0
5276,483828.6,6989683.2,10.82,1.127,0.066316451,4.867839001,0.112915201,14.23978349,25.2,0
5277,483881.4,6989443.2,10.76,1.346,0.027100068,3.873113162,0.111932503,14.13476915,20.5,0
5278,483874.8,6989454,10.75,1.195,0.01824092,3.562968148,0.111769024,14.11728558,18.9,0
5279,483876.6,6989465.4,10.7,1.797,0.030193752,4.098382938,0.110952933,14.02994854,22.2,0
5280,483900.6,6989503.2,10.76,1.009,0.020090188,3.756459271,0.111932503,14.13476915,19.9,0
5281,483870,6989517.6,10.71,1.478,0.026038395,4.086316949,0.111115977,14.04740516,22.1,0
5282,483869.4,6989522.4,10.75,1.482,0.024596177,3.689814946,0.111769024,14.11728558,19.6,0
5283,483900.6,6989530.2,10.68,0.538,0.023942428,3.707877465,0.110627106,13.99505151,20.3,0
5284,483924.6,6989533.2,10.68,1.465,0.038242098,4.276921137,0.110627106,13.99505151,23.4,0
5285,483885.6,6989557.2,10.71,1.329,0.022739813,3.693254523,0.111115977,14.04740516,19.9,0
5286,483834,6989579.4,10.7,1.602,0.027317248,3.990645299,0.110952933,14.02994854,21.6,0
5287,483874.2,6989581.2,10.69,2.111,0.030342091,3.335175986,0.110789976,14.01249732,18.1,0
5288,483882,6989605.2,10.67,2.215,0.041448372,4.322264501,0.110464324,13.97761111,23.7,0
5289,483509.4,6989606.4,10.74,4.714,0.115367968,0.004775709,0.111605631,14.09980739,0,0
5290,483549,6989613.6,10.68,6.724,,,0.110627106,13.99505151,,0
5291,483498.6,6989614.8,10.68,1.552,0.039836758,4.133812298,0.110627106,13.99505151,22.6,0
5292,483901.8,6989619,10.77,0.796,0.063024046,4.661389844,0.112096069,14.15225811,24.6,0
5293,483570.6,6989622,10.71,2.547,0.048161772,4.197957307,0.111115977,14.04740516,22.7,0
5294,483572.4,6989622,10.77,2.523,0.046196925,3.894200584,0.112096069,14.15225811,20.5,0
5295,483499.8,6989626.2,10.78,0.868,0.063235246,4.424354826,0.112259722,14.16975244,23.2,0
5296,483538.2,6989628.6,10.68,0.765,0.123559148,5.13114874,0.110627106,13.99505151,28,0
5297,483621.6,6989632.8,10.69,2.908,0.078732504,4.658696711,0.110789976,14.01249732,25.3,0
5298,483792,6989635.8,10.68,2.294,0.047918337,4.341152351,0.110627106,13.99505151,23.7,0
5299,483837.6,6989638.8,10.69,2.56,0.046177,3.826318559,0.110789976,14.01249732,20.8,0
5300,483790.8,6989641.2,10.68,2.263,0.048957336,4.546286237,0.110627106,13.99505151,24.8,0
5301,483839.4,6989647.8,10.75,2.265,0.046225787,4.445438141,0.111769024,14.11728558,23.6,0
5302,483838.2,6989649.6,10.76,2.314,0.046347437,4.257914562,0.111932503,14.13476915,22.5,0
5303,483663,6989652,10.7,0.946,0.068279041,4.758218635,0.110952933,14.02994854,25.8,0
5304,483742.8,6989652.6,10.78,1.362,0.068919253,5.025076205,0.112259722,14.16975244,26.4,0
5305,483777.6,6989658,10.76,2.295,0.069389395,5.440294766,0.111932503,14.13476915,28.8,0
5306,483802.2,6989670,10.72,1.395,0.032428419,4.274405312,0.111279108,14.06486717,23,0
5307,483755.4,6989672.4,10.76,1.365,0.060796305,4.878631653,0.111932503,14.13476915,25.8,0
5308,483827.4,6989683.2,10.69,1.129,0.068572066,4.755246733,0.110789976,14.01249732,25.9,0
5309,483876.6,6989476.8,10.62,1.761,0.027986622,3.97771741,0.109651721,13.89049033,22.3,0
5310,483913.2,6989480.4,10.67,1.239,0.019620284,3.602688965,0.110464324,13.97761111,19.8,0
5311,483905.4,6989508,10.63,0.555,0.022815456,3.611472509,0.109814067,13.90790364,20.1,0
5312,483861.6,6989524.2,10.67,1.521,0.025993338,3.936613883,0.110464324,13.97761111,21.6,0
5313,483901.8,6989536.2,10.65,0.518,0.019751479,3.540018395,0.110139021,13.94274654,19.6,0
5314,483906.6,6989557.2,10.63,0.504,0.022577921,3.616464727,0.109814067,13.90790364,20.2,0
5315,483831.6,6989568,10.61,1.523,0.024775716,3.702842931,0.109489462,13.87308245,20.8,0
5316,483907.8,6989575.2,10.66,0.456,0.030178059,3.844545657,0.110301629,13.96017612,21.2,0
5317,483907.8,6989600.4,10.62,0.581,0.058456356,4.350029976,0.109651721,13.89049033,24.3,0
5318,483617.4,6989615.4,10.62,4.117,0.067356282,0.770221755,0.109651721,13.89049033,4.3,0
5319,483871.2,6989615.4,10.57,2.698,0.038854229,3.071009105,0.108841302,13.80350527,17.5,0
5320,483764.4,6989617.2,10.59,1.345,0.038213047,4.301542868,0.109165207,13.83828298,24.4,0
5321,483871.2,6989620.8,10.59,2.569,0.039691879,3.449956966,0.109165207,13.83828298,19.5,0
5322,483580.8,6989622.6,10.66,3.431,0.047783444,2.240248325,0.110301629,13.96017612,12.3,0
5323,483810.6,6989623.8,10.58,2.382,0.042082753,3.552760421,0.109003211,13.8208914,20.2,0
5324,483787.8,6989626.2,10.65,1.333,0.049764397,4.57376768,0.110139021,13.94274654,25.3,0
5325,483536.4,6989627.4,10.57,0.752,0.121990424,4.946976365,0.108841302,13.80350527,28.2,0
5326,483795,6989630.4,10.62,2.142,0.045368482,4.455755005,0.109651721,13.89049033,24.9,0
5327,483882.6,6989631.6,10.6,1.182,0.034698551,4.057529179,0.109327291,13.85568,22.9,0
5328,483806.4,6989634.6,10.62,2.402,0.041896133,3.563037796,0.109651721,13.89049033,19.9,0
5329,483729,6989635.2,10.59,1.639,0.037367565,4.38962047,0.109165207,13.83828298,24.9,0
5330,483830.4,6989644.2,10.64,2.521,0.046685907,3.842601466,0.1099765,13.92532238,21.3,0
5331,483625.2,6989652,10.58,0.862,0.124549887,5.074745172,0.109003211,13.8208914,28.8,0
5332,483780,6989652.6,10.59,2.429,0.061973743,5.100424958,0.109165207,13.83828298,28.9,0
5333,483879,6989652.6,10.58,0.824,0.028652294,3.765549053,0.109003211,13.8208914,21.4,0
5334,483642,6989653.8,10.61,0.901,0.123514006,5.184261053,0.109489462,13.87308245,29.1,0
5335,483892.8,6989664.6,10.56,1.102,0.040375354,4.124245838,0.108679481,13.78612458,23.6,0
5336,483753.6,6989666.4,10.64,0.994,0.10593705,5.09133852,0.1099765,13.92532238,28.3,0
5337,483835.8,6989680.8,10.65,1.046,0.034727575,4.109583466,0.110139021,13.94274654,22.7,0
5338,483823.2,6989685.6,10.62,1.279,0.053964374,4.422784665,0.109651721,13.89049033,24.7,0
5339,483958.2,6989402.4,10.52,1.684,0.063311076,4.31911753,0.108033074,13.71665635,25.1,0
5340,483880.8,6989445.6,10.47,1.188,0.021134116,3.376223361,0.107227039,13.62994401,20.1,0
5341,483881.4,6989448,10.48,1.095,0.021072289,3.365770404,0.10738807,13.64727553,19.9,0
5342,483874.2,6989452.2,10.51,1.188,0.018550141,3.350220401,0.107871691,13.69930294,19.6,0
5343,483911.4,6989476.8,10.47,1.106,0.018938576,3.330418746,0.107227039,13.62994401,19.8,0
5344,483919.8,6989486.4,10.47,1.764,0.025353555,3.748137009,0.107227039,13.62994401,22.3,0
5345,483860.4,6989524.2,10.51,1.486,0.025526021,3.846852781,0.107871691,13.69930294,22.5,0
5346,483891.6,6989541.6,10.52,1.504,0.022301965,3.32853675,0.108033074,13.71665635,19.4,0
5347,483826.8,6989545.2,10.48,0.958,0.020134874,3.499784863,0.10738807,13.64727553,20.7,0
5348,483827.4,6989551.8,10.48,1.357,0.018084708,2.8777427,0.10738807,13.64727553,17,0
5349,483832.2,6989561.4,10.45,1.612,0.022911715,3.22007784,0.106905241,13.59529742,19.3,0
5350,483881.4,6989570.4,10.52,1.307,0.023596887,3.760957876,0.108033074,13.71665635,21.9,0
5351,483880.8,6989606.4,10.49,2.395,0.040887185,3.757407977,0.107549189,13.66461253,22.1,0
5352,483862.8,6989617.2,10.52,2.74,0.036055337,2.782255847,0.108033074,13.71665635,16.2,0
5353,483861,6989617.8,10.55,2.727,0.03614666,2.822434668,0.108517748,13.76874934,16.2,0
5354,483535.8,6989623.2,10.45,1.376,0.114297838,4.961319528,0.106905241,13.59529742,29.7,0
5355,483499.8,6989629.2,10.51,0.83,0.063856984,4.108099516,0.107871691,13.69930294,24,0
5356,483889.2,6989630.4,10.52,0.858,0.0256461,3.645190527,0.108033074,13.71665635,21.2,0
5357,483620.4,6989632.8,10.5,2.954,0.077518201,4.314885824,0.107710396,13.681955,25.3,0
5358,483622.2,6989634,10.56,2.777,0.077649363,4.995450472,0.108679481,13.78612458,28.6,0
5359,483804.6,6989634.6,10.52,2.362,0.043039321,3.708990245,0.108033074,13.71665635,21.6,0
5360,483595.8,6989636.4,10.53,0.794,0.078609136,4.566052151,0.108194544,13.73401522,26.5,0
5361,483793.2,6989637,10.53,2.28,0.047214627,4.249800032,0.108194544,13.73401522,24.6,0
5362,483840,6989639.4,10.54,2.508,0.046425186,3.924024346,0.108356102,13.75137955,22.7,0
5363,483772.8,6989644.2,10.46,1.653,0.059752268,4.593969644,0.107066096,13.61261797,27.4,0
5364,483843.6,6989645.4,10.54,2.42,0.047656225,4.437842451,0.108356102,13.75137955,25.6,0
5365,483846.6,6989650.2,10.51,2.025,0.051377831,4.5818838,0.107871691,13.69930294,26.8,0
5366,483747.6,6989655,10.52,1.733,0.081265589,4.983684717,0.108033074,13.71665635,29,0
5367,483763.8,6989656.2,10.47,1.808,0.063366676,4.701692458,0.107227039,13.62994401,27.9,0
5368,483760.8,6989658,10.53,1.649,0.063485151,4.722741049,0.108194544,13.73401522,27.4,0
5369,483822,6989662.2,10.47,1.537,0.04582554,4.28028518,0.107227039,13.62994401,25.4,0
5370,483756.6,6989666.4,10.47,1.098,0.056256332,4.372414904,0.107227039,13.62994401,26,0
5371,483807,6989676.6,10.52,0.946,0.023115821,3.638304585,0.108033074,13.71665635,21.2,0
5372,483837.6,6989677.8,10.55,1.181,0.039015505,4.099805579,0.108517748,13.76874934,23.6,0
5373,483909.6,6989433,10.36,1.194,0.010882517,2.623339489,0.105461508,13.43965977,16.3,0
5374,483882.6,6989445.6,10.37,1.186,0.020900267,3.266020162,0.10562157,13.45693081,20.2,0
5375,483872.4,6989455.8,10.37,1.112,0.029306998,3.477506542,0.10562157,13.45693081,21.5,0
5376,483919.2,6989504.4,10.42,1.316,0.027147578,3.696250801,0.106423203,13.54336869,22.4,0
5377,483518.4,6989598,10.42,8.562,,,0.106423203,13.54336869,,0
5378,483874.8,6989608.2,10.36,2.713,0.03601641,2.699763092,0.105461508,13.43965977,16.8,0
5379,483885,6989608.8,10.43,1.763,0.043380963,4.259048044,0.106583794,13.56067277,25.7,0
5380,483873.6,6989614.2,10.41,2.652,0.037164452,2.94474737,0.1062627,13.5260701,17.9,0
5381,483619.8,6989614.8,10.44,4.067,0.040517635,0.479494697,0.106744473,13.57798235,2.9,0
5382,483534.6,6989619,10.35,4.51,0.089187408,1.091226768,0.105301534,13.42239425,6.8,0
5383,483814.8,6989620.8,10.38,2.295,0.041204156,3.61856093,0.10578172,13.47420737,22.3,0
5384,483810.6,6989622,10.44,2.184,0.041345566,3.880855814,0.106744473,13.57798235,23.3,0
5385,483591,6989623.8,10.4,4.662,0.063457389,0.332667729,0.106102285,13.50877702,2,0
5386,483694.8,6989627.4,10.36,3.305,0.082695696,2.766454423,0.105461508,13.43965977,17.2,0
5387,483714.6,6989628.6,10.36,2.113,0.049715312,4.49079265,0.105461508,13.43965977,27.9,0
5388,483597,6989629.8,10.4,4.427,0.087611714,0.804859538,0.106102285,13.50877702,4.9,0
5389,483777,6989635.2,10.37,1.414,0.052847352,4.272372461,0.10562157,13.45693081,26.4,0
5390,483820.8,6989636.4,10.36,2.515,0.044159652,3.462854859,0.105461508,13.43965977,21.5,0
5391,483833.4,6989642.4,10.45,2.456,0.04579109,3.857877624,0.106905241,13.59529742,23.1,0
5392,483756,6989662.2,12.4,1.154,0.056902966,7.241980219,0.139894947,17.07256949,20.9,0
5393,483865.8,6989469.6,10.24,1.2,0.031550651,3.471194541,0.103547667,13.2328388,22.6,0
5394,483925.2,6989511,10.28,1.161,0.047245373,3.910663629,0.104184196,13.30169043,25.1,0
5395,483921.6,6989514,10.26,1.318,0.040463419,3.819522141,0.103865754,13.26725351,24.7,0
5396,483937.2,6989530.2,10.28,1.533,0.050603422,4.052246005,0.104184196,13.30169043,26,0
5397,483517.8,6989596.8,10.27,8.838,,,0.104024931,13.28446919,,0
5398,483550.2,6989613.6,10.34,6.642,,,0.105141649,13.40513425,,0
5399,483559.8,6989616,10.27,5.003,0.003593137,0.016345643,0.104024931,13.28446919,0.1,0
5400,483615,6989620.2,10.32,4.106,0.055682315,0.842519836,0.104822144,13.37063083,5.3,0
5401,483616.8,6989620.2,10.26,4.336,0.056436113,0.554676841,0.103865754,13.26725351,3.6,0
5402,483812.4,6989622,10.28,2.305,0.040841678,3.493103787,0.104184196,13.30169043,22.4,0
5403,483598.2,6989623.2,10.33,4.839,0.095921776,0.067181508,0.104981853,13.38787977,0.4,0
5404,483813,6989623.8,10.24,2.595,0.042972757,3.222866613,0.103547667,13.2328388,21,0
5405,483559.2,6989626.8,10.34,1.395,0.032923994,3.779293854,0.105141649,13.40513425,23.7,0
5406,483775.8,6989626.8,10.24,1.58,0.051631413,4.19722702,0.103547667,13.2328388,27.4,0
5407,483811.8,6989628.6,10.24,2.691,0.044478854,3.14183993,0.103547667,13.2328388,20.5,0
5408,483593.4,6989629.8,10.26,3.156,0.061149177,3.13826305,0.103865754,13.26725351,20.3,0
5409,483559.2,6989631,10.33,0.861,0.053250518,3.922448185,0.104981853,13.38787977,24.7,0
5410,483891,6989631,10.3,0.845,0.034978571,3.595546081,0.104502993,13.33614955,22.9,0
5411,483598.2,6989632.8,10.28,2.874,0.086607638,5.066540846,0.104184196,13.30169043,32.5,0
5412,483599.4,6989632.8,10.26,2.897,0.086501991,4.967066074,0.103865754,13.26725351,32.1,0
5413,483591,6989633.4,10.27,0.758,0.075969154,4.158098514,0.104024931,13.28446919,26.8,0
5414,483800.4,6989637.6,10.28,2.235,0.039593131,3.594601449,0.104184196,13.30169043,23.1,0
5415,483598.8,6989638.2,10.26,0.799,0.076364913,4.177612897,0.103865754,13.26725351,27,0
5416,483793.2,6989645.4,10.25,2.569,0.048197175,3.537269807,0.103706666,13.25004338,23,0
5417,483740.4,6989652,10.24,1.498,0.072069507,4.428410526,0.103547667,13.2328388,28.9,0
5418,483639.6,6989654.4,10.34,0.812,0.168114294,5.069610824,0.105141649,13.40513425,31.7,0
5419,483878.4,6989655,10.27,0.802,0.040135348,3.673076251,0.104024931,13.28446919,23.7,0
5420,483763.8,6989664,10.26,1.436,0.067585285,4.295263617,0.103865754,13.26725351,27.8,0
5421,483829.8,6989673.6,10.24,0.613,0.065472486,3.985794909,0.103547667,13.2328388,26,0
5422,483837.6,6989679.6,10.29,1.204,0.037984166,3.771873976,0.104343551,13.31891722,24.1,0
5423,483820.2,6989685.6,10.26,1.438,0.05227169,3.989740393,0.103865754,13.26725351,25.8,0
5424,483888.6,6989436,10.23,1.286,0.033998506,3.469339035,0.103388756,13.21563979,22.7,0
5425,483906,6989443.2,10.14,1.317,0.017145557,2.982333636,0.101962562,13.06109962,20.3,0
5426,483876.6,6989451.6,10.13,1.168,0.019315338,3.014254473,0.101804541,13.04395643,20.6,0
5427,483839.4,6989507.4,10.21,1.907,0.030438076,3.788270922,0.103071201,13.18125847,25,0
5428,483821.4,6989577.6,10.19,1.49,0.029413978,3.635626603,0.102754002,13.14689945,24.2,0
5429,483514.2,6989601,10.16,7.851,,,0.102278871,13.09540278,,0
5430,483515.4,6989601,10.22,7.906,,,0.103229934,13.19844635,,0
5431,483882,6989606.4,10.17,2.219,0.041430057,4.104910105,0.102437159,13.11256275,27.6,0
5432,483868.8,6989610,10.23,2.618,0.03653908,3.083180857,0.103388756,13.21563979,20.2,0
5433,483535.8,6989622,10.18,2.715,0.121199561,5.319248614,0.102595536,13.12972831,35.6,0
5434,483893.4,6989627.4,11.53,0.831,0.043775679,5.328467357,0.124778843,15.49691717,21,0
5435,483560.4,6989627.4,10.22,1.309,0.058603744,4.065502025,0.103229934,13.19844635,26.7,0
5436,483815.4,6989627.4,10.16,2.76,0.043849966,2.936824898,0.102278871,13.09540278,19.8,0
5437,483594.6,6989629.8,10.18,3.473,0.063984476,2.632960226,0.102595536,13.12972831,17.6,0
5438,483814.8,6989630.4,10.13,2.802,0.04302692,2.836630113,0.101804541,13.04395643,19.4,0
5439,483591.6,6989632.2,10.19,0.838,0.079095118,4.146705517,0.102754002,13.14689945,27.6,0
5440,483594.6,6989635.2,10.2,0.841,0.08586696,4.239059155,0.102912557,13.16407617,28.1,0
5441,483838.2,6989637,10.16,2.635,0.046174487,3.624558171,0.102278871,13.09540278,24.4,0
5442,483831,6989643,10.15,2.525,0.046784899,3.835312827,0.102120672,13.0782484,26,0
5443,483757.2,6989644.8,10.17,1.393,0.054609105,4.075156259,0.102437159,13.11256275,27.4,0
5444,483789,6989647.8,10.15,2.487,0.053242231,4.297282958,0.102120672,13.0782484,29.1,0
5445,483790.2,6989649,10.19,2.506,0.050213436,4.006472185,0.102754002,13.14689945,26.7,0
5446,483741.6,6989652,10.22,1.388,0.07162731,4.350877572,0.103229934,13.19844635,28.6,0
5447,483796.8,6989653.2,10.22,2.605,0.047297153,3.644851916,0.103229934,13.19844635,24,0
5448,483765.6,6989660.4,10.23,1.818,0.08074847,4.611086037,0.103388756,13.21563979,30.2,0
5449,483888.6,6989668.2,10.16,1.041,0.060918283,3.918226488,0.102278871,13.09540278,26.4,0
5450,483822.6,6989674.8,10.23,0.695,0.05162764,3.782793167,0.103388756,13.21563979,24.8,0
5451,483924.6,6989410.2,10.1,2.512,0.051123579,3.936781194,0.101331015,12.99256051,27.2,0
5452,483874.2,6989455.2,10.11,1.232,0.029909518,3.2730298,0.101488768,13.00968688,22.5,0
5453,483876.6,6989471.4,10.09,2.072,0.028664149,3.484782208,0.101173351,12.97543976,24.2,0
5454,483820.8,6989571,10.08,1.15,0.028294187,3.375954803,0.101015776,12.95832463,23.5,0
5455,483932.4,6989574,10.04,1.812,0.061417832,4.200479053,0.100386373,12.88992035,29.8,0
5456,483508.2,6989601,10.02,7.497,,,0.100072209,12.85575202,,0
5457,483518.4,6989602.2,10.1,7.782,,,0.101331015,12.99256051,,0
5458,483874.8,6989607,10.07,2.637,0.036689949,2.957542238,0.100858291,12.94121512,20.7,0
5459,483874.8,6989611.2,10.03,2.647,0.037596852,3.022881675,0.100229246,12.87283336,21.5,0
5460,483629.4,6989623.8,10.04,4.541,0.06699576,0.339351986,0.100386373,12.88992035,2.4,0
5461,483774,6989624.4,10.06,1.638,0.049163649,3.955497443,0.100700896,12.92411123,27.8,0
5462,483789.6,6989626.2,10.04,1.539,0.049298974,3.87929204,0.100386373,12.88992035,27.5,0
5463,483891,6989632.2,10.04,0.855,0.035535995,3.353443218,0.100386373,12.88992035,23.8,0
5464,483803.4,6989634.6,10.05,2.373,0.043187394,3.684779796,0.10054359,12.90701298,26,0
5465,483801,6989650.8,10.04,2.737,0.045134625,3.129466078,0.100386373,12.88992035,22.2,0
