BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
1232,483850.8,6989615.4,20.3,2.428,0.044360405,8.269399151,0.303607409,32.90484021,2.7,0
1233,483852.6,6989617.2,20.29,2.453,0.044330254,8.160425996,0.303372344,32.8832653,2.6,0
1234,483668.4,6989633.4,20.25,1.694,0.054393286,12.33608468,0.302432744,32.79700089,4,0
1235,483660.6,6989634,20.28,1.63,0.046859691,11.02700609,0.303137344,32.86169391,3.6,0
1236,483754.2,6989634,20.33,1.485,0.055726113,13.74907046,0.304313003,32.96958604,4.4,0
1237,483673.8,6989638.2,20.26,1.765,0.05774369,12.62460621,0.302667545,32.8185617,4.1,0
1238,483726.6,6989640,20.28,1.451,0.05734109,14.28187797,0.303137344,32.86169391,4.6,0
1239,483619.8,6989641.2,20.29,0.836,0.100884594,31.73038562,0.303372344,32.8832653,10.3,0
1240,483664.8,6989643,20.33,2.179,0.049431327,9.227187867,0.304313003,32.96958604,3,0
1241,483895.2,6989655,20.31,1.136,0.073113058,22.93489503,0.303842541,32.92641863,7.4,0
1242,483735.6,6989660.4,20.27,1.121,0.065858611,19.14389797,0.302902411,32.84012605,6.2,0
1243,483851.4,6989685,20.33,1.725,0.023914002,6.283998694,0.304313003,32.96958604,2,0
1244,483844.8,6989695.2,20.27,1.183,0.026503964,8.477024828,0.302902411,32.84012605,2.8,0
1245,483955.8,6989404.2,20.22,1.543,0.091107514,30.51356596,0.301728741,32.73233959,10,0
1246,483931.8,6989418,20.25,1.092,0.031761319,13.93198631,0.302432744,32.79700089,4.5,0
1247,483922.8,6989424,20.21,1.133,0.03185657,14.01179277,0.301494206,32.71079288,4.6,0
1248,483898.8,6989427,20.18,1.205,0.033946753,13.90746302,0.300790999,32.64617393,4.6,0
1249,483907.2,6989430.6,20.19,1.296,0.013641399,5.527039683,0.301025335,32.66771005,1.8,0
1250,483927,6989461.2,20.24,0.989,0.02788942,11.84326099,0.30219801,32.77544359,3.9,0
1251,483871.2,6989474.4,20.24,1.281,0.035143783,12.50996058,0.30219801,32.77544359,4.1,0
1252,483851.4,6989475.6,20.24,1.42,0.032071198,10.03068639,0.30219801,32.77544359,3.3,0
1253,483846,6989499.6,20.15,0.926,0.046313778,15.94424695,0.300088389,32.58158679,5.3,0
1254,483897.6,6989509.8,20.24,0.977,0.02387277,8.196207763,0.30219801,32.77544359,2.7,0
1255,483883.2,6989520,20.24,1.25,0.031221273,9.638596433,0.30219801,32.77544359,3.2,0
1256,483883.2,6989521.2,20.25,1.28,0.030198627,9.028464968,0.302432744,32.79700089,2.9,0
1257,483835.8,6989521.8,20.14,1.86,0.025963787,6.238465656,0.299854319,32.56006482,2.1,0
1258,483882,6989521.8,20.24,1.304,0.031201467,9.408080505,0.30219801,32.77544359,3.1,0
1259,483932.4,6989523,20.2,1.318,0.100812219,28.58865039,0.301259737,32.6892497,9.4,0
1260,483886.8,6989527.8,20.23,1.344,0.033564757,9.88431506,0.301963342,32.75388983,3.2,0
1261,483886.2,6989533.2,20.2,1.422,0.03137915,8.960702851,0.301259737,32.6892497,3,0
1262,483832.8,6989539.2,20.24,1.16,0.023008457,7.181587176,0.30219801,32.77544359,2.3,0
1263,483881.4,6989543.4,20.19,1.379,0.028563938,8.209910079,0.301025335,32.66771005,2.7,0
1264,483874.2,6989548.2,20.22,1.49,0.02698449,7.411974053,0.301728741,32.73233959,2.4,0
1265,483817.2,6989571.6,20.17,0.814,0.036149968,12.23302167,0.300556729,32.62464135,4.1,0
1266,483801.6,6989577.6,20.17,1.783,0.045313937,10.01231015,0.300556729,32.62464135,3.3,0
1267,483871.8,6989591.4,20.17,1.984,0.038321192,8.640344103,0.300556729,32.62464135,2.9,0
1268,483834.6,6989592.6,20.25,1.901,0.035516079,8.288032817,0.302432744,32.79700089,2.7,0
1269,483864.6,6989593.2,20.15,1.866,0.038664027,9.199154228,0.300088389,32.58158679,3.1,0
1270,483852,6989595,20.16,1.963,0.038206907,8.830717234,0.300322526,32.6031123,2.9,0
1271,483790.8,6989596.2,20.15,0.647,0.042317588,14.41976208,0.300088389,32.58158679,4.8,0
1272,483814.8,6989599.2,20.2,1.318,0.041949501,11.52375425,0.301259737,32.6892497,3.8,0
1273,483835.8,6989601.6,20.22,2.261,0.040582004,8.194642051,0.301728741,32.73233959,2.7,0
1274,483809.4,6989618.4,20.18,2.019,0.047947842,9.910970369,0.300790999,32.64617393,3.3,0
1275,483767.4,6989627.4,20.22,1.075,0.054471985,16.08274832,0.301728741,32.73233959,5.3,0
1276,483645,6989632.2,20.24,1.435,0.046627591,12.19562803,0.30219801,32.77544359,4,0
1277,483768.6,6989632.2,20.24,1.364,0.056654102,15.06080575,0.30219801,32.77544359,4.9,0
1278,483711.6,6989632.8,20.17,1.828,0.051725003,11.19468294,0.300556729,32.62464135,3.7,0
1279,483645.6,6989633.4,20.18,1.507,0.0464215,11.78107278,0.300790999,32.64617393,3.9,0
1280,483712.2,6989634,20.24,1.888,0.051908904,10.9784667,0.30219801,32.77544359,3.6,0
1281,483687.6,6989634.6,20.15,1.143,0.063608934,17.96780482,0.300088389,32.58158679,6,0
1282,483611.4,6989635.8,20.15,1.834,0.091382745,20.40530681,0.300088389,32.58158679,6.8,0
1283,483752.4,6989635.8,20.17,1.545,0.054822386,13.4936777,0.300556729,32.62464135,4.5,0
1284,483720.6,6989637,20.23,1.533,0.055630893,13.70818613,0.301963342,32.75388983,4.5,0
1285,483753.6,6989637,20.18,1.439,0.054913348,14.12701942,0.300790999,32.64617393,4.7,0
1286,483756.6,6989637.6,20.2,1.386,0.057866822,15.15852586,0.301259737,32.6892497,5,0
1287,483609.6,6989638.2,20.21,0.763,0.064643328,21.81991311,0.301494206,32.71079288,7.2,0
1288,483729.6,6989640,20.17,1.41,0.058843762,15.21086185,0.300556729,32.62464135,5.1,0
1289,483700.2,6989641.8,20.19,2.016,0.07499842,14.78919183,0.301025335,32.66771005,4.9,0
1290,483743.4,6989644.8,20.18,1.659,0.057689332,13.56606271,0.300790999,32.64617393,4.5,0
1291,483646.2,6989646,20.23,0.944,0.072363255,22.56511027,0.301963342,32.75388983,7.4,0
1292,483647.4,6989646,20.15,0.914,0.071998767,22.63052961,0.300088389,32.58158679,7.5,0
1293,483720.6,6989647.8,20.24,2.608,0.068029038,10.25758145,0.30219801,32.77544359,3.4,0
1294,483712.8,6989648.4,20.21,1.661,0.068534365,16.11294935,0.301494206,32.71079288,5.3,0
1295,483728.4,6989649.6,20.14,1.969,0.068391228,13.9631732,0.299854319,32.56006482,4.7,0
1296,483723,6989653.2,20.2,0.88,0.063093785,20.25784563,0.301259737,32.6892497,6.7,0
1297,483903,6989657.4,20.21,1.279,0.0667352,20.27081043,0.301494206,32.71079288,6.7,0
1298,483721.8,6989665.2,20.16,0.901,0.047590751,15.65008082,0.300322526,32.6031123,5.2,0
1299,483789.6,6989673.6,20.15,1.319,0.035319089,10.14981175,0.300088389,32.58158679,3.4,0
1300,483960.6,6989407.2,20.09,1.464,0.045447253,18.35290815,0.298684965,32.45250804,6.2,0
1301,483908.4,6989419.2,20.11,1.396,0.0282029,10.70633177,0.299152507,32.49552013,3.6,0
1302,483862.2,6989456.4,20.04,2.613,0.066258648,14.68899834,0.297517274,32.34503986,5,0
1303,483898.2,6989460.6,20.05,1.127,0.022172885,8.670231863,0.297750679,32.3665264,3,0
1304,483892.2,6989500.8,20.12,1.25,0.025583683,7.979493354,0.299386378,32.51703148,2.7,0
1305,483933.6,6989511.6,20.03,1.528,0.07153126,19.0077294,0.297283936,32.32355687,6.5,0
1306,483840,6989512.2,20.12,0.945,0.040217645,13.50774897,0.299386378,32.51703148,4.5,0
1307,483875.4,6989548.8,20.05,1.558,0.027956102,7.393569521,0.297750679,32.3665264,2.5,0
1308,483876.6,6989563.8,20.06,1.275,0.027388842,8.024332897,0.297984151,32.38801649,2.7,0
1309,483816,6989566.2,20.12,1.4,0.031029062,8.558682182,0.299386378,32.51703148,2.9,0
1310,483804.6,6989572.2,20.12,2.015,0.046872754,9.328847468,0.299386378,32.51703148,3.1,0
1311,483816,6989572.8,20.06,0.803,0.035873961,11.9976682,0.297984151,32.38801649,4.1,0
1312,483814.2,6989574,20.08,0.94,0.039279405,12.33462989,0.298451294,32.43100731,4.2,0
1313,483841.8,6989576.4,20.11,1.797,0.03301557,8.096119254,0.299152507,32.49552013,2.7,0
1314,483896.4,6989580,20.08,0.763,0.037480767,13.0567999,0.298451294,32.43100731,4.4,0
1315,483852,6989588.4,20.14,2.158,0.03672724,7.73854949,0.299854319,32.56006482,2.6,0
1316,483870,6989589.6,20.1,1.985,0.035947339,8.067191887,0.298918703,32.47401231,2.7,0
1317,483837.6,6989593.2,20.11,1.893,0.035054967,8.350652346,0.299152507,32.49552013,2.8,0
1318,483800.4,6989595.6,20.13,1.192,0.043895337,12.39609515,0.299620315,32.53854638,4.2,0
1319,483816,6989601,20.1,1.639,0.042719002,10.30329635,0.298918703,32.47401231,3.5,0
1320,483807.6,6989608.8,20.05,1.23,0.046274893,12.96901296,0.297750679,32.3665264,4.4,0
1321,483898.2,6989608.8,20.06,0.726,0.057604186,20.38187726,0.297984151,32.38801649,6.9,0
1322,483509.4,6989613.6,20.04,3.018,0.10682375,14.77431937,0.297517274,32.34503986,5.1,0
1323,483826.2,6989616,20.07,2.249,0.045026816,8.420675653,0.298217689,32.40951013,2.9,0
1324,483564,6989620.8,20.13,2.534,0.053903471,8.798923381,0.299620315,32.53854638,2.9,0
1325,483850.2,6989621.4,20.05,2.669,0.046837801,7.937696535,0.297750679,32.3665264,2.7,0
1326,483504,6989623.8,20.11,0.859,0.089598322,30.02518863,0.299152507,32.49552013,10.1,0
1327,483646.2,6989632.2,20.06,1.416,0.046113781,12.05710969,0.297984151,32.38801649,4.1,0
1328,483643.8,6989633.4,20.06,1.481,0.052747689,13.37622171,0.297984151,32.38801649,4.6,0
1329,483756,6989634,20.03,1.297,0.057624331,15.37827208,0.297283936,32.32355687,5.3,0
1330,483768.6,6989634,20.12,1.512,0.056150803,13.98712472,0.299386378,32.51703148,4.7,0
1331,483659.4,6989635.8,20.09,1.488,0.049911782,12.71387921,0.298684965,32.45250804,4.3,0
1332,483781.8,6989640.6,20.13,1.832,0.052446894,11.74017298,0.299620315,32.53854638,3.9,0
1333,483625.2,6989641.2,20.08,0.915,0.10124305,31.29861127,0.298451294,32.43100731,10.6,0
1334,483721.8,6989641.2,20.05,1.722,0.065856339,14.7390808,0.297750679,32.3665264,5,0
1335,483745.8,6989641.2,20.12,1.668,0.056529125,13.1843305,0.299386378,32.51703148,4.4,0
1336,483721.2,6989646.6,20.12,2.695,0.067570181,9.665163613,0.299386378,32.51703148,3.2,0
1337,483680.4,6989651.4,20.13,0.915,0.080805722,26.01858971,0.299620315,32.53854638,8.7,0
1338,483699,6989652.6,20.06,1.501,0.06553651,16.63256582,0.297984151,32.38801649,5.7,0
1339,483895.2,6989652.6,20.13,1.102,0.057031779,18.06460179,0.299620315,32.53854638,6.1,0
1340,483844.2,6989653.2,20.04,1.794,0.051886586,12.69111935,0.297517274,32.34503986,4.3,0
1341,483844.8,6989657.4,20.12,1.539,0.054026201,14.79616371,0.299386378,32.51703148,5,0
1342,483847.8,6989661,20.09,1.348,0.055581754,16.41801942,0.298684965,32.45250804,5.6,0
1343,483912,6989416.2,19.94,2.022,0.037119529,11.61275605,0.295186889,32.13036992,4.1,0
1344,483910.2,6989418.6,19.95,1.608,0.037244282,13.39057364,0.295419628,32.1518209,4.7,0
1345,483864,6989469,19.97,1.017,0.044126098,17.1240359,0.295885304,32.19473355,5.9,0
1346,483895.2,6989470.2,19.97,1.456,0.025113287,8.610265345,0.295885304,32.19473355,3,0
1347,483894,6989472,20.03,1.895,0.027776328,8.16290454,0.297283936,32.32355687,2.8,0
1348,483903,6989472.6,19.98,1.058,0.018141332,7.074055853,0.296118243,32.21619522,2.5,0
1349,483842.4,6989504.4,20,1.577,0.032525528,8.884801988,0.29658432,32.25912922,3.1,0
1350,483880.8,6989512.2,19.95,1.139,0.027372711,8.757822156,0.295419628,32.1518209,3.1,0
1351,483883.2,6989512.2,20,1.087,0.027474914,8.981468927,0.29658432,32.25912922,3.1,0
1352,483835.8,6989523,20.03,1.798,0.025804237,6.322452218,0.297283936,32.32355687,2.2,0
1353,483886.2,6989530.8,19.96,1.467,0.030890601,8.59935843,0.295652433,32.17327545,3,0
1354,483876.6,6989542.8,19.96,1.435,0.028571038,7.942918786,0.295652433,32.17327545,2.8,0
1355,483882.6,6989543.4,20.02,1.415,0.028245792,7.964093123,0.297050664,32.30207744,2.7,0
1356,483815.4,6989563.2,19.96,1.775,0.027330948,6.554316931,0.295652433,32.17327545,2.3,0
1357,483866.4,6989563.2,19.93,1.697,0.030132847,7.474801844,0.294954218,32.10892249,2.6,0
1358,483852,6989587.2,20.02,2.086,0.036492218,7.882497986,0.297050664,32.30207744,2.7,0
1359,483853.2,6989587.8,19.99,2.152,0.036410373,7.6314168,0.296351248,32.23766044,2.6,0
1360,483873,6989590.8,19.98,1.865,0.037926353,8.900760797,0.296118243,32.21619522,3.1,0
1361,483837,6989592,20.03,1.868,0.034892925,8.362887171,0.297283936,32.32355687,2.9,0
1362,483864,6989592,20.03,1.912,0.038370148,8.904419376,0.297283936,32.32355687,3.1,0
1363,483789,6989595,19.99,1.145,0.040248525,11.4448117,0.296351248,32.23766044,4,0
1364,483820.8,6989595,19.96,1.436,0.040737424,10.73093104,0.295652433,32.17327545,3.7,0
1365,483801,6989596.8,19.94,1.17,0.043375114,12.26125389,0.295186889,32.13036992,4.3,0
1366,483831.6,6989596.8,20.01,2.043,0.038588678,8.373001966,0.296817459,32.28060155,2.9,0
1367,483832.8,6989597.4,19.95,2.162,0.038426758,7.966247832,0.295419628,32.1518209,2.8,0
1368,483818.4,6989600.4,19.95,1.835,0.042272288,9.342831996,0.295419628,32.1518209,3.3,0
1369,483829.2,6989614.2,20.01,2.202,0.041313276,8.031326377,0.296817459,32.28060155,2.8,0
1370,483507.6,6989614.8,20,2.113,0.107202413,23.1686187,0.29658432,32.25912922,8,0
1371,483561,6989622,19.97,2.165,0.053564917,10.36716879,0.295885304,32.19473355,3.6,0
1372,483851.4,6989622.6,19.95,2.758,0.046562495,7.503240611,0.295419628,32.1518209,2.6,0
1373,483609.6,6989635.2,19.94,1.513,0.063124901,16.00306838,0.295186889,32.13036992,5.6,0
1374,483753,6989638.2,19.99,1.473,0.054255458,13.64248074,0.296351248,32.23766044,4.7,0
1375,483718.8,6989643.6,19.99,2.211,0.066883106,12.0287284,0.296351248,32.23766044,4.2,0
1376,483699.6,6989644.8,19.94,2.108,0.075962571,14.18341899,0.295186889,32.13036992,5,0
1377,483649.8,6989646,19.93,0.793,0.071017326,23.05982398,0.294954218,32.10892249,8.1,0
1378,483642.6,6989650.2,19.99,0.787,0.083716372,27.16878144,0.296351248,32.23766044,9.4,0
1379,483857.4,6989651.4,19.98,1.483,0.050180833,14.54034647,0.296118243,32.21619522,5,0
1380,483847.2,6989674.8,19.92,0.967,0.060835405,20.12510204,0.294721613,32.08747863,7.1,0
1381,483963.6,6989405.4,19.82,1.683,0.044537186,16.64901072,0.292399239,31.87323626,6,0
1382,483944.4,6989413.8,19.83,1.027,0.051246445,21.85935557,0.292631176,31.89464442,7.8,0
1383,483909.6,6989419.8,19.92,1.476,0.027815596,10.21194672,0.294721613,32.08747863,3.6,0
1384,483906,6989431.2,19.89,1.301,0.013348433,5.323771637,0.294024199,32.02316844,1.9,0
1385,483892.2,6989451.6,19.84,1.381,0.025394629,9.266088213,0.292863179,31.91605616,3.3,0
1386,483933.6,6989454,19.87,1.726,0.041933763,13.81625785,0.29355959,31.98031282,4.9,0
1387,483900.6,6989470.8,20.52,1.045,0.01818554,7.181173813,0.308795584,33.38037658,2.2,0
1388,483894,6989473.2,19.9,1.835,0.027555957,8.222944996,0.294256603,32.0446016,2.9,0
1389,483891.6,6989506.8,19.85,1.188,0.024350217,7.654377933,0.293095249,31.93747147,2.7,0
1390,483847.8,6989508.6,19.83,0.77,0.033372696,11.89343858,0.292631176,31.89464442,4.3,0
1391,483919.2,6989509.8,19.84,1.397,0.037332631,10.52254675,0.292863179,31.91605616,3.8,0
1392,483932.4,6989511.6,19.86,1.557,0.070764021,18.43303655,0.293327386,31.95889036,6.6,0
1393,483852,6989520,19.9,1.149,0.028619595,8.913676628,0.294256603,32.0446016,3.1,0
1394,483837,6989523,19.9,1.316,0.025690765,7.532470063,0.294256603,32.0446016,2.7,0
1395,483886.8,6989529.6,19.91,1.411,0.03286011,9.296676787,0.294489075,32.06603833,3.3,0
1396,483816,6989565,19.86,1.562,0.030493421,7.852584345,0.293327386,31.95889036,2.8,0
1397,483870.6,6989568.6,19.91,1.722,0.031741698,7.779690998,0.294489075,32.06603833,2.7,0
1398,483814.2,6989572.8,19.84,1.137,0.038618127,11.22292581,0.292863179,31.91605616,4,0
1399,483802.8,6989577.6,19.87,1.732,0.044539473,9.930105503,0.29355959,31.98031282,3.5,0
1400,483834.6,6989585.4,19.85,1.524,0.033796348,9.180144032,0.293095249,31.93747147,3.3,0
1401,483850.8,6989590.2,19.84,1.975,0.036582966,8.239990045,0.292863179,31.91605616,2.9,0
1402,483851.4,6989592.6,19.92,1.987,0.036752974,8.275339754,0.294721613,32.08747863,2.9,0
1403,483831.6,6989595.6,19.88,1.978,0.038314108,8.488671919,0.293791861,32.00173884,3,0
1404,483834.6,6989606.4,19.9,2.554,0.041354907,7.12800652,0.294256603,32.0446016,2.5,0
1405,483823.8,6989612.4,19.9,2.089,0.042234877,8.416835292,0.294256603,32.0446016,3,0
1406,483805.8,6989614.2,19.87,1.758,0.047882779,10.78420968,0.29355959,31.98031282,3.8,0
1407,483853.2,6989621.4,19.86,2.746,0.046342377,7.472556752,0.293327386,31.95889036,2.7,0
1408,483588.6,6989625,19.84,4.105,0.044061417,2.43E+00,0.292863179,31.91605616,0.9,0
1409,483733.2,6989625.6,19.88,2.333,0.059462009,9.834598373,0.293791861,32.00173884,3.5,0
1410,483506.4,6989626.2,19.9,0.727,0.089494215,28.89226481,0.294256603,32.0446016,10.2,0
1411,483588,6989630.4,19.85,1.543,0.044931003,11.25423852,0.293095249,31.93747147,4,0
1412,483576,6989632.2,19.82,1.082,0.06790797,19.9569946,0.292399239,31.87323626,7.2,0
1413,483712.8,6989632.8,19.83,1.941,0.050673912,10.24258364,0.292631176,31.89464442,3.7,0
1414,483714,6989634,19.89,1.903,0.050860522,10.49756451,0.294024199,32.02316844,3.7,0
1415,483628.2,6989636.4,19.87,2.546,0.100268351,15.00183407,0.29355959,31.98031282,5.3,0
1416,483726.6,6989638.2,19.83,1.475,0.051477438,12.77154173,0.292631176,31.89464442,4.6,0
1417,483859.8,6989642.4,19.91,2.036,0.049679196,11.42118003,0.294489075,32.06603833,4,0
1418,483716.4,6989643.6,19.9,2.188,0.066560319,12.02623205,0.294256603,32.0446016,4.2,0
1419,483744,6989643.6,19.9,1.706,0.056708566,12.88495164,0.294256603,32.0446016,4.5,0
1420,483868.8,6989643.6,19.83,1.377,0.046798668,13.80574676,0.292631176,31.89464442,5,0
1421,483645,6989652,19.84,0.822,0.069699301,22.35969034,0.292863179,31.91605616,8,0
1422,483860.4,6989652,19.89,1.262,0.050035602,15.58156259,0.294024199,32.02316844,5.5,0
1423,483845.4,6989655,19.82,1.693,0.05371614,13.62324311,0.292399239,31.87323626,4.9,0
1424,483726,6989665.8,19.84,0.955,0.038659046,12.44394341,0.292863179,31.91605616,4.5,0
1425,483788.4,6989671.2,19.91,1.258,0.03479314,10.08653387,0.294489075,32.06603833,3.6,0
1426,483868.8,6989673,19.83,1.666,0.04129004,11.26638199,0.292631176,31.89464442,4,0
1427,483844.8,6989679,19.91,1.229,0.048888906,15.39332961,0.294489075,32.06603833,5.4,0
1428,483963.6,6989409.6,19.77,1.221,0.044450462,19.07437219,0.291240561,31.76624911,6.9,0
1429,483942,6989415,19.73,1.064,0.027416307,12.29610558,0.290314824,31.68072387,4.5,0
1430,483935.4,6989416.8,19.82,1.106,0.02852659,12.34559922,0.292399239,31.87323626,4.4,0
1431,483931.2,6989448.6,19.78,1.494,0.03807946,13.64980042,0.291472163,31.78763938,5,0
1432,483862.2,6989470.2,19.75,1.032,0.03971842,15.10370781,0.290777559,31.72347932,5.5,0
1433,483889.8,6989470.2,19.71,2.262,0.029099319,7.540441411,0.289852358,31.63798276,2.8,0
1434,483892.8,6989472,19.81,2.029,0.027363144,7.570579508,0.29216737,31.85183167,2.7,0
1435,483845.4,6989491.8,19.81,1.798,0.049239674,12.15395945,0.29216737,31.85183167,4.4,0
1436,483866.4,6989495.4,19.77,1.246,0.029801201,9.177995754,0.291240561,31.76624911,3.3,0
1437,483929.4,6989505.6,19.8,1.547,0.061025475,16.01819898,0.291935567,31.83043066,5.8,0
1438,483882.6,6989513.4,19.8,1.144,0.027103019,8.605356032,0.291935567,31.83043066,3.1,0
1439,483843,6989521.2,19.71,0.741,0.028797296,10.41633015,0.289852358,31.63798276,3.8,0
1440,483846,6989532.6,19.79,0.824,0.023223445,7.940058256,0.291703831,31.80903323,2.9,0
1441,483873,6989541,19.78,1.339,0.027913737,7.993798251,0.291472163,31.78763938,2.9,0
1442,483854.4,6989541.6,19.76,0.982,0.024873075,8.00826997,0.291009026,31.74486242,2.9,0
1443,483873,6989548.2,19.76,1.37,0.026233248,7.365006701,0.291009026,31.74486242,2.7,0
1444,483896.4,6989561.4,19.73,0.94,0.029806908,9.974429341,0.290314824,31.68072387,3.7,0
1445,483841.8,6989575.2,19.76,1.8,0.03232281,7.770135507,0.291009026,31.74486242,2.8,0
1446,483808.2,6989576.4,19.74,1.27,0.043792608,12.04396724,0.290546158,31.7020998,4.4,0
1447,483854.4,6989593.8,19.71,1.986,0.037482805,8.568100368,0.289852358,31.63798276,3.2,0
1448,483853.2,6989596.2,19.78,1.951,0.037355977,8.503025682,0.291472163,31.78763938,3.1,0
1449,483830.4,6989596.8,19.78,2.041,0.038076298,8.163514978,0.291472163,31.78763938,3,0
1450,483818.4,6989616,19.79,2.04,0.045584134,9.180256874,0.291703831,31.80903323,3.3,0
1451,483511.8,6989617.8,19.73,1.316,0.089802463,26.745974,0.290314824,31.68072387,9.8,0
1452,483562.8,6989619.6,19.71,3.14,0.045281938,5.29E+00,0.289852358,31.63798276,1.9,0
1453,483559.8,6989620.8,19.74,2.376,0.03647572,6.578679277,0.290546158,31.7020998,2.4,0
1454,483563.4,6989626.2,19.78,1.597,0.071773129,17.57063741,0.291472163,31.78763938,6.4,0
1455,483758.4,6989628,19.79,1.806,0.056964072,12.17472194,0.291703831,31.80903323,4.4,0
1456,483760.8,6989628,19.8,1.499,0.055867082,13.62222213,0.291935567,31.83043066,4.9,0
1457,483751.2,6989633.4,19.81,1.768,0.055645806,12.14889425,0.29216737,31.85183167,4.4,0
1458,483723,6989634,19.79,1.804,0.051347897,11.02392041,0.291703831,31.80903323,4,0
1459,483648.6,6989634.6,19.81,1.405,0.045410232,11.78373961,0.29216737,31.85183167,4.2,0
1460,483751.8,6989634.6,19.72,1.678,0.057191947,13.25383585,0.290083558,31.65935152,4.9,0
1461,483618.6,6989640,19.72,1.364,0.103600154,27.26929908,0.290083558,31.65935152,10,0
1462,483742.2,6989641.8,19.82,1.91,0.056368241,11.66583821,0.292399239,31.87323626,4.2,0
1463,483614.4,6989642.4,19.78,0.841,0.083434356,27.95347843,0.291472163,31.78763938,10.1,0
1464,483651,6989642.4,19.79,1.605,0.054555337,13.06164412,0.291703831,31.80903323,4.7,0
1465,483723,6989642.4,19.75,2.029,0.064597012,12.42124465,0.290777559,31.72347932,4.5,0
1466,483657,6989643.6,19.77,1.904,0.05110564,10.77818048,0.291240561,31.76624911,3.9,0
1467,483850.8,6989643.6,19.77,2.353,0.049424245,9.720327184,0.291240561,31.76624911,3.5,0
