BasinID,X,Y,H,root_depth,competence,M_D,Dbh,area,strain,stable
1779,483810,6989619.6,19.02,1.965,0.02272751,0.982557661,0.274062391,30.17227526,0.272918766,0
1780,483762,6989620.2,19.04,1.436,0.023526914,1.602433626,0.274515532,30.21451524,0.481854909,0
1781,483564,6989622.6,19.02,2.035,0.015231807,0.943989966,0.274062391,30.17227526,0.321448102,0
1782,483736.2,6989625.6,18.96,2.461,0.01939975,0.379601686,0.272704603,30.04564357,0.088817625,0
1783,483733.2,6989633.4,18.99,1.772,0.016760827,0.844160148,0.27338319,30.10894285,0.250754461,0
1784,483616.2,6989643,18.96,0.763,0.105681571,11.8468057,0.272704603,30.04564357,4.23092165,0
1785,483728.4,6989643,19.01,1.6,0.015516058,0.949853973,0.273835922,30.15116078,0.283089489,0
1786,483671.4,6989646,18.95,1.73,0.041153952,1.958643466,0.272478544,30.02455118,0.623781938,0
1787,483870,6989647.2,19.01,1.001,0.022132187,2.989172625,0.273835922,30.15116078,0.886097369,0
1788,483772.8,6989649.6,18.99,1.841,0.037006464,1.778232957,0.27338319,30.10894285,0.499736055,0
1789,483708.6,6989651.4,18.98,1.771,0.028182296,1.397622282,0.273156926,30.08783941,0.412916775,0
1790,483774.6,6989651.4,18.98,2.095,0.040150935,1.440214547,0.273156926,30.08783941,0.383941732,0
1791,483697.8,6989652.6,18.95,1.154,0.039712454,3.293286941,0.272478544,30.02455118,1.078893849,0
1792,483862.8,6989652.6,18.95,0.993,0.028411539,3.787956856,0.272478544,30.02455118,1.156999327,0
1793,483636.6,6989653.8,19,0.711,0.194556981,17.37123895,0.273609522,30.13004998,6.074410447,0
1794,483856.2,6989655,19.04,1.168,0.033412313,3.86600674,0.274515532,30.21451524,1.162584015,0
1795,483860.4,6989655,18.98,0.97,0.030640629,4.129508491,0.273156926,30.08783941,1.264259252,0
1796,483864,6989655,19.03,0.824,0.030709541,4.532032067,0.274288927,30.19339341,1.383048995,0
1797,483719.4,6989657.4,18.96,1.154,0.048724997,4.188685829,0.272704603,30.04564357,1.302004178,0
1798,483835.2,6989664.6,18.96,1.032,0.028047696,3.176693231,0.272704603,30.04564357,0.97057825,0
1799,483832.8,6989668.2,18.98,0.7,0.030660831,4.312274505,0.273156926,30.08783941,1.338306342,0
1800,483726.6,6989668.8,19.02,0.845,0.079256849,8.521782362,0.274062391,30.17227526,2.770886028,0
1801,483782.4,6989671.8,18.97,1.132,0.069522824,6.136774003,0.272930731,30.06673965,1.939811629,0
1802,483847.8,6989684.4,19.05,1.143,0.086670613,8.26922749,0.274742204,30.23564075,2.653270365,0
1803,483849,6989692.8,19.04,0.942,0.147421082,13.70660089,0.274515532,30.21451524,4.693996351,0
1804,483961.2,6989413.2,18.93,1.101,0.012118296,2.51749218,0.27202663,29.98237745,0.846264797,0
1805,483916.8,6989424,18.85,1.139,0.006937162,1.78624906,0.270221705,29.81383015,0.47242216,0
1806,483891,6989462.4,18.94,2.281,0.00945281,0.868413259,0.272252553,30.00346247,0.236432246,0
1807,483919.2,6989471.4,18.92,0.826,0.013566437,2.776980455,0.271800775,29.96129611,0.893299128,0
1808,483862.2,6989479.2,18.87,0.687,0.009561311,1.847602113,0.270672526,29.85594481,0.549178633,0
1809,483898.2,6989483.4,18.93,1.073,0.011084753,1.938240406,0.27202663,29.98237745,0.586076199,0
1810,483844.2,6989489.4,18.89,2.106,0.009689835,0.661935631,0.271123621,29.89807425,0.160398216,0
1811,483899.4,6989497.2,18.84,0.92,0.010392288,1.525374587,0.269996397,29.79277836,0.474991996,0
1812,483900,6989501.4,18.94,0.971,0.00932297,1.326892422,0.272252553,30.00346247,0.408862454,0
1813,483843.6,6989502.6,18.88,1.393,0.01013666,1.115240179,0.27089804,29.87700768,0.318857421,0
1814,483861.6,6989508,18.84,1.527,0.012372294,1.144509226,0.269996397,29.79277836,0.349004912,0
1815,483929.4,6989509.2,18.93,1.309,0.024356823,2.603792867,0.27202663,29.98237745,0.787267854,0
1816,483918.6,6989518.2,18.86,1.545,0.015979354,1.458067258,0.270447082,29.83488563,0.450180999,0
1817,483864.6,6989519.4,18.89,1.3,0.012171191,1.280816947,0.271123621,29.89807425,0.402572734,0
1818,483851.4,6989521.2,18.87,1.236,0.01279678,1.318385363,0.270672526,29.85594481,0.433166944,0
1819,483873,6989539.8,18.84,1.36,0.011978065,1.127332942,0.269996397,29.79277836,0.360759828,0
1820,483870.6,6989544,18.94,1.272,0.011570482,1.154484928,0.272252553,30.00346247,0.363593622,0
1821,483886.8,6989548.2,18.87,1.363,0.010664471,1.009703246,0.270672526,29.85594481,0.320370237,0
1822,483873.6,6989549.4,18.92,1.342,0.010216644,0.976141678,0.271800775,29.96129611,0.304784078,0
1823,483845.4,6989557.2,18.84,1.396,0.012521413,1.100148483,0.269996397,29.79277836,0.356547244,0
1824,483801,6989570.4,18.92,1.978,0.018153364,0.79122303,0.271800775,29.96129611,0.210392608,0
1825,483843.6,6989574,18.91,1.755,0.014209638,0.955444702,0.271574989,29.94021847,0.290621219,0
1826,483792.6,6989580,18.84,1.632,0.017338968,1.118292329,0.269996397,29.79277836,0.306451261,0
1827,483787.8,6989583.6,18.88,1.614,0.016740491,1.134001953,0.27089804,29.87700768,0.293323574,0
1828,483855,6989587.8,18.91,2.07,0.015381004,0.75904143,0.271574989,29.94021847,0.221358852,0
1829,483854.4,6989589,18.9,2.081,0.015652046,0.767410303,0.271349271,29.91914451,0.223796868,0
1830,483792.6,6989592,18.84,1.462,0.017206829,1.24788644,0.269996397,29.79277836,0.367725065,0
1831,483819,6989592.6,18.93,1.204,0.01774903,1.647460435,0.27202663,29.98237745,0.505103824,0
1832,483854.4,6989595,18.87,1.931,0.015604418,0.912071945,0.270672526,29.85594481,0.271886974,0
1833,483822.6,6989596.2,18.84,1.84,0.017992749,0.976834009,0.269996397,29.79277836,0.288982458,0
1834,483808.8,6989606.4,18.9,1.044,0.022589712,2.242518858,0.271349271,29.91914451,0.711107451,0
1835,483900.6,6989606.4,18.9,0.653,0.038427738,5.330993818,0.271349271,29.91914451,1.790149972,0
1836,483847.2,6989607.6,18.89,2.068,0.017290267,0.895413816,0.271123621,29.89807425,0.259180919,0
1837,483751.8,6989610.6,18.88,2.511,0.017092854,0.317737943,0.27089804,29.87700768,0.066912605,0
1838,483853.8,6989612.4,18.93,2.357,0.017911251,0.673710648,0.27202663,29.98237745,0.181027827,0
1839,483855.6,6989612.4,18.84,2.17,0.016715722,0.784792301,0.269996397,29.79277836,0.223611665,0
1840,483849,6989621.4,18.85,2.521,0.02189251,0.655832442,0.270221705,29.81383015,0.17362948,0
1841,483566.4,6989622,18.87,2.193,0.025568247,1.31834463,0.270672526,29.85594481,0.451012519,0
1842,483854.4,6989622.6,18.93,2.702,0.022643709,0.509807266,0.27202663,29.98237745,0.122313729,0
1843,483582.6,6989631,18.89,0.83,0.09571058,11.01624616,0.271123621,29.89807425,4.208650775,0
1844,483642.6,6989636.4,18.86,1.764,0.069861247,3.171083351,0.270447082,29.83488563,1.05779746,0
1845,483750,6989636.4,18.87,1.26,0.02074322,1.703953006,0.270672526,29.85594481,0.528720325,0
1846,483862.8,6989640,18.86,2.12,0.02392409,1.273705714,0.270447082,29.83488563,0.353703452,0
1847,483728.4,6989641.2,18.91,1.569,0.01544048,0.966607737,0.271574989,29.94021847,0.296366345,0
1848,483703.2,6989645.4,18.87,2.039,0.025433987,0.932873915,0.270672526,29.85594481,0.269035817,0
1849,483630,6989646.6,18.94,0.66,0.138179444,15.66047522,0.272252553,30.00346247,5.676780092,0
1850,483774.6,6989649.6,18.89,1.962,0.037042929,1.538650012,0.271123621,29.89807425,0.431653745,0
1851,483875.4,6989649.6,18.85,0.822,0.018466714,2.771590067,0.270221705,29.81383015,0.861819374,0
1852,483689.4,6989650.8,18.87,1.376,0.059689848,3.993169821,0.270672526,29.85594481,1.29790979,0
1853,483837,6989665.8,18.85,0.669,0.026944793,3.850301108,0.270221705,29.81383015,1.247029055,0
1854,483856.2,6989668.2,18.89,0.8,0.03745777,5.22947559,0.271123621,29.89807425,1.693562525,0
1855,483871.2,6989671.8,18.92,1.809,0.01982403,1.609846021,0.271800775,29.96129611,0.434161478,0
1856,483860.4,6989677.2,18.89,1.86,0.025694422,1.762151811,0.271123621,29.89807425,0.514637515,0
1857,483963,6989407.8,18.75,1.438,0.010547822,2.009900228,0.267971704,29.60347896,0.644625942,0
1858,483962.4,6989413.8,18.78,1.116,0.012016398,2.461089189,0.268645985,29.6665454,0.857248944,0
1859,483963.6,6989413.8,18.74,1.122,0.012366507,2.599279107,0.26774708,29.58246423,0.914674469,0
1860,483924.6,6989424.6,18.73,1.137,0.006912325,1.77581132,0.267522525,29.56145322,0.503232417,0
1861,483925.8,6989424.6,18.82,1.125,0.007428267,1.747412947,0.269545986,29.7506859,0.518848562,0
1862,483886.2,6989451.6,18.73,1.185,0.009721352,1.951614577,0.267522525,29.56145322,0.602992384,0
1863,483921,6989509.8,18.74,1.478,0.018890023,1.868157643,0.26774708,29.58246423,0.587717314,0
1864,483855,6989518.8,18.77,1.238,0.012613425,1.331978897,0.268421156,29.64551954,0.436913795,0
1865,483936.6,6989524.8,18.88,1.121,0.042961377,4.901649463,0.27089804,29.87700768,1.540211753,0
1866,483864,6989535,18.95,1.326,0.010835957,1.06739104,0.272478544,30.02455118,0.334818655,0
1867,483871.2,6989556,18.82,1.189,0.009987965,1.035659151,0.269545986,29.7506859,0.335075963,0
1868,483838.8,6989560.8,18.75,1.502,0.012907218,1.05278311,0.267971704,29.60347896,0.344432119,0
1869,483843.6,6989566.2,18.79,1.553,0.013704544,1.077478578,0.268870883,29.68757497,0.346236194,0
1870,483807,6989568,18.77,1.899,0.012805926,0.582836288,0.268421156,29.64551954,0.16946501,0
1871,483789,6989583.6,18.76,1.724,0.016711847,1.013467329,0.268196396,29.62449739,0.26561046,0
1872,483852,6989593.8,18.79,1.916,0.015252616,0.892608063,0.268870883,29.68757497,0.272086007,0
1873,483806.4,6989598,18.75,0.745,0.019634625,2.391273251,0.267971704,29.60347896,0.785032362,0
1874,483819,6989601.6,18.83,1.821,0.019049346,0.994928601,0.269771157,29.77173028,0.294976441,0
1875,483822.6,6989611.2,18.75,1.917,0.018308302,0.883014605,0.267971704,29.60347896,0.26003083,0
1876,483855,6989611.2,18.8,2.141,0.016671335,0.806182846,0.269095849,29.70860824,0.233267154,0
1877,483763.2,6989620.2,18.82,1.279,0.023237367,1.787682655,0.269545986,29.7506859,0.577259232,0
1878,483825.6,6989620.2,18.79,2.47,0.024271,0.540616212,0.268870883,29.68757497,0.135019798,0
1879,483505.8,6989622,18.82,0.803,0.118983293,19.41072106,0.269545986,29.7506859,7.084938035,0
1880,483733.2,6989624.4,18.74,2.189,0.018806345,0.59276973,0.26774708,29.58246423,0.166750519,0
1881,483730.2,6989629.2,18.75,2.255,0.018584327,0.505008555,0.267971704,29.60347896,0.138102252,0
1882,483721.8,6989630.4,18.76,1.73,0.013914243,0.690963554,0.268196396,29.62449739,0.232464233,0
1883,483716.4,6989631.6,18.78,1.879,0.014994732,0.628019727,0.268645985,29.6665454,0.206253575,0
1884,483581.4,6989632.2,18.73,0.738,0.097629601,12.19592312,0.267522525,29.56145322,4.870744671,0
1885,483649.2,6989632.2,18.83,1.407,0.043372308,2.959539926,0.269771157,29.77173028,1.026657533,0
1886,483711,6989635.2,18.81,1.736,0.016804122,0.827454083,0.269320883,29.72964522,0.272154679,0
1887,483734.4,6989635.8,18.74,1.645,0.016233964,0.972824632,0.26774708,29.58246423,0.31127748,0
1888,483578.4,6989636.4,18.81,0.762,0.120068526,14.45900223,0.269320883,29.72964522,5.546086782,0
1889,483855.6,6989637.6,18.75,2.486,0.023119505,0.769205346,0.267971704,29.60347896,0.206029404,0
1890,483877.8,6989638.8,18.74,0.968,0.020704209,2.849060725,0.26774708,29.58246423,0.913898442,0
1891,483714.6,6989640.6,18.83,1.383,0.01677275,1.181542998,0.269771157,29.77173028,0.393557258,0
1892,483635.4,6989644.2,18.74,0.937,0.112057575,10.68178169,0.26774708,29.58246423,4.010557635,0
1893,483681.6,6989651.4,18.79,0.832,0.048555443,5.200023758,0.268870883,29.68757497,1.809075986,0
1894,483772.8,6989652.6,18.78,2.139,0.03994754,1.33605187,0.268645985,29.6665454,0.369295031,0
1895,483721.8,6989655.6,18.79,1.059,0.037761143,3.549506265,0.268870883,29.68757497,1.144936393,0
1896,483894,6989656.2,18.78,1.146,0.020511447,2.47879656,0.268645985,29.6665454,0.812403199,0
1897,483853.8,6989656.8,18.77,1.291,0.035062773,3.570588734,0.268421156,29.64551954,1.139129228,0
1898,483844.8,6989658.6,18.83,1.45,0.031643011,2.754606564,0.269771157,29.77173028,0.842669541,0
1899,483880.8,6989663.4,18.81,1.335,0.026431283,2.78241834,0.269320883,29.72964522,0.815509025,0
1900,483870,6989672.4,18.77,1.758,0.019678556,1.651308225,0.268421156,29.64551954,0.46450199,0
1901,483792.6,6989673.6,18.74,1.204,0.046690018,4.199737426,0.26774708,29.58246423,1.387646409,0
1902,483778.2,6989680.8,18.78,0.966,0.113457946,10.07464057,0.268645985,29.6665454,3.514600255,0
1903,483772.8,6989681.4,18.8,0.949,0.099339322,11.50522533,0.269095849,29.70860824,4.077451924,0
1904,483849.6,6989683.2,18.8,1.36,0.085905653,6.932537519,0.269095849,29.70860824,2.318563021,0
1905,483873,6989477.4,18.67,1.558,0.010441905,1.425797099,0.266176636,29.43546518,0.432895072,0
1906,483921.6,6989508,18.65,1.542,0.018821937,1.766602185,0.265728555,29.39349893,0.565021208,0
1907,483869.4,6989527.2,18.66,1.547,0.012673415,1.100620099,0.265952561,29.41448019,0.365565121,0
1908,483898.8,6989533.8,18.64,0.655,0.012610285,2.004270128,0.265504618,29.37252139,0.693266648,0
1909,483878.4,6989544,18.72,1.28,0.011723629,1.204699656,0.267298039,29.54044592,0.400042137,0
1910,483847.8,6989563.8,18.66,1.682,0.012992941,0.946381166,0.265952561,29.41448019,0.310976928,0
1911,483872.4,6989566.8,18.7,1.659,0.013329244,0.972620747,0.266849272,29.49844246,0.317641691,0
1912,483845.4,6989569.2,18.65,1.676,0.013180796,0.96881733,0.265728555,29.39349893,0.318495285,0
1913,483879,6989569.2,18.66,1.48,0.011635423,0.988105591,0.265952561,29.41448019,0.328966055,0
1914,483793.8,6989578.2,18.7,1.644,0.020311541,1.319311535,0.266849272,29.49844246,0.371744514,0
1915,483817.8,6989593.2,18.71,1.27,0.018034934,1.61322815,0.267073621,29.51944233,0.518417134,0
1916,483801,6989598,18.65,1.176,0.020117119,1.861513334,0.265728555,29.39349893,0.607044594,0
1917,483852.6,6989598,18.65,2.008,0.015846769,0.887501604,0.265728555,29.39349893,0.276615121,0
1918,483901.2,6989599.8,18.64,0.896,0.031681077,3.840424779,0.265504618,29.37252139,1.362723084,0
1919,483816,6989602.8,18.64,1.784,0.019308548,1.071495095,0.265504618,29.37252139,0.335105407,0
1920,483901.8,6989602.8,18.65,0.788,0.035629954,4.632112609,0.265728555,29.39349893,1.649773541,0
1921,483759,6989608.2,18.64,2.813,0.022393632,0.23442097,0.265504618,29.37252139,0.030858328,0
1922,483847.8,6989616,18.64,2.237,0.021017337,0.93202245,0.265504618,29.37252139,0.281426827,0
1923,483559.2,6989622,18.63,1.769,0.008582471,0.662226246,0.265280749,29.35154758,0.261570326,0
1924,483757.8,6989623.2,18.65,2.247,0.026176152,0.705638426,0.265728555,29.39349893,0.19959834,0
1925,483735,6989624.4,18.68,2.278,0.018488307,0.511582837,0.266400779,29.45645388,0.140982355,0
1926,483528,6989626.2,18.63,0.721,0.121366222,19.05942243,0.265280749,29.35154758,7.184385013,0
1927,483541.8,6989628,18.72,0.772,0.083691263,11.77349572,0.267298039,29.54044592,4.47969324,0
1928,483730.2,6989628,18.63,2.239,0.018838964,0.552601045,0.265280749,29.35154758,0.157804133,0
1929,483732.6,6989629.8,18.72,2.227,0.018887318,0.567973809,0.267298039,29.54044592,0.159353981,0
1930,483746.4,6989634,18.69,1.319,0.019227034,1.500123336,0.266624991,29.47744631,0.50126715,0
1931,483716.4,6989637,18.71,1.554,0.016195694,0.987067011,0.267073621,29.51944233,0.343140421,0
1932,483874.8,6989637,18.71,1.279,0.021444395,2.401318903,0.267073621,29.51944233,0.759184417,0
1933,483731.4,6989637.6,18.72,1.447,0.016158663,1.149112497,0.267298039,29.54044592,0.378813833,0
1934,483741.6,6989638.8,18.65,1.498,0.018066375,1.235843022,0.265728555,29.39349893,0.401585759,0
1935,483669.6,6989640,18.65,1.928,0.043952854,1.745398367,0.265728555,29.39349893,0.584930948,0
1936,483610.8,6989641.8,18.69,0.64,0.08999174,13.87680407,0.266624991,29.47744631,5.319690245,0
1937,483612,6989641.8,18.68,0.755,0.089911675,13.02822404,0.266400779,29.45645388,4.980368392,0
1938,483779.4,6989641.8,18.72,1.815,0.033344874,1.711606696,0.267298039,29.54044592,0.523038626,0
1939,483879.6,6989641.8,18.69,0.79,0.021067322,3.259908862,0.266624991,29.47744631,1.058648148,0
1940,483736.2,6989649.6,18.68,1.76,0.019491088,1.11198196,0.266400779,29.45645388,0.326588584,0
1941,483856.8,6989650.2,18.62,1.552,0.029271683,2.697257227,0.265056949,29.33057749,0.85879585,0
1942,483682.8,6989651.4,18.7,0.887,0.049653873,5.297264763,0.266849272,29.49844246,1.878502594,0
1943,483691.2,6989652,18.64,1.22,0.05012373,3.959474784,0.265504618,29.37252139,1.386894666,0
1944,483858,6989654.4,18.64,1.022,0.029203465,3.884120139,0.265504618,29.37252139,1.282665703,0
1945,483735,6989659.2,18.62,1.086,0.032523151,3.286509056,0.265056949,29.33057749,1.055864917,0
1946,483846.6,6989681.4,18.68,1.276,0.087511218,7.697212263,0.266400779,29.45645388,2.672355873,0
1947,483846,6989688.6,18.7,1.252,0.109094082,8.722121439,0.266849272,29.49844246,3.105181036,0
1948,483940.2,6989406,18.58,1.615,0.013521364,2.676949786,0.264162437,29.24673446,0.76328862,0
1949,483954.6,6989412,18.54,1.157,0.010715134,2.348797733,0.263269025,29.16295117,0.804812296,0
1950,483964.8,6989412.6,18.58,1.133,0.012250345,2.541433785,0.264162437,29.24673446,0.929363352,0
1951,483958.2,6989413.8,18.61,1.088,0.011201142,2.585887161,0.264833218,29.30961114,0.869710358,0
1952,483908.4,6989429.4,18.57,1.282,0.002889113,0.762206833,0.263938981,29.22578303,0.199324143,0
1953,483860.4,6989471.4,18.58,1.091,0.009582905,1.84489254,0.264162437,29.24673446,0.569478677,0
1954,483874.2,6989475,18.54,1.687,0.010376955,1.353933127,0.263269025,29.16295117,0.422694722,0
1955,483874.2,6989476.8,18.59,1.611,0.010402384,1.365004495,0.264385962,29.26768962,0.421094545,0
1956,483897.6,6989488.8,18.53,1.231,0.011214548,1.431524868,0.263045844,29.14201469,0.468777804,0
1957,483867,6989490,18.59,1.309,0.011140848,1.347958357,0.264385962,29.26768962,0.426185194,0
1958,483891,6989501.4,18.52,1.173,0.009466641,1.213047941,0.262822733,29.12108196,0.402455338,0
1959,483909,6989533.8,18.52,0.693,0.010483934,1.609173503,0.262822733,29.12108196,0.587813923,0
1960,483844.2,6989568,18.52,1.505,0.013863142,1.15933993,0.262822733,29.12108196,0.400415219,0
1961,483877.8,6989574.6,18.57,1.954,0.014050531,0.770318187,0.263938981,29.22578303,0.2503016,0
1962,483874.8,6989577.6,18.52,2.028,0.015268856,0.7790897,0.262822733,29.12108196,0.253513929,0
1963,483897.6,6989585.4,18.53,0.675,0.020279638,2.835492552,0.263045844,29.14201469,1.044336394,0
1964,483902.4,6989599.2,18.62,0.978,0.031657025,3.63709725,0.265056949,29.33057749,1.289954101,0
1965,483804,6989610,18.55,1.075,0.024877488,2.422913622,0.263492275,29.18389139,0.840363188,0
1966,483894.6,6989611.2,18.55,0.784,0.030411366,4.02595995,0.263492275,29.18389139,1.476263663,0
1967,483751.2,6989611.8,18.54,2.25,0.016851726,0.509226014,0.263269025,29.16295117,0.135024458,0
1968,483524.4,6989620.2,18.57,1.424,0.103024786,11.22911484,0.263938981,29.22578303,4.131643944,0
1969,483542.4,6989625,18.53,1.521,0.083090068,7.045268587,0.263045844,29.14201469,2.693909853,0
1970,483732,6989625.6,18.58,2.2,0.018759313,0.581163899,0.264162437,29.24673446,0.170336922,0
1971,483761.4,6989625.6,18.59,1.651,0.025926075,1.475831077,0.264385962,29.26768962,0.483550517,0
1972,483511.8,6989627.4,18.59,0.774,0.11594411,19.00198415,0.264385962,29.26768962,7.356680452,0
1973,483589.8,6989627.4,18.54,2.828,0.047201766,0.91844672,0.263269025,29.16295117,0.215875014,0
1974,483502.8,6989628,18.61,0.788,0.117760805,19.72939487,0.264833218,29.30961114,7.734201168,0
1975,483578.4,6989629.8,18.58,1.309,0.058885996,5.874817186,0.264162437,29.24673446,2.283440732,0
1976,483676.8,6989629.8,18.6,2.484,0.010385151,0.266649725,0.264609555,29.28864851,0.054513453,0
1977,483731.4,6989629.8,18.51,2.198,0.018708774,0.578097715,0.262599689,29.10015297,0.172487875,0
1978,483736.8,6989629.8,18.61,2.013,0.018985282,0.746643808,0.264833218,29.30961114,0.227490728,0
1979,483720.6,6989630.4,18.61,1.728,0.014138431,0.72864256,0.264833218,29.30961114,0.255011428,0
1980,483677.4,6989631,18.55,1.889,0.031549453,1.324687487,0.263492275,29.18389139,0.442391068,0
1981,483737.4,6989631,18.53,1.921,0.017860877,0.782671632,0.263045844,29.14201469,0.251122725,0
1982,483709.8,6989632.8,18.52,1.661,0.015681928,0.825163725,0.262822733,29.12108196,0.311253921,0
1983,483746.4,6989632.8,18.51,1.542,0.019151262,1.221393129,0.262599689,29.10015297,0.415517875,0
